"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.892624054E1,-6.720738508E-1,-9.149553484E-1,-1.936182672E-1,1.151657320E0
1.893620954E1,-9.834519714E-1,-9.184081292E-1,-5.807553989E-1,1.465581149E0
1.894617954E1,-1.194961841E0,-8.389883226E-1,-9.031088895E-1,1.716811252E0
1.895614954E1,-1.399411491E0,-7.612949064E-1,-9.736578852E-1,1.867065112E0
1.896611954E1,-1.562925953E0,-6.226618087E-1,-9.323473066E-1,1.923464781E0
1.897608954E1,-1.489063925E0,-4.567757159E-1,-4.279343247E-1,1.615265679E0
1.898605954E1,-1.042489554E0,-5.229217583E-1,-1.369932461E-1,1.174307789E0
1.899602854E1,-6.448727497E-1,-7.237516889E-1,2.590924644E-1,1.003397367E0
1.900599854E1,-3.071861055E-1,-8.614454314E-1,5.264213169E-1,1.055258706E0
1.901596854E1,-1.016196379E-1,-9.170825654E-1,6.105604112E-1,1.106413575E0
1.902593854E1,-2.153558761E-2,-9.337883529E-1,5.779943436E-1,1.098408818E0
1.903590854E1,-5.674722791E-2,-9.747820124E-1,2.439054912E-1,1.006434354E0
1.904587854E1,-1.764264299E-1,-1.005436333E0,-1.693885750E-1,1.034756490E0
1.905584854E1,-3.716827945E-1,-9.265398520E-1,-6.715053552E-1,1.203139077E0
1.906581754E1,-4.997594753E-1,-8.136154997E-1,-1.093980719E0,1.452075593E0
1.907578754E1,-4.580363756E-1,-8.688371891E-1,-1.525502311E0,1.814340840E0
1.908575754E1,-4.161489692E-1,-9.762213045E-1,-1.849722233E0,2.132524405E0
1.909572754E1,-4.046204527E-1,-1.045638572E0,-2.241631277E0,2.506389538E0
1.910569754E1,-4.207293856E-1,-1.046184994E0,-2.515472174E0,2.756649509E0
1.911566754E1,-3.575562139E-1,-9.782327467E-1,-2.824719130E0,3.010618528E0
1.912563754E1,-2.132086323E-1,-9.611559534E-1,-3.056996264E0,3.211620283E0
1.913560654E1,4.831831580E-2,-1.013991102E0,-3.009218665E0,3.175832109E0
1.914557654E1,3.513116799E-1,-1.026034319E0,-2.955872762E0,3.148547301E0
1.915554654E1,5.600974783E-1,-9.231838426E-1,-2.893432100E0,3.088353431E0
1.916551654E1,6.564886822E-1,-7.531263462E-1,-2.697297192E0,2.876384679E0
1.917548654E1,6.431542531E-1,-5.464047611E-1,-2.550475361E0,2.686471686E0
1.918545654E1,5.459691435E-1,-3.622525513E-1,-2.307559803E0,2.398779161E0
1.919542554E1,3.911221553E-1,-2.542088699E-1,-1.993693546E0,2.047538191E0
1.920539554E1,3.311816168E-1,-2.896789572E-1,-1.608799406E0,1.667882098E0
1.921536554E1,3.002365436E-1,-4.341879219E-1,-1.217741132E0,1.327235698E0
1.922533554E1,1.763822469E-1,-4.696656105E-1,-8.912741250E-1,1.022773703E0
1.923530554E1,-4.373205677E-2,-4.887775272E-1,-4.509986669E-1,6.664951323E-1
1.924527554E1,-2.985149771E-1,-5.502887741E-1,-1.323394471E-1,6.398770630E-1
1.925524554E1,-4.820026508E-1,-5.836591262E-1,1.345596349E-1,7.688243143E-1
1.926521454E1,-6.398954536E-1,-6.429665574E-1,3.748801982E-1,9.815331622E-1
1.927518454E1,-7.514578432E-1,-5.737828866E-1,5.293987191E-1,1.083595263E0
1.928515454E1,-7.494895242E-1,-5.382859021E-1,8.128454214E-1,1.229717016E0
1.929512454E1,-7.513012840E-1,-5.430507982E-1,1.136507519E0,1.466631218E0
1.930509454E1,-7.150982483E-1,-4.930904335E-1,1.263971558E0,1.533664820E0
1.931506454E1,-5.395938146E-1,-5.410966587E-1,1.444257004E0,1.633960028E0
1.932503354E1,-3.109780249E-1,-6.176074755E-1,1.630214834E0,1.770803978E0
1.933500354E1,-2.465111567E-1,-5.253734958E-1,1.838642344E0,1.928053612E0
1.934497354E1,-3.543753286E-1,-2.033161667E-1,2.056183909E0,2.096380597E0
1.935494354E1,-4.262972505E-1,1.254903111E-1,2.359670189E0,2.401149842E0
1.936491354E1,-4.648197305E-1,2.159382588E-1,2.508843185E0,2.560660236E0
1.937488354E1,-4.804171783E-1,1.975493503E-1,2.558063877E0,2.610271482E0
1.938485354E1,-4.518463670E-1,1.433327973E-1,2.486009808E0,2.530801098E0
1.939482254E1,-4.254678230E-1,1.041737017E-1,2.350608174E0,2.391073779E0
1.940479254E1,-3.442254758E-1,1.245839927E-1,2.116335971E0,2.147764021E0
1.941476254E1,-2.305826104E-1,1.938492322E-1,1.881929866E0,1.905887165E0
1.942473254E1,-3.528823882E-2,2.255101508E-1,1.663971394E0,1.679553777E0
1.943470254E1,2.236400650E-1,2.661599940E-1,1.546865113E0,1.585448738E0
1.944467254E1,5.005891952E-1,3.459826738E-1,1.434896781E0,1.558596267E0
1.945464154E1,7.779688266E-1,4.332862812E-1,1.331691670E0,1.601991012E0
1.946461154E1,9.926149969E-1,3.855393800E-1,1.287280313E0,1.670633338E0
1.947458154E1,1.151902361E0,2.177354005E-1,1.168497636E0,1.655196205E0
1.948455154E1,1.140979323E0,-2.622359276E-2,9.326344049E-1,1.473882094E0
1.949452154E1,9.674310391E-1,-2.498559102E-1,6.626222652E-1,1.198924125E0
1.950449154E1,7.613191724E-1,-3.767358121E-1,3.163969320E-1,9.064456812E-1
1.951446154E1,6.900079921E-1,-4.992335182E-1,6.768035173E-2,8.543569306E-1
1.952443054E1,6.583188607E-1,-6.927190536E-1,-2.508186543E-1,9.880047606E-1
1.953440054E1,6.348354194E-1,-8.941965634E-1,-4.659160835E-1,1.191503798E0
1.954437054E1,6.357268274E-1,-1.012136073E0,-7.153992337E-1,1.392969523E0
1.955434054E1,6.627913959E-1,-1.037036440E0,-9.269409710E-1,1.540764932E0
1.956431054E1,7.077230090E-1,-1.010223741E0,-1.127146711E0,1.670893046E0
1.957428054E1,7.083977777E-1,-8.572310507E-1,-1.083639919E0,1.552722757E0
1.958424954E1,7.088369036E-1,-6.549214822E-1,-9.350452119E-1,1.343756471E0
1.959421954E1,6.859735595E-1,-3.990368003E-1,-7.786573362E-1,1.111799145E0
1.960418954E1,6.506740648E-1,-2.284878454E-1,-6.339241308E-1,9.367194018E-1
1.961415954E1,6.175580665E-1,-2.468393317E-1,-6.006084502E-1,8.961239488E-1
1.962412954E1,6.003444484E-1,-2.817676744E-1,-7.654490608E-1,1.012777737E0
1.963409954E1,4.936446033E-1,-2.114844346E-1,-1.055717125E0,1.184461611E0
1.964406954E1,3.840913171E-1,-1.657457596E-1,-1.443938330E0,1.503314903E0
1.965403854E1,3.364084429E-1,-2.123126927E-1,-1.887060213E0,1.928534046E0
1.966400854E1,3.874303696E-1,-2.700653493E-1,-2.235164841E0,2.284512957E0
1.967397854E1,4.305021295E-1,-2.640342388E-1,-2.511346963E0,2.561622480E0
1.968394854E1,4.691786836E-1,-2.429424548E-1,-2.723838873E0,2.774607698E0
1.969391854E1,4.372495240E-1,-2.163803083E-1,-2.796816802E0,2.839047694E0
1.970388854E1,3.031149817E-1,-1.012460008E-1,-2.810616231E0,2.828726399E0
1.971385754E1,5.880588636E-2,1.683685282E-1,-2.722137918E0,2.727973779E0
1.972382792E1,-1.862023897E-1,3.818722987E-1,-2.483327106E0,2.519406933E0
1.973379792E1,-2.056414582E-1,3.570450211E-1,-2.195873306E0,2.234195411E0
1.974376792E1,-7.471572161E-2,1.823872277E-1,-1.916096901E0,1.926207381E0
1.975373792E1,-2.811502084E-2,5.999564856E-2,-1.732850425E0,1.734116642E0
1.976370792E1,9.215168014E-2,3.977129906E-2,-1.442804555E0,1.446291351E0
1.977367692E1,2.829404797E-1,2.870164275E-2,-1.260015332E0,1.291711165E0
1.978364692E1,3.875514069E-1,1.457760563E-1,-1.121402991E0,1.195404292E0
1.979361692E1,3.231992903E-1,3.508417100E-1,-1.045715463E0,1.149377447E0
1.980358692E1,2.225733867E-1,5.658713114E-1,-9.177696133E-1,1.100931568E0
1.981355692E1,2.091148505E-1,6.952815959E-1,-7.953832966E-1,1.076930874E0
1.982352692E1,1.451587366E-1,7.488491079E-1,-6.559500074E-1,1.006039988E0
1.983349692E1,9.124828532E-2,7.907575643E-1,-5.499721473E-1,9.675190633E-1
1.984346592E1,8.648528963E-2,7.743789285E-1,-4.440743941E-1,8.968525508E-1
1.985343592E1,3.503417730E-2,8.561627644E-1,-3.632202655E-1,9.306831008E-1
1.986340592E1,7.685726434E-3,9.316298532E-1,-2.740759546E-1,9.711389616E-1
1.987337592E1,1.383992091E-2,9.689640328E-1,-2.444872892E-1,9.994282740E-1
1.988334592E1,8.158897743E-2,1.070379895E0,-6.382586718E-2,1.075380687E0
1.989331592E1,1.668362653E-1,1.185042917E0,2.620628500E-1,1.225086933E0
1.990328492E1,2.110375611E-1,1.300772179E0,6.859731209E-1,1.485632605E0
1.991325492E1,2.696300241E-1,1.231249954E0,1.063913167E0,1.649420512E0
1.992322492E1,3.040853271E-1,1.143315432E0,1.370027186E0,1.810141584E0
1.993319492E1,3.143012899E-1,1.047367301E0,1.623861249E0,1.957725446E0
1.994316492E1,2.350199161E-1,9.651572031E-1,1.782624848E0,2.040714125E0
1.995313492E1,1.153179100E-1,9.601332754E-1,1.914886528E0,2.145214334E0
1.996310392E1,7.643343257E-3,9.595605406E-1,2.033884383E0,2.248888733E0
1.997307392E1,-1.641288583E-1,1.039687568E0,2.183227533E0,2.423710169E0
1.998304392E1,-3.386546507E-1,1.160854155E0,2.340616452E0,2.634531214E0
1.999301392E1,-3.282315503E-1,1.115620680E0,2.613658034E0,2.860691135E0
2.000298392E1,-2.080196670E-1,1.129874730E0,2.810076533E0,3.035855597E0
2.001295392E1,-7.144552007E-2,1.147361705E0,3.100971419E0,3.307199281E0
2.002292392E1,1.360446815E-1,9.883779582E-1,3.272049839E0,3.420776124E0
2.003289292E1,2.232874779E-1,7.735571024E-1,2.996530792E0,3.102812381E0
2.004286292E1,1.911652323E-1,3.457660344E-1,2.395862115E0,2.428220248E0
2.005283292E1,1.640706968E-1,-1.926701412E-1,1.571527500E0,1.591772490E0
2.006280292E1,7.003093243E-2,-3.362441361E-1,6.141891932E-1,7.036993788E-1
2.007277292E1,-1.708060862E-1,-3.019379371E-1,-1.104246676E-2,3.470780504E-1
2.008274292E1,-3.402586882E-1,-3.068791267E-1,-4.436335140E-1,6.377785416E-1
2.009271192E1,-4.329952361E-1,-2.438321087E-1,-5.879854810E-1,7.698479704E-1
2.010268192E1,-5.261226703E-1,-1.281364685E-1,-6.624111807E-1,8.555773438E-1
2.011265192E1,-7.638054085E-1,8.801053584E-2,-3.910185134E-1,8.625775526E-1
2.012262192E1,-8.063421482E-1,2.954022118E-1,1.038605833E-1,8.650070216E-1
2.013259192E1,-5.072254926E-1,5.696182072E-2,4.713118941E-1,6.947353819E-1
2.014256192E1,-3.142197213E-1,-3.773190719E-1,8.129296213E-1,9.497148438E-1
2.015253092E1,-2.395227107E-1,-6.008335680E-1,9.397317553E-1,1.140818950E0
2.016250092E1,-2.950233123E-1,-7.292302376E-1,8.472229564E-1,1.156115147E0
2.017247092E1,-4.057290848E-1,-8.238563132E-1,6.577743387E-1,1.129611613E0
2.018244092E1,-5.053590614E-1,-8.810546538E-1,1.785371286E-1,1.031271347E0
2.019241092E1,-6.340451682E-1,-8.933607039E-1,-3.974124438E-1,1.165351137E0
2.020238092E1,-7.088045977E-1,-8.829997301E-1,-9.774691004E-1,1.495840340E0
2.021234992E1,-6.930162384E-1,-8.674505219E-1,-1.563146101E0,1.917333473E0
2.022231992E1,-6.468605107E-1,-8.648894414E-1,-2.109121676E0,2.369568845E0
2.023228992E1,-5.349559128E-1,-8.927979094E-1,-2.644810830E0,2.842233323E0
2.024225992E1,-4.383119631E-1,-9.363125959E-1,-3.072396076E0,3.241668752E0
2.025222992E1,-3.423060907E-1,-1.021926650E0,-3.367497448E0,3.535752622E0
2.026219992E1,-2.535039881E-1,-1.155048455E0,-3.432832482E0,3.630804326E0
2.027216892E1,-2.010024235E-1,-1.207767828E0,-3.525229599E0,3.731802356E0
2.028213892E1,-2.456345129E-1,-1.046213353E0,-3.628068674E0,3.783884379E0
2.029210892E1,-3.811117221E-1,-9.251844674E-1,-3.455821395E0,3.597765134E0
2.030207892E1,-5.572620173E-1,-9.686164159E-1,-3.095292603E0,3.290835003E0
2.031204892E1,-8.042099610E-1,-9.685825020E-1,-2.680199348E0,2.961144081E0
2.032201892E1,-9.701337683E-1,-8.992807174E-1,-2.257654987E0,2.616652705E0
2.033198892E1,-1.086077184E0,-7.573073977E-1,-1.846133212E0,2.271846381E0
2.034195792E1,-1.107598592E0,-5.706537491E-1,-1.468877875E0,1.926141883E0
2.035192792E1,-1.094698027E0,-3.576338357E-1,-9.839834833E-1,1.514757151E0
2.036189792E1,-1.079070612E0,-2.237089160E-1,-4.398977280E-1,1.186570299E0
2.037186792E1,-1.031177238E0,-7.268936902E-2,5.816576242E-2,1.035371188E0
2.038183792E1,-8.930937785E-1,3.000440240E-2,5.600392985E-1,1.054590336E0
2.039180792E1,-7.361548027E-1,1.859654313E-1,1.017383949E0,1.269479080E0
2.040177692E1,-6.200750005E-1,3.506089908E-1,1.284001780E0,1.468359711E0
2.041174692E1,-4.793531312E-1,2.993651623E-1,1.386751392E0,1.497490684E0
2.042171692E1,-3.445919135E-1,4.657307267E-3,1.300275750E0,1.345169991E0
2.043168692E1,-2.472699791E-1,-1.955542803E-1,1.287894856E0,1.325917448E0
2.044165692E1,-1.698877810E-1,-1.755854541E-1,1.343746875E0,1.365777351E0
2.045162692E1,-9.755319178E-2,-1.713041228E-1,1.456681752E0,1.469960358E0
2.046159592E1,-6.902199537E-2,-2.803555718E-1,1.618352003E0,1.643905863E0
2.047156592E1,-7.191731729E-2,-3.254031059E-1,1.781066566E0,1.811976102E0
2.048153592E1,-1.274616998E-1,-2.350954914E-1,1.917616593E0,1.936174003E0
2.049150592E1,-9.712517560E-2,-8.414786518E-2,2.156565984E0,2.160391401E0
2.050147592E1,-3.047261819E-2,1.051270902E-2,2.274927662E0,2.275156031E0
2.051144592E1,-7.864833958E-3,8.649113685E-2,2.266707646E0,2.268370809E0
2.052141492E1,-7.262037188E-2,9.345283180E-2,2.087578779E0,2.090930967E0
2.053138492E1,-1.153733124E-1,3.099579781E-2,1.797781416E0,1.801746309E0
2.054135492E1,-8.345950171E-2,6.127180338E-2,1.440169800E0,1.443886690E0
2.055132492E1,-3.596563876E-2,1.600596347E-1,1.268793172E0,1.279354809E0
2.056129492E1,1.228660807E-1,2.301212651E-1,1.341962305E0,1.367082550E0
2.057126492E1,3.328202990E-1,2.585071582E-1,1.571468443E0,1.626993660E0
2.058123392E1,5.287251198E-1,3.186907947E-1,1.917768036E0,2.014683179E0
2.059120392E1,6.620602016E-1,3.716876185E-1,2.158240626E0,2.287898162E0
2.060117392E1,6.252092944E-1,3.161247441E-1,2.139185135E0,2.250985242E0
2.061114392E1,5.663107297E-1,1.580683655E-1,1.900552078E0,1.989419929E0
2.062111392E1,6.676077475E-1,-2.063184196E-1,1.395390068E0,1.560570677E0
2.063108392E1,6.655967438E-1,-5.111530674E-1,7.675125432E-1,1.137265135E0
2.064105292E1,5.849459521E-1,-6.024190405E-1,1.858537495E-1,8.600070253E-1
2.065102292E1,5.947980720E-1,-5.532185215E-1,-1.445133501E-1,8.250573236E-1
2.066099292E1,7.452060002E-1,-5.492748669E-1,-3.248695475E-1,9.811091096E-1
2.067096292E1,8.948320095E-1,-5.502039894E-1,-3.599551803E-1,1.110412755E0
2.068093292E1,1.034385605E0,-4.915996858E-1,-3.270985061E-1,1.191057204E0
2.069090292E1,1.143858492E0,-3.712271503E-1,-2.199038404E-1,1.222529978E0
2.070087192E1,1.213703922E0,-2.684497637E-1,-8.801053584E-2,1.246149405E0
2.071084192E1,1.239197928E0,-2.578171867E-1,7.886724472E-3,1.265758037E0
2.072081233E1,1.159963040E0,-2.534262201E-1,-3.760578275E-2,1.187919735E0
2.073078233E1,9.707085496E-1,-1.737880200E-1,-1.484631443E-1,9.972555688E-1
2.074075233E1,8.376009245E-1,-1.046698380E-1,-3.784393984E-1,9.250661933E-1
2.075072233E1,7.150178491E-1,-1.294532615E-1,-6.755118674E-1,9.921315207E-1
2.076069133E1,5.854453044E-1,-2.057986021E-1,-1.048671815E0,1.218528557E0
2.077066133E1,4.602572943E-1,-2.656027544E-1,-1.490562274E0,1.582452998E0
2.078063133E1,4.087069255E-1,-2.948268458E-1,-1.830670250E0,1.898767438E0
2.079060133E1,4.172169632E-1,-3.552534342E-1,-2.191512453E0,2.258982476E0
2.080057133E1,3.670572084E-1,-4.247095853E-1,-2.462124517E0,2.525305202E0
2.081054133E1,3.148525362E-1,-4.322615567E-1,-2.492290887E0,2.549018642E0
2.082051033E1,3.049876986E-1,-3.628361034E-1,-2.603514284E0,2.646309537E0
2.083048033E1,3.332825214E-1,-1.044292250E-1,-2.669593669E0,2.692343414E0
2.084045033E1,3.365233406E-1,7.541387916E-2,-2.565791557E0,2.588864911E0
2.085042033E1,3.361641754E-1,1.647482246E-2,-2.521428148E0,2.543791988E0
2.086039033E1,2.851188599E-1,-9.858347118E-2,-2.472931341E0,2.491264916E0
2.087036033E1,2.040400520E-1,-1.208707184E-1,-2.465562095E0,2.476941363E0
2.088032933E1,1.815481523E-1,-7.265633225E-2,-2.420812769E0,2.428697827E0
2.089029933E1,2.114550523E-1,-6.775461137E-2,-2.307741652E0,2.318399331E0
2.090026933E1,2.699492821E-1,-5.025798798E-2,-2.051968067E0,2.070258783E0
2.091023933E1,3.256942973E-1,1.251532191E-1,-1.826405291E0,1.859434428E0
2.092020933E1,3.448737493E-1,3.131888571E-1,-1.459978412E0,1.532501918E0
2.093017933E1,3.264553124E-1,4.139726356E-1,-1.052918063E0,1.177532531E0
2.094014833E1,3.046625752E-1,5.293788385E-1,-7.778948593E-1,9.890306626E-1
2.095011833E1,2.019631210E-1,6.206056353E-1,-4.352152777E-1,7.844442586E-1
2.096008833E1,1.101704599E-1,7.897664613E-1,-1.612568521E-1,8.135553859E-1
2.097005833E1,2.803140566E-2,9.632407781E-1,-2.739128172E-2,9.640377787E-1
2.098002833E1,-8.083647732E-3,9.397522205E-1,1.827915627E-1,9.573987344E-1
2.098999833E1,4.420933574E-3,8.142505074E-1,3.304080302E-1,8.787450710E-1
2.099996733E1,8.046600139E-2,6.950886378E-1,3.769752556E-1,7.948165418E-1
2.100993733E1,1.580600332E-1,6.395509064E-1,3.982561970E-1,7.698157795E-1
2.101990733E1,1.300295046E-1,6.947728881E-1,4.272858685E-1,8.259480925E-1
2.102987733E1,1.270135108E-1,8.403501391E-1,5.588909054E-1,1.017192132E0
2.103984733E1,1.692154974E-1,9.299458551E-1,8.913653415E-1,1.299217207E0
2.104981733E1,3.119410613E-1,8.728027707E-1,1.289366600E0,1.587941476E0
2.105978633E1,4.601633003E-1,7.652789068E-1,1.660923241E0,1.885753982E0
2.106975633E1,5.120365816E-1,7.934101537E-1,1.963134828E0,2.178435100E0
2.107972633E1,6.135600328E-1,7.279403418E-1,2.020021804E0,2.233123629E0
2.108969633E1,5.306969471E-1,6.202986565E-1,2.082104031E0,2.236418313E0
2.109966633E1,3.263971326E-1,5.470774832E-1,1.996445246E0,2.095619832E0
2.110963633E1,1.158168237E-1,5.981263071E-1,2.067215851E0,2.155121804E0
2.111960533E1,-9.745261967E-3,7.471697876E-1,2.243770773E0,2.364923877E0
2.112957533E1,-1.755411614E-1,9.449699834E-1,2.523714409E0,2.700540203E0
2.113954533E1,-2.318159343E-1,9.483321324E-1,3.029024938E0,3.182462025E0
2.114951533E1,-1.569565174E-1,7.720476437E-1,3.553489777E0,3.639777810E0
2.115948533E1,-2.676410937E-1,7.018816406E-1,3.663421524E0,3.739642611E0
2.116945533E1,-4.448266384E-1,6.836818895E-1,3.516701435E0,3.610052721E0
2.117942433E1,-4.814527202E-1,3.662973627E-1,2.952726375E0,3.014060970E0
2.118939433E1,-3.991142759E-1,-2.497559229E-1,2.217495725E0,2.266926888E0
2.119936433E1,-2.897915161E-1,-6.879126424E-1,1.181565578E0,1.397605145E0
2.120933433E1,-3.931281888E-1,-6.038457611E-1,2.917772305E-1,7.773759890E-1
2.121930433E1,-4.423263690E-1,-5.962666002E-1,-3.131154746E-1,8.057467193E-1
2.122927433E1,-5.325186472E-1,-6.492958760E-1,-6.700681096E-1,1.074314905E0
2.123924333E1,-6.766196224E-1,-5.592429078E-1,-7.252085227E-1,1.138636968E0
2.124921333E1,-8.612233834E-1,-3.530309075E-1,-6.612119168E-1,1.141725771E0
2.125918333E1,-1.013832204E0,-1.904385513E-1,-5.711583638E-1,1.179128685E0
2.126915333E1,-9.555736166E-1,-3.087160295E-1,-2.180409175E-1,1.027603214E0
2.127912333E1,-6.937388080E-1,-7.816034558E-1,-7.817318022E-2,1.047992625E0
2.128909233E1,-5.224476953E-1,-1.141891343E0,4.850733161E-2,1.256670360E0
2.129906233E1,-4.801737879E-1,-1.329524985E0,-7.995365739E-2,1.415837610E0
2.130903233E1,-5.905557708E-1,-1.425450896E0,-1.502547312E-1,1.550239614E0
2.131900233E1,-7.906803811E-1,-1.410834027E0,-3.637640566E-1,1.657694907E0
2.132897233E1,-1.008170929E0,-1.242527771E0,-5.705444062E-1,1.698765671E0
2.133894233E1,-1.031281757E0,-1.003797943E0,-7.386822617E-1,1.617653812E0
2.134891133E1,-7.928413658E-1,-9.096875918E-1,-8.766671956E-1,1.491534216E0
2.135888133E1,-4.880311301E-1,-8.944649506E-1,-1.073773912E0,1.480281171E0
2.136885133E1,-3.062081587E-1,-9.246614340E-1,-1.271571769E0,1.601766827E0
2.137882133E1,-3.140136069E-1,-9.270853972E-1,-1.548028709E0,1.831525256E0
2.138879133E1,-3.940087795E-1,-9.437669188E-1,-1.831584170E0,2.097770122E0
2.139876133E1,-5.160999580E-1,-9.790104264E-1,-2.049960133E0,2.329625963E0
2.140873033E1,-5.498037475E-1,-1.052618393E0,-2.215906452E0,2.514066635E0
2.141870033E1,-6.140358500E-1,-1.064653425E0,-2.446797795E0,2.738128264E0
2.142867033E1,-6.651234117E-1,-1.077405617E0,-2.534805992E0,2.833449035E0
2.143864033E1,-7.503587128E-1,-1.051159805E0,-2.649478077E0,2.947492021E0
2.144861033E1,-7.932540330E-1,-9.573675424E-1,-2.509207467E0,2.800344030E0
2.145858033E1,-7.001545192E-1,-7.856090909E-1,-2.281927364E0,2.512884894E0
2.146854933E1,-5.894209725E-1,-5.306573322E-1,-2.031345522E0,2.180683131E0
2.147851933E1,-4.713012229E-1,-4.094156080E-1,-1.661407975E0,1.774830257E0
2.148848933E1,-4.483878851E-1,-3.827145901E-1,-1.351500283E0,1.474474539E0
2.149845933E1,-4.549429062E-1,-3.507037157E-1,-1.090119803E0,1.232204256E0
2.150842933E1,-4.886610214E-1,-2.019683835E-1,-9.413134271E-1,1.079653551E0
2.151839933E1,-4.953002425E-1,-6.490672499E-2,-7.948956388E-1,9.388260168E-1
2.152836833E1,-4.414965029E-1,-7.392985582E-2,-7.325257283E-1,8.584746521E-1
2.153833833E1,-3.200358005E-1,-8.323160648E-2,-6.681151396E-1,7.454718329E-1
2.154830833E1,-2.548546949E-1,-9.311837107E-2,-6.415377903E-1,6.965577384E-1
2.155827833E1,-3.428823338E-1,2.841746807E-2,-6.371740133E-1,7.241315975E-1
2.156824833E1,-4.556862335E-1,1.930408546E-1,-5.310254145E-1,7.258806415E-1
2.157821733E1,-4.747028406E-1,3.262407196E-1,-3.391075176E-1,6.684083351E-1
2.158818733E1,-4.022589085E-1,4.608769530E-1,-6.636531293E-2,6.153244266E-1
2.159815733E1,-2.825070548E-1,4.313719028E-1,3.463873011E-1,6.211892762E-1
2.160812733E1,-1.755956867E-1,4.297712275E-1,7.132240695E-1,8.510145278E-1
2.161809733E1,-1.060446645E-1,4.376670152E-1,1.080948445E0,1.171002745E0
2.162806733E1,-4.465708628E-2,3.795796055E-1,1.457548310E0,1.506825141E0
2.163803633E1,4.747295916E-2,3.168977460E-1,1.828489239E0,1.856354158E0
2.164800633E1,1.011533225E-1,4.166831124E-1,2.105230354E0,2.148453317E0
2.165797633E1,8.940217316E-2,4.976705575E-1,2.363534029E0,2.417015068E0
2.166794633E1,5.634625509E-2,5.189421433E-1,2.586769028E0,2.638910733E0
2.167791633E1,1.041564524E-2,4.795985681E-1,2.736733738E0,2.778459073E0
2.168788633E1,3.355581846E-2,4.148771998E-1,2.731014576E0,2.762551302E0
2.169785533E1,1.830398866E-1,3.759745046E-1,2.608201997E0,2.641510569E0
2.170782533E1,4.593831356E-1,3.535548180E-1,2.415596468E0,2.484177967E0
2.171779542E1,7.152558307E-1,3.363356450E-1,2.214831149E0,2.351635513E0
2.172776542E1,9.629171348E-1,3.640657729E-1,2.136505356E0,2.371583529E0
2.173773542E1,1.217569224E0,4.130253866E-1,2.134392757E0,2.491725753E0
2.174770542E1,1.288373889E0,4.870754027E-1,1.976937180E0,2.409446065E0
2.175767442E1,1.174156132E0,4.377664179E-1,1.756968436E0,2.158059347E0
2.176764442E1,1.097569594E0,1.345426780E-1,1.392642462E0,1.778261447E0
2.177761442E1,1.040663761E0,-2.429401159E-1,8.726928431E-1,1.379707853E0
2.178758442E1,8.876894894E-1,-4.033812815E-1,3.217980051E-1,1.026773122E0
2.179755442E1,6.234979606E-1,-4.662768567E-1,-1.375522399E-1,7.906228131E-1
2.180752442E1,4.330658412E-1,-6.542174774E-1,-4.112311685E-1,8.858090113E-1
2.181749342E1,3.429834907E-1,-8.436725271E-1,-5.544563770E-1,1.066228344E0
