"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.867324283E1,3.481340398E0,-1.784358986E-1,2.276826253E0,4.163593175E0
1.868321283E1,-5.434811532E-2,1.192025808E-1,1.524971384E0,1.530588349E0
1.869318283E1,-2.305718515E0,1.252304024E-1,4.861589979E-1,2.359739624E0
1.870315183E1,-4.335289991E0,4.386061511E-1,-3.560148147E-1,4.371940212E0
1.871312183E1,-6.125347821E0,6.707037020E-1,-7.818201683E-1,6.211358318E0
1.872309183E1,-7.666471553E0,7.613691661E-1,-1.136844319E0,7.787610935E0
1.873306183E1,-8.594611203E0,7.009243052E-1,-1.458644662E0,8.745643536E0
1.874303183E1,-9.359058636E0,6.124026496E-1,-1.493565404E0,9.497249769E0
1.875300083E1,-9.905252312E0,6.413927063E-1,-1.428715104E0,1.002829172E1
1.876297083E1,-1.026071625E1,7.290316515E-1,-1.364194003E0,1.037664735E1
1.877294083E1,-1.045031455E1,7.500210361E-1,-1.352642975E0,1.056414922E1
1.878291083E1,-1.057666119E1,8.353459458E-1,-1.391624608E0,1.070047587E1
1.879288083E1,-1.062723493E1,8.930059972E-1,-1.446598814E0,1.076235244E1
1.880285083E1,-1.064845096E1,9.169796544E-1,-1.385542334E0,1.077729498E1
1.881281983E1,-1.061711573E1,9.342961105E-1,-1.380578486E0,1.074718813E1
1.882278983E1,-1.064373226E1,9.799293163E-1,-1.403579240E0,1.078050707E1
1.883275983E1,-1.078644759E1,9.892711935E-1,-1.302527513E0,1.090975193E1
1.884272983E1,-1.109274814E1,8.829949062E-1,-1.238888318E0,1.119658812E1
1.885269983E1,-1.158141983E1,7.257441276E-1,-1.175485205E0,1.166352242E1
1.886266883E1,-1.197448136E1,6.996367483E-1,-1.348218387E0,1.207043447E1
1.887263883E1,-1.223961751E1,6.584476456E-1,-1.690468198E0,1.237333717E1
1.888260883E1,-1.213275496E1,3.462529613E-1,-1.967295268E0,1.229609226E1
1.889257883E1,-1.195565449E1,7.029668838E-3,-1.808825345E0,1.209171505E1
1.890254883E1,-1.185039058E1,-1.749861145E-1,-1.680455865E0,1.197022594E1
1.891251783E1,-1.157101412E1,-1.388150923E-1,-1.558055515E0,1.167626543E1
1.892248783E1,-1.130875598E1,1.397883613E-1,-1.618501107E0,1.142484347E1
1.893245783E1,-1.110037641E1,5.815143675E-1,-1.754750587E0,1.125325131E1
1.894242783E1,-1.085691707E1,9.602224454E-1,-1.724686543E0,1.103490911E1
1.895239783E1,-1.063037839E1,1.409918937E0,-1.654341030E0,1.085032997E1
1.896236783E1,-1.041304440E1,1.948947728E0,-1.557781865E0,1.070778106E1
1.897233683E1,-1.013281074E1,2.439795462E0,-1.488123839E0,1.052810372E1
1.898230683E1,-9.818639846E0,2.867881230E0,-1.516726371E0,1.034073934E1
1.899227683E1,-9.487084592E0,3.152092748E0,-1.516028652E0,1.011132067E1
1.900224683E1,-9.176224973E0,3.334083242E0,-1.442966085E0,9.869213086E0
1.901221683E1,-8.924663723E0,3.431423011E0,-1.345857720E0,9.655859332E0
1.902218583E1,-8.744484696E0,3.526400211E0,-1.228209402E0,9.508417817E0
1.903215583E1,-8.495338930E0,3.357119225E0,-1.173771313E0,9.209710751E0
1.904212583E1,-7.974756058E0,2.152453637E0,-1.574326562E0,8.408822448E0
1.905209583E1,-5.970028816E0,-2.109377492E0,-1.895082593E0,6.609240161E0
1.906206583E1,1.842117227E1,-2.949807328E1,-7.763675666E-1,3.478618493E1
1.907203483E1,5.283472494E1,-5.332426786E1,7.725310915E0,7.546301168E1
1.908200483E1,6.886202724E1,-3.857418223E1,5.754200485E0,7.913947911E1
1.909197483E1,5.976374097E1,6.775564048E0,-1.026400121E1,6.101608578E1
1.910194483E1,3.528683315E1,2.490630629E1,-1.878037258E1,4.709763350E1
1.911191483E1,2.672575632E1,3.037437620E0,-2.032318849E1,3.371237263E1
1.912188483E1,2.231211890E1,-5.074965110E0,-1.795765764E1,2.908716879E1
1.913185383E1,1.295234398E1,-1.779376720E0,-1.079661941E1,1.695571841E1
1.914182383E1,7.228244374E0,4.520326008E-1,-3.556041502E0,8.068288627E0
1.915179383E1,3.523538584E0,1.696047758E0,-6.776870316E-1,3.968773345E0
1.916176383E1,5.538792568E-1,1.970178091E0,3.607039163E-1,2.078097990E0
1.917173383E1,-1.908178017E0,2.012127186E0,9.559320509E-1,2.933190284E0
1.918170283E1,-4.134604195E0,2.116773489E0,1.153615010E0,4.786074534E0
1.919167221E1,-5.859309449E0,2.583789287E0,1.137363113E0,6.503927209E0
1.920164221E1,-7.186159624E0,3.162295847E0,1.193489220E0,7.941374043E0
1.921161221E1,-8.075118252E0,3.107016855E0,7.530184650E-1,8.684936691E0
1.922158221E1,-8.835101336E0,3.126589240E0,6.567614548E-1,9.394993959E0
1.923155221E1,-9.458725596E0,2.948195368E0,9.355299461E-1,9.951611031E0
1.924152121E1,-9.908156040E0,2.626899639E0,1.207679316E0,1.032136847E1
1.925149121E1,-1.011610642E1,2.561262304E0,1.265012362E0,1.051170442E1
1.926146121E1,-1.003554348E1,2.483021296E0,1.242788265E0,1.041259095E1
1.927143121E1,-1.011850378E1,2.402092762E0,1.116266139E0,1.045945593E1
1.928140121E1,-1.016667548E1,2.311179083E0,9.238401195E-1,1.046691548E1
1.929137021E1,-1.021030038E1,2.257949102E0,6.758691323E-1,1.047880562E1
1.930134021E1,-1.028411563E1,2.254839991E0,5.304337128E-1,1.054175971E1
1.931131021E1,-1.029502654E1,2.239012602E0,3.636781025E-1,1.054196427E1
1.932128021E1,-1.031158118E1,2.257437324E0,2.316573286E-1,1.055833295E1
1.933125021E1,-1.033999630E1,2.322490522E0,1.284539723E-1,1.059839546E1
1.934122021E1,-1.033088868E1,2.288018993E0,1.110386252E-1,1.058180615E1
1.935118921E1,-1.038820543E1,2.144708854E0,3.038318686E-1,1.061163992E1
1.936115921E1,-1.042703328E1,2.026487509E0,2.573300954E-1,1.062524792E1
1.937112921E1,-1.042878277E1,1.905960314E0,2.816942553E-1,1.060526032E1
1.938109921E1,-1.044382648E1,1.778263849E0,3.705614082E-1,1.060061553E1
1.939106921E1,-1.046418649E1,1.662240911E0,5.791930228E-1,1.061120673E1
1.940103821E1,-1.041586159E1,1.447522527E0,6.068485987E-1,1.053345904E1
1.941100821E1,-1.035188019E1,1.228615491E0,5.378707498E-1,1.043840143E1
1.942097821E1,-1.035165682E1,1.122026889E0,4.781127906E-1,1.042325933E1
1.943094821E1,-1.038719269E1,1.068675286E0,2.642257351E-1,1.044536520E1
1.944091821E1,-1.036307877E1,1.037017875E0,1.919430399E-1,1.041660453E1
1.945088721E1,-1.036569833E1,1.013322399E0,2.193150258E-1,1.041741922E1
1.946085721E1,-1.034032843E1,9.791817498E-1,2.495767240E-1,1.038958504E1
1.947082721E1,-1.030329918E1,9.454204383E-1,2.466320662E-1,1.034952275E1
1.948079721E1,-1.027924490E1,9.058253597E-1,2.940973691E-1,1.032326928E1
1.949076721E1,-1.027604414E1,8.444877751E-1,3.508610423E-1,1.031665383E1
1.950073721E1,-1.022476055E1,7.554556576E-1,3.705416008E-1,1.025932467E1
1.951070621E1,-1.016624278E1,6.562887805E-1,3.905050548E-1,1.019488605E1
1.952067621E1,-9.909724263E0,4.065741536E-1,3.749679065E-1,9.925146772E0
1.953064621E1,-9.516029479E0,2.474377942E-1,4.416589093E-1,9.529486088E0
1.954061621E1,-9.251145932E0,-8.560528368E-2,7.193911278E-1,9.279469431E0
1.955058621E1,-7.933546636E0,-1.418103577E0,1.826298287E0,8.263627860E0
1.956055521E1,7.787155160E0,-1.102865637E-1,3.862087400E0,8.692966565E0
1.957052521E1,6.710801223E1,-3.976626461E0,1.908248418E1,6.988161465E1
1.958049521E1,6.927583703E1,-2.292309680E0,1.602711753E1,7.114256656E1
1.959046521E1,6.573650336E1,-2.559773895E0,-5.301810765E0,6.599961753E1
1.960043521E1,4.200338476E1,-4.413392128E0,-2.023452365E0,4.228305477E1
1.961040521E1,1.945941675E1,-1.279661976E0,-3.962178576E-1,1.950547163E1
1.962037421E1,1.175531368E1,-3.739566305E-1,-1.451045036E-2,1.176126923E1
1.963034421E1,7.441629154E0,1.148393154E-3,1.312828553E-1,7.442787178E0
1.964031421E1,3.479855790E0,5.109882490E-1,5.109300692E-2,3.517544002E0
1.965028421E1,4.472786683E-1,8.232892064E-1,-4.204964837E-2,9.378867189E-1
1.966025421E1,-2.075698991E0,8.556187541E-1,-2.348171639E-1,2.257376543E0
1.967022421E1,-3.969874097E0,9.256493942E-1,-5.737533581E-1,4.116542246E0
1.968019321E1,-5.520700698E0,1.028088812E0,-4.499602014E-1,5.633610476E0
1.969016321E1,-7.766723235E0,8.624271789E-1,5.259406757E0,9.419507943E0
1.970013321E1,-1.185497831E1,-5.536732887E-1,7.374472128E0,1.397246950E1
1.971010321E1,-1.340268834E1,-1.675805282E0,-5.765841706E0,1.468622854E1
1.972007321E1,-1.335916167E1,-8.239802011E-1,-2.296705383E1,2.658254513E1
1.973004221E1,-1.474645568E1,1.495795240E0,-3.297941427E1,3.615711720E1
1.974001221E1,-1.193841573E1,1.686417247E0,-6.648026335E0,1.376829792E1
1.974998221E1,-1.019635828E1,1.449117063E0,2.229979531E0,1.053747936E1
1.975995221E1,-1.020047004E1,1.555980338E0,2.076376976E0,1.052530310E1
1.976992221E1,-1.018682966E1,1.502200718E0,2.449951930E0,1.058443999E1
1.977989121E1,-1.035608550E1,1.511361551E0,2.307119362E0,1.071706678E1
1.978986121E1,-1.040010802E1,1.491094078E0,2.016402962E0,1.069820028E1
1.979983121E1,-1.036659763E1,1.480851218E0,1.729718657E0,1.061372665E1
1.980980121E1,-1.036483060E1,1.507314839E0,1.467384496E0,1.057614905E1
1.981977121E1,-1.060681879E1,1.663856643E0,1.306541626E0,1.081573274E1
1.982974121E1,-1.089619983E1,1.806418631E0,9.933203173E-1,1.108949973E1
1.983971021E1,-1.075703610E1,1.633650950E0,4.550887942E-1,1.088989196E1
1.984968021E1,-1.080426523E1,1.572301817E0,5.654573286E-1,1.093270424E1
1.985965021E1,-1.117668258E1,1.624891090E0,1.218489575E0,1.135971925E1
1.986962021E1,-1.150425646E1,1.600059135E0,1.814837160E0,1.175592361E1
1.987959021E1,-1.187311052E1,1.371667330E0,1.733090161E0,1.207707855E1
1.988955921E1,-1.202506913E1,1.298994771E0,1.167682461E0,1.215126155E1
1.989952921E1,-1.182628251E1,1.338926577E0,6.883563729E-1,1.192172458E1
1.990949921E1,-1.151853653E1,1.409951389E0,2.850224539E-1,1.160800950E1
1.991946921E1,-1.117710592E1,1.445320174E0,-7.025378443E-2,1.127038521E1
1.992943921E1,-1.087126379E1,1.453874943E0,-2.621493888E-1,1.097118276E1
1.993940921E1,-1.064611208E1,1.432104735E0,-3.656556308E-1,1.074822452E1
1.994937821E1,-1.049687944E1,1.403865754E0,-4.448474691E-1,1.059967954E1
1.995934821E1,-1.047435363E1,1.392704588E0,-3.471269008E-1,1.057223756E1
1.996931821E1,-1.044668226E1,1.364833689E0,-3.113238877E-1,1.054005995E1
1.997928821E1,-1.044205361E1,1.330048018E0,-4.186699963E-1,1.053474232E1
1.998925821E1,-1.044099643E1,1.239566887E0,-4.743243065E-1,1.052501383E1
1.999922721E1,-1.047402033E1,9.831006999E-1,-4.351755166E-1,1.052905346E1
2.000919721E1,-9.874508822E0,6.335034236E-2,-4.081198651E-1,9.883142191E0
2.001916721E1,-8.612653956E0,-1.779528602E0,-3.302875044E-1,8.800773833E0
2.002913721E1,-7.823642955E0,-3.392979906E0,-3.284674124E-1,8.534025579E0
2.003910721E1,-7.016714332E0,-3.602923600E0,1.163730035E-1,7.888528453E0
2.004907721E1,9.605794179E0,-4.138945752E0,5.105474712E0,1.163907324E1
2.005904621E1,6.718222977E1,-1.869262809E1,2.592579173E1,7.439766810E1
2.006901621E1,6.965843204E1,-3.950339134E0,1.334156038E1,7.103449562E1
2.007898621E1,6.005145673E1,-1.127595894E1,-2.869671238E1,6.750426658E1
2.008895621E1,3.410724861E1,-3.671016180E0,-4.323691805E1,5.519249814E1
2.009892621E1,1.878083802E1,4.758769907E0,-2.359667499E1,3.053144016E1
2.010889621E1,1.157851142E1,3.887557579E0,-8.528476270E0,1.489664184E1
2.011886521E1,7.948031359E0,1.932922849E0,-4.884501708E0,9.527106075E0
2.012883521E1,4.548295872E0,1.476389208E0,-2.101890717E0,5.223472505E0
2.013880521E1,1.192160148E0,1.214862767E0,-1.164063400E0,2.062081705E0
2.014877521E1,-1.605622029E0,1.112186318E0,-4.693592164E-1,2.008800284E0
2.015874521E1,-3.593261368E0,1.110184012E0,4.921756366E-1,3.792924025E0
2.016871421E1,-5.387123396E0,1.404243630E0,1.142078746E0,5.683075093E0
2.017868421E1,-6.837912324E0,1.676104221E0,1.482571177E0,7.194747223E0
2.018865421E1,-7.990515473E0,1.760190836E0,1.600370353E0,8.337133475E0
2.019862579E1,-8.893941867E0,1.783143350E0,1.580056979E0,9.207517700E0
2.020859579E1,-9.515420784E0,1.765580946E0,1.446592966E0,9.785353339E0
2.021856579E1,-9.754753168E0,1.795710625E0,1.182096505E0,9.988850692E0
2.022853479E1,-9.893956661E0,1.843786139E0,9.844970150E-1,1.011232714E1
2.023850479E1,-9.969287510E0,1.874920662E0,8.047231273E-1,1.017593240E1
2.024847479E1,-1.001431341E1,2.011091352E0,5.106830974E-1,1.022701123E1
2.025844479E1,-1.003231348E1,2.172877084E0,2.953311682E-1,1.026917373E1
2.026841479E1,-1.007311886E1,2.200966231E0,6.889189482E-2,1.031100005E1
2.027838379E1,-1.015131133E1,2.139493137E0,-1.018152273E-1,1.037482140E1
2.028835379E1,-1.018990997E1,2.097547551E0,-2.687754536E-1,1.040702701E1
2.029832379E1,-1.019157058E1,2.090278731E0,-4.618744880E-1,1.041396678E1
2.030829379E1,-1.021150959E1,2.101867182E0,-5.327350672E-1,1.043918485E1
2.031826379E1,-1.022144868E1,2.129784421E0,-5.997547567E-1,1.045818821E1
2.032823379E1,-1.021120904E1,2.125204589E0,-6.471955562E-1,1.045007879E1
2.033820279E1,-1.016627553E1,2.117678199E0,-6.982889651E-1,1.040794536E1
2.034817279E1,-1.016390390E1,2.136970210E0,-7.098898409E-1,1.041035675E1
2.035814279E1,-1.014755742E1,2.152398966E0,-6.805929516E-1,1.039562166E1
2.036811279E1,-1.015953486E1,2.144475258E0,-7.033772121E-1,1.040719281E1
2.037808279E1,-1.018659811E1,2.130379082E0,-8.220619489E-1,1.043940046E1
2.038805279E1,-1.018830316E1,2.115616617E0,-9.992249818E-1,1.045350685E1
2.039802179E1,-1.017659820E1,2.089298592E0,-1.136791255E0,1.045086666E1
2.040799179E1,-1.016846122E1,2.025718600E0,-1.254195744E0,1.044385687E1
2.041796179E1,-1.018802951E1,1.944476362E0,-1.282793891E0,1.045095660E1
2.042793179E1,-1.022841623E1,1.887269543E0,-1.260081844E0,1.047712227E1
2.043790179E1,-1.023130124E1,1.833502934E0,-1.293058386E0,1.047440968E1
2.044787079E1,-1.022994118E1,1.820822808E0,-1.305607826E0,1.047242589E1
2.045784079E1,-1.023113752E1,1.827070850E0,-1.421048381E0,1.048969692E1
2.046781079E1,-1.023037738E1,1.817814123E0,-1.458689832E0,1.049251379E1
2.047778079E1,-1.023995746E1,1.810111732E0,-1.443016809E0,1.049835848E1
2.048775079E1,-1.021741761E1,1.810729929E0,-1.456018824E0,1.047828022E1
2.049772079E1,-1.017307233E1,1.831977834E0,-1.496877413E0,1.044452897E1
2.050768979E1,-9.954378279E0,1.788700544E0,-1.552669060E0,1.023229582E1
2.051765979E1,-9.486843102E0,1.443922543E0,-1.505277377E0,9.713442455E0
2.052762979E1,-9.192822880E0,9.365124245E-1,-1.564365830E0,9.371888202E0
2.053759979E1,-8.187826842E0,-9.652913967E-1,-1.146989895E0,8.323934268E0
2.054756979E1,-7.481257489E0,-9.006407797E-1,1.540361255E-1,7.536849113E0
2.055753979E1,2.876030202E1,-4.089004099E0,-2.105917987E0,2.912575866E1
2.056750879E1,7.103647576E1,-3.651004962E0,2.170435930E1,7.436793623E1
2.057747879E1,6.821955857E1,1.987147734E0,1.787888395E1,7.055148063E1
2.058744879E1,5.453453859E1,-6.220148143E0,8.187124591E0,5.549536153E1
2.059741879E1,2.736275199E1,-3.682219738E0,7.106792443E0,2.850939209E1
2.060738879E1,1.265830271E1,9.908077687E-2,4.081043699E0,1.330027677E1
2.061735879E1,7.054537631E0,6.487808825E-1,1.267048216E0,7.196723490E0
2.062732779E1,2.973543048E0,5.139148535E-1,5.481574640E-2,3.018123838E0
2.063729779E1,-3.143591774E-1,2.429678902E-2,-5.581477243E-1,6.410467288E-1
2.064726779E1,-2.671198729E0,2.027152191E-1,-1.299592795E0,2.977471670E0
2.065723779E1,-4.336997963E0,9.222494575E-1,-2.314203994E0,5.001563308E0
2.066720779E1,-5.754407476E0,8.716036530E-1,-2.830858122E0,6.471990114E0
2.067717679E1,-7.422816907E0,7.745036204E-1,-2.156040319E0,7.768305900E0
2.068714679E1,-8.758049067E0,9.790671444E-1,-1.531633701E0,8.944713395E0
2.069711679E1,-9.561722546E0,1.030597413E0,-1.004756375E0,9.669446956E0
2.070708679E1,-1.007098112E1,9.303275321E-1,-6.032502222E-1,1.013183501E1
2.071705679E1,-1.029582176E1,7.845757417E-1,-3.894397652E-1,1.033301351E1
2.072702679E1,-1.040772928E1,5.993092719E-1,-2.852925953E-1,1.042887301E1
2.073699579E1,-1.042403366E1,4.735026265E-1,-1.349503020E-1,1.043565494E1
2.074696579E1,-1.039022856E1,4.069794387E-1,5.147296630E-2,1.039832349E1
2.075693579E1,-1.029937687E1,3.451181629E-1,2.486201012E-1,1.030815611E1
2.076690579E1,-1.029642402E1,3.299304954E-1,3.245509473E-1,1.030681983E1
2.077687579E1,-1.023853074E1,2.550420616E-1,3.190567573E-1,1.024667533E1
2.078684479E1,-1.018418789E1,1.614018631E-1,2.427845800E-1,1.018835992E1
2.079681479E1,-1.023886871E1,8.956721082E-2,1.569638264E-1,1.024046348E1
2.080678479E1,-1.036574978E1,6.332991365E-2,1.043916201E-1,1.036646887E1
2.081675479E1,-1.068639588E1,1.223037247E-1,-4.911193371E-2,1.068720858E1
2.082672479E1,-1.048168837E1,-1.185541977E-1,-1.768081069E-2,1.048237372E1
2.083669479E1,-1.050513103E1,-2.205039109E-1,-1.270131270E-2,1.050745265E1
2.084666379E1,-1.071243120E1,-2.864410615E-1,8.030682921E-2,1.071656101E1
2.085663379E1,-1.102788380E1,-3.677135584E-1,8.026648343E-2,1.103430456E1
2.086660379E1,-1.114751784E1,-3.602650827E-1,2.004343665E-1,1.115513867E1
2.087657379E1,-1.120949481E1,-3.135190786E-1,2.034223119E-1,1.121572329E1
2.088654379E1,-1.116090913E1,-2.895731226E-1,1.825453949E-1,1.116615726E1
2.089651379E1,-1.119547436E1,-2.334920387E-1,7.193281241E-3,1.119791125E1
2.090648279E1,-1.111744911E1,-2.052388774E-1,-1.011213820E-2,1.111934801E1
2.091645279E1,-1.109682014E1,-2.279298931E-1,1.001078768E-1,1.109961219E1
2.092642279E1,-1.115966835E1,-3.239825249E-1,1.651194863E-1,1.116559120E1
2.093639279E1,-1.119684261E1,-5.443408767E-1,1.171414008E-1,1.121067855E1
2.094636279E1,-1.130776663E1,-8.576842099E-1,1.296526881E-1,1.134098841E1
2.095633179E1,-1.160691837E1,-1.155588592E0,3.024138639E-1,1.166822151E1
2.096630179E1,-1.192015254E1,-1.087343106E0,2.513104051E-1,1.197228084E1
2.097627179E1,-1.195901781E1,-1.061406904E0,1.946157656E-1,1.200760455E1
2.098624179E1,-1.097652420E1,-1.739463041E0,6.814326849E-3,1.111349907E1
2.099621179E1,-9.736760700E0,-2.277968507E0,-9.299939850E-2,1.000011492E1
2.100618179E1,-8.589586106E0,-2.913682762E0,-3.649603969E-1,9.077650181E0
2.101615079E1,-7.124957988E0,-5.288459818E0,-8.555347735E-1,8.914301617E0
2.102612079E1,-4.439292662E0,-1.014317435E1,-2.703857768E-1,1.107539677E1
2.103609079E1,-2.104605871E0,-1.170621461E1,2.574740721E0,1.216939260E1
2.104606079E1,-9.087035054E-1,-9.430450800E0,3.269352518E0,1.002236550E1
2.105603079E1,2.802122332E1,1.312586244E1,1.175580953E1,3.310100117E1
2.106600079E1,7.053281532E1,5.207407469E0,2.081712385E1,7.372481112E1
2.107596979E1,6.968216706E1,-3.052599742E1,-4.171732962E1,8.676275996E1
2.108593979E1,5.792493198E1,1.465246169E0,-6.634063301E1,8.808248566E1
2.109590979E1,2.373188133E1,3.319743238E0,-1.270805783E1,2.712411511E1
2.110587979E1,1.010964875E1,-1.490271813E0,-1.717033122E0,1.036214798E1
2.111584979E1,4.793124053E0,5.146251440E-1,-7.487590608E-1,4.878474901E0
2.112581979E1,1.628281159E0,1.061819498E0,-5.118173110E-1,2.010153512E0
2.113578879E1,-9.721826327E-1,1.357207896E0,-4.501112057E-1,1.729090062E0
2.114575879E1,-3.731476098E0,1.483961206E0,-1.922111347E-1,4.020323351E0
2.115572879E1,-5.700586780E0,1.789268893E0,1.796206176E-1,5.977494155E0
2.116569879E1,-7.051951407E0,1.989297463E0,8.364880532E-3,7.327168144E0
2.117566879E1,-8.197351372E0,2.169044819E0,-3.625357027E-1,8.487211384E0
2.118563879E1,-8.836295337E0,2.658532198E0,-9.078139977E-1,9.272110601E0
2.119560683E1,-9.505386962E0,3.460300654E0,-1.176625850E0,1.018383574E1
2.120557683E1,-1.025810371E1,4.537026533E0,-6.292397802E-1,1.123428877E1
2.121554683E1,-1.048512186E1,4.501640938E0,-3.136899635E-2,1.141067638E1
2.122551683E1,-1.044567771E1,3.753365149E0,9.223457904E-1,1.113780295E1
2.123548683E1,-1.074893420E1,3.537157042E0,1.938638356E0,1.148082684E1
2.124545583E1,-1.107621221E1,3.381499776E0,2.395305899E0,1.182600981E1
2.125542583E1,-1.123709484E1,3.040997697E0,2.652994008E0,1.193977993E1
2.126539583E1,-1.137715671E1,2.659546106E0,2.624003805E0,1.197490193E1
2.127536583E1,-1.131767649E1,2.290944794E0,2.095774237E0,1.173586379E1
2.128533583E1,-1.107406277E1,2.052486130E0,1.549390380E0,1.136873679E1
2.129530583E1,-1.086454768E1,1.557985640E0,1.331210006E0,1.105612209E1
2.130527483E1,-1.068314132E1,1.046675722E0,1.317851457E0,1.081488655E1
2.131524483E1,-1.049299572E1,6.424346070E-1,1.426061199E0,1.060892699E1
2.132521483E1,-1.041626154E1,3.635839623E-1,1.622981243E0,1.054821150E1
2.133518483E1,-1.036723264E1,1.373984673E-1,1.618119722E0,1.049365057E1
2.134515483E1,-1.036023469E1,-9.215869680E-2,1.663377317E0,1.049332074E1
2.135512483E1,-1.035309173E1,-3.392559272E-1,1.809643224E0,1.051553192E1
2.136509383E1,-1.034788771E1,-5.445915395E-1,1.748530319E0,1.050869727E1
2.137506383E1,-1.038538239E1,-7.417812860E-1,1.692970076E0,1.054858069E1
2.138503383E1,-1.039858307E1,-9.230723801E-1,1.681208840E0,1.057398012E1
2.139500383E1,-1.042424299E1,-1.085874140E0,1.671799647E0,1.061314650E1
2.140497383E1,-1.046328952E1,-1.233049289E0,1.598980908E0,1.065633981E1
2.141494283E1,-1.047959273E1,-1.366451321E0,1.501687771E0,1.067446107E1
2.142491283E1,-1.047657791E1,-1.492103161E0,1.481841883E0,1.068554687E1
2.143488283E1,-1.045066772E1,-1.644355009E0,1.490887964E0,1.068377771E1
2.144485283E1,-1.053675043E1,-1.775515365E0,1.483209254E0,1.078774648E1
2.145482283E1,-1.060444248E1,-1.840117304E0,1.495121348E0,1.086626062E1
2.146479283E1,-1.050290207E1,-1.813054928E0,1.411248740E0,1.075126705E1
2.147476183E1,-1.030692679E1,-1.789891037E0,1.299568237E0,1.054159985E1
2.148473183E1,-9.942654612E0,-1.855338483E0,1.196533134E0,1.018480992E1
2.149470183E1,-9.366307429E0,-2.110904492E0,1.139567367E0,9.668621743E0
2.150467183E1,-9.286184202E0,-2.200852211E0,1.152616013E0,9.612777495E0
2.151464183E1,-8.440938774E0,-2.784713358E0,1.006462519E0,8.945224574E0
2.152461183E1,-1.811010157E0,1.855524863E0,1.207277247E0,2.860113400E0
2.153458083E1,3.784281484E1,5.110718144E1,8.593521867E0,6.417064164E1
2.154455083E1,7.014112204E1,3.048582471E1,-2.043970830E0,7.650712598E1
2.155452083E1,6.934300049E1,-5.329042418E1,-4.014504607E1,9.622861191E1
2.156449083E1,5.748922554E1,-9.757759221E0,-2.907577334E1,6.515846463E1
2.157446083E1,2.790442869E1,8.651465435E0,-6.283897412E-1,2.922156513E1
2.158443083E1,1.401412467E1,6.786187854E-1,-8.743926287E-2,1.403081819E1
2.159439983E1,8.613125242E0,-1.391836862E-1,6.972662871E-1,8.642423202E0
