"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.221152463E1,8.968916035E0,-1.263636220E0,4.288753610E-2,9.057597401E0
2.222159263E1,8.702368956E0,-1.314125465E0,2.366239170E-1,8.804211609E0
2.223165963E1,8.257388243E0,-1.502648176E0,2.783912728E-1,8.397613580E0
2.224172763E1,6.877975692E0,-1.951475772E0,6.792301118E-1,7.181654464E0
2.225179562E1,2.852488142E0,-2.958865660E0,2.341069027E0,4.729923760E0
2.226186362E1,-1.167291706E1,-4.127962343E0,6.475669713E0,1.397252175E1
2.227193062E1,-6.304898739E1,1.275833453E1,1.435619935E0,6.434291660E1
2.228199862E1,-6.981312598E1,-8.175524300E-1,-1.104870720E0,6.982665459E1
2.229206662E1,-5.770498312E1,-4.060397766E0,4.167041624E-1,5.784916204E1
2.230213362E1,-2.095226002E1,-4.480996174E-1,1.754566838E0,2.103037085E1
2.231220162E1,-1.047508804E0,-9.479511863E-1,1.767605983E-2,1.412868921E0
2.232226963E1,2.326673182E0,3.212898821E-1,-5.516152880E-1,2.412657188E0
2.233233763E1,2.297797292E0,1.548633311E0,-1.186500628E0,3.014286195E0
2.234240463E1,2.669676114E0,1.701190676E0,-1.972918974E0,3.730097793E0
2.235247263E1,3.437959905E0,1.614318008E0,-1.307355559E0,4.016810862E0
2.236254063E1,4.821860195E0,1.007658275E0,3.346414143E-1,4.937377423E0
2.237260862E1,6.184532753E0,8.276537874E-1,1.472637634E0,6.411093336E0
2.238267563E1,7.425784369E0,8.824550620E-1,1.555337144E0,7.638067430E0
2.239274362E1,8.619843693E0,7.023193046E-1,9.029766693E-1,8.695419746E0
2.240281162E1,9.644900942E0,7.034331992E-1,6.038290600E-1,9.689351990E0
2.241287963E1,1.008746208E1,7.932095942E-1,5.138924513E-1,1.013164143E1
2.242294662E1,1.026713883E1,9.982039118E-1,6.964782286E-1,1.033903442E1
2.243301462E1,1.038248451E1,1.102451581E0,6.038408641E-1,1.045829852E1
2.244308263E1,1.035753093E1,1.096972447E0,5.130417546E-1,1.042808743E1
2.245315063E1,1.040327253E1,1.091539799E0,6.653073066E-1,1.048151575E1
2.246321763E1,1.058188275E1,8.923389030E-1,5.154841000E-1,1.063194409E1
2.247328563E1,1.076008600E1,6.652587748E-1,4.286657749E-1,1.078915077E1
2.248335362E1,1.089401063E1,4.364124220E-1,2.826333181E-1,1.090641119E1
2.249342063E1,1.098873085E1,-1.085197178E-1,1.197152903E-1,1.098991874E1
2.250348862E1,1.105761573E1,-6.250197715E-1,-3.904779749E-3,1.107526661E1
2.251355662E1,1.168403379E1,-1.517814538E0,2.444767642E-1,1.178474333E1
2.252362462E1,1.249260548E1,-2.502174728E0,3.699784774E-1,1.274609564E1
2.253369162E1,1.269308194E1,-2.713737223E0,2.177994275E-1,1.298176165E1
2.254375962E1,1.270950093E1,-2.445161744E0,2.806885890E-1,1.294561763E1
2.255382763E1,1.252176671E1,-2.060224481E0,5.042615024E-1,1.270013567E1
2.256389563E1,1.235637588E1,-1.889223537E0,6.788500428E-1,1.251838759E1
2.257396262E1,1.231790354E1,-1.964349733E0,8.781746078E-1,1.250442354E1
2.258403063E1,1.230483852E1,-2.119974547E0,1.074334660E0,1.253225989E1
2.259409825E1,1.231272992E1,-2.277685794E0,1.326725045E0,1.259171831E1
2.260416625E1,1.221111701E1,-2.343285998E0,1.509533565E0,1.252521694E1
2.261423325E1,1.183523226E1,-2.321302222E0,1.715296061E0,1.218209371E1
2.262430125E1,9.866661859E0,-1.912559628E0,1.760620022E0,1.020336628E1
2.263436925E1,8.773681598E0,-1.757267667E0,1.738329266E0,9.115221724E0
2.264443625E1,8.775048092E0,-1.692204821E0,1.761560254E0,9.108683807E0
2.265450425E1,8.670829659E0,-1.544233282E0,1.783924685E0,8.986118778E0
2.266457225E1,8.221402724E0,-1.583559315E0,1.959017218E0,8.598655204E0
2.267464025E1,5.895363965E0,-1.745419015E0,2.374623274E0,6.590951336E0
2.268470725E1,-2.564788175E0,5.020419359E0,4.997967805E0,7.534084623E0
2.269477525E1,-4.402876203E1,1.316605269E1,6.371456543E0,4.639474418E1
2.270484325E1,-7.062275017E1,-2.601509274E0,4.645295917E0,7.082315629E1
2.271491125E1,-5.974521232E1,-5.754648381E0,-1.133979256E0,6.003242692E1
2.272497825E1,-2.051832879E1,2.034273223E0,-6.862854353E-1,2.063034347E1
2.273504625E1,-1.400779447E0,7.909978849E-1,-8.071321801E-1,1.799811954E0
2.274511425E1,-2.241123739E0,-3.312269327E-1,8.023198485E-2,2.266888631E0
2.275518225E1,-7.217840424E0,-5.092486292E-2,7.545247078E-1,7.257349465E0
2.276524925E1,-4.267753481E0,-5.370369369E-1,-3.528209925E-3,4.301411501E0
2.277531725E1,-7.296769649E-1,-3.584503993E-1,-4.336195725E-1,9.213799952E-1
2.278538525E1,1.689829536E0,-4.423623294E-1,-4.059231392E-1,1.793315891E0
2.279545325E1,3.896949377E0,-5.031710333E-1,4.640087217E-1,3.956602031E0
2.280552025E1,5.921528501E0,-4.663359135E-1,9.384599859E-1,6.013541063E0
2.281558825E1,7.538094764E0,-4.467173356E-1,1.029033356E0,7.621111382E0
2.282565625E1,8.751072754E0,-2.975905506E-1,6.537619793E-1,8.780503357E0
2.283572325E1,9.999939784E0,-8.605372857E-2,3.698960682E-1,1.000714865E1
2.284579125E1,1.040883440E1,9.241758227E-2,3.404997396E-1,1.041481228E1
2.285585925E1,1.045815216E1,2.301744747E-1,3.561229151E-1,1.046674498E1
2.286592725E1,1.046494429E1,3.206773862E-1,3.356956673E-1,1.047523673E1
2.287599425E1,1.030070769E1,2.711424065E-1,1.249269319E-1,1.030503294E1
2.288606225E1,1.029006225E1,1.953367273E-1,-1.068374191E-1,1.029247064E1
2.289613025E1,1.032139514E1,1.023631114E-1,-3.233118492E-1,1.032696502E1
2.290619825E1,1.048118551E1,-3.024835555E-1,-3.321604407E-1,1.049080915E1
2.291626525E1,1.064107295E1,-8.011775950E-1,-1.401618522E-1,1.067211152E1
2.292633325E1,1.099432312E1,-1.401750816E0,3.101947904E-1,1.108766283E1
2.293640125E1,1.136831689E1,-2.251656913E0,4.398146975E-1,1.159750079E1
2.294646925E1,1.173731011E1,-2.825758473E0,6.787062013E-1,1.209173278E1
2.295653625E1,1.200048159E1,-3.205275513E0,6.745277810E-1,1.243946692E1
2.296660425E1,1.199129444E1,-3.273986729E0,4.758113265E-1,1.243931381E1
2.297667225E1,1.169745315E1,-3.096936547E0,4.486790764E-1,1.210878768E1
2.298673925E1,1.137995051E1,-2.880020927E0,4.773421641E-1,1.174843179E1
2.299680725E1,1.113862305E1,-2.550506936E0,5.655649539E-1,1.144088602E1
2.300687525E1,1.113791671E1,-2.258219243E0,5.869902849E-1,1.137968806E1
2.301694325E1,1.138782904E1,-2.432181803E0,7.206623125E-1,1.166694102E1
2.302701025E1,1.157052413E1,-2.896974636E0,8.956320548E-1,1.196125610E1
2.303707825E1,1.179313815E1,-3.232069502E0,9.593292101E-1,1.226558981E1
2.304714625E1,1.205103077E1,-3.492062438E0,9.747624242E-1,1.258459393E1
2.305721425E1,1.208843307E1,-3.535446439E0,9.767072082E-1,1.263263838E1
2.306728125E1,1.187661300E1,-3.452488482E0,9.630106902E-1,1.240568429E1
2.307734925E1,9.557204402E0,-3.110280771E0,1.024943229E0,1.010269821E1
2.308741725E1,8.311231744E0,-3.211700141E0,1.221583922E0,8.993545362E0
2.309748525E1,8.078013793E0,-3.514826233E0,1.339654409E0,8.910835215E0
2.310755225E1,7.219096406E0,-4.120664433E0,1.222765059E0,8.401808298E0
2.311762025E1,4.162301286E0,-5.245777482E0,1.280582328E0,6.817831362E0
2.312768825E1,-8.900320594E0,1.504277357E0,2.994431641E0,9.510266973E0
2.313775525E1,-5.387602517E1,1.035013655E1,5.575937591E0,5.514383460E1
2.314782325E1,-7.044802134E1,-4.575164412E0,1.194918981E1,7.160055151E1
2.315789125E1,-6.026381357E1,-6.968612212E0,7.392489738E0,6.111413655E1
2.316795925E1,-1.941543633E1,3.005069773E0,8.398677438E-1,1.966456178E1
2.317802625E1,-1.148720013E0,1.690610578E0,-1.049583396E0,2.297682985E0
2.318809425E1,1.757465449E0,5.461885603E-1,-1.624737747E0,2.454949998E0
2.319816225E1,2.104663759E0,8.671175960E-1,-5.828458516E-1,2.349725888E0
2.320823025E1,1.557888284E0,1.788939257E0,-5.503995788E-1,2.435212366E0
2.321829725E1,3.058293176E0,2.133698108E0,-1.161306657E0,3.905695574E0
2.322836525E1,4.843990152E0,1.696297726E0,-1.307358482E0,5.296305577E0
2.323843325E1,6.152157304E0,1.150751336E0,-9.602677613E-1,6.332091464E0
2.324850125E1,6.998846410E0,6.064383800E-1,-4.900230207E-1,7.042140381E0
2.325856825E1,7.688452406E0,4.533904704E-1,2.571851027E-1,7.706101965E0
2.326863625E1,8.528467500E0,5.650798908E-1,1.053154290E0,8.611806264E0
2.327870425E1,9.540729287E0,6.968585899E-1,1.422576113E0,9.671341687E0
2.328877225E1,1.012228108E1,8.874120390E-1,1.347618901E0,1.025008054E1
2.329883925E1,1.017646839E1,1.012067368E0,1.073936464E0,1.028290469E1
2.330890725E1,1.032488476E1,1.140216115E0,7.089269507E-1,1.041181615E1
2.331897525E1,1.038847674E1,1.358257910E0,3.222786462E-1,1.048184989E1
2.332904225E1,1.030534337E1,1.377852514E0,-3.135908898E-1,1.040177479E1
2.333911025E1,1.041455766E1,9.948148656E-1,-4.024907506E-1,1.046970232E1
2.334917825E1,1.065637745E1,5.988794285E-1,-2.863656324E-1,1.067703340E1
2.335924625E1,1.082371190E1,2.959313118E-1,-1.063994809E-1,1.082827943E1
2.336931325E1,1.097432214E1,-1.577960314E-1,-3.002950888E-2,1.097549761E1
2.337938125E1,1.110653236E1,-6.753352815E-1,-3.107795119E-3,1.112704581E1
2.338944925E1,1.137298179E1,-1.407293391E0,1.863094669E-2,1.145973545E1
2.339951725E1,1.214258764E1,-2.231387102E0,5.281144878E-2,1.234602414E1
2.340958425E1,1.257686502E1,-2.464751086E0,1.634097787E-1,1.281714611E1
2.341965225E1,1.275902333E1,-2.367079050E0,5.459907782E-1,1.298821949E1
2.342972025E1,1.291627952E1,-2.380236601E0,9.744419968E-1,1.316986485E1
2.343978825E1,1.284767765E1,-2.451775530E0,1.215350790E0,1.313587080E1
2.344985525E1,1.275011802E1,-2.584212918E0,1.464278455E0,1.309151548E1
2.345992325E1,1.276637328E1,-2.753434263E0,1.451426275E0,1.314033201E1
2.346999125E1,1.273308859E1,-2.781257946E0,1.231631777E0,1.309136577E1
2.348005825E1,1.242578116E1,-2.719280968E0,9.909381616E-1,1.275838880E1
2.349012625E1,1.147151206E1,-2.530253935E0,8.916699815E-1,1.178103769E1
2.350019425E1,9.539203749E0,-2.147035315E0,1.112621058E0,9.840939712E0
2.351026225E1,8.559202219E0,-1.871344944E0,1.661418500E0,8.917521290E0
2.352032925E1,8.482329460E0,-1.765655790E0,2.154033555E0,8.927895272E0
2.353039725E1,7.932070799E0,-1.830442501E0,2.572772548E0,8.537413279E0
2.354046525E1,6.502877392E0,-1.227855207E0,2.536229789E0,7.087136540E0
2.355053325E1,-2.387794712E0,9.128996428E0,4.153683075E0,1.030986045E1
2.356060025E1,-3.796333765E1,1.345089279E1,6.211641614E0,4.075200625E1
2.357066825E1,-6.981479127E1,3.937898013E-1,8.410833800E0,7.032071015E1
2.358073625E1,-6.372555702E1,-3.838043065E0,2.830927996E-1,6.384165830E1
2.359080425E1,-2.461747255E1,2.496912819E0,-3.899901344E-1,2.474685072E1
2.360087125E1,-2.504311593E0,1.623762431E0,7.607373744E-3,2.984667295E0
2.361093925E1,-2.763285359E0,5.469310105E-2,5.304594040E-2,2.764335577E0
2.362100725E1,-7.193289719E0,7.364363462E-2,7.916539425E-1,7.237095849E0
2.363107425E1,-4.534497612E0,-8.795063111E-1,-8.100421201E-1,4.689495515E0
2.364114225E1,-1.068743552E0,-7.784371886E-1,-2.177443321E0,2.547437272E0
2.365121025E1,5.375649405E-1,-9.421647817E-1,-2.013639422E0,2.287224139E0
2.366127825E1,2.154777905E0,-1.009339349E0,-1.713830602E-1,2.385624844E0
2.367134525E1,4.021649437E0,-8.565539432E-1,8.688003516E-1,4.202637613E0
2.368141325E1,6.415573200E0,-7.946006468E-1,9.101226246E-1,6.528345339E0
2.369148125E1,8.740179391E0,-6.600179154E-1,5.377497125E-1,8.781545091E0
2.370154925E1,1.031682964E1,-4.938075945E-1,1.717678070E-1,1.033006892E1
2.371161625E1,1.080893715E1,-3.677266781E-1,9.042967513E-2,1.081556854E1
2.372168425E1,1.103145996E1,-3.519207771E-1,6.114214137E-2,1.103724130E1
2.373175225E1,1.100701158E1,-3.624369579E-1,-2.957865201E-2,1.101301682E1
2.374182025E1,1.103018995E1,-2.942933239E-1,-1.466570125E-1,1.103508981E1
2.375188725E1,1.095626477E1,-2.539972373E-1,-3.171460334E-1,1.096379651E1
2.376195525E1,1.096013329E1,-2.481777593E-1,-6.101429200E-1,1.097990839E1
2.377202325E1,1.120127714E1,-4.257668350E-1,-7.217434627E-1,1.123257764E1
2.378209025E1,1.143398696E1,-8.466560689E-1,-4.569341755E-1,1.147439206E1
2.379215825E1,1.167677037E1,-1.303530895E0,-1.171302545E-1,1.174988845E1
2.380222625E1,1.174741643E1,-1.754291726E0,3.192439413E-1,1.188197160E1
2.381229425E1,1.166083788E1,-1.957935191E0,5.806332286E-1,1.183831851E1
2.382236125E1,1.151213383E1,-2.119630292E0,6.572960365E-1,1.172408188E1
2.383242925E1,1.135080447E1,-2.295938901E0,5.577168576E-1,1.159409961E1
2.384249725E1,1.110017761E1,-2.271566536E0,5.691423170E-1,1.134450882E1
2.385256525E1,1.090157927E1,-2.158336959E0,5.579495768E-1,1.112718099E1
2.386263225E1,1.079979328E1,-2.067088528E0,6.501858953E-1,1.101504115E1
2.387270025E1,1.084506242E1,-2.115247219E0,8.238599677E-1,1.108009002E1
2.388276825E1,1.105885884E1,-2.193449636E0,9.456233367E-1,1.131387572E1
2.389283625E1,1.141238969E1,-2.407783857E0,1.138474011E0,1.171905220E1
2.390290325E1,1.177254777E1,-2.734513257E0,1.307991736E0,1.215653265E1
2.391297125E1,1.203506202E1,-3.049782554E0,1.354946047E0,1.248918613E1
2.392303925E1,1.213530201E1,-3.090812466E0,1.347148200E0,1.259497856E1
2.393310725E1,1.175448689E1,-2.850611186E0,1.368756001E0,1.217240482E1
2.394317425E1,9.072269665E0,-2.645720072E0,1.484272424E0,9.566032417E0
2.395324225E1,8.324725948E0,-2.763316934E0,1.506100080E0,8.899737077E0
2.396331025E1,7.896227367E0,-3.118592588E0,1.423439162E0,8.608263786E0
2.397337725E1,6.491202257E0,-3.848902806E0,1.554161854E0,7.704880182E0
2.398344525E1,1.956370769E0,-4.498530804E0,2.035454945E0,5.311049125E0
2.399351325E1,-2.099574225E1,5.405533354E0,6.901760995E0,2.275247873E1
2.400358125E1,-6.660891729E1,9.030350976E0,8.204850426E0,6.771716675E1
2.401364825E1,-6.905110748E1,-1.091543834E1,8.374350098E0,7.040832322E1
2.402371625E1,-4.457959313E1,-3.871128950E0,2.142809240E0,4.479863162E1
2.403378425E1,-6.923351254E0,1.063225388E0,-3.721707447E-1,7.014396045E0
2.404385225E1,2.756266946E0,-3.192825695E-1,-1.914867232E0,3.371300247E0
2.405391925E1,3.850061724E0,4.730391250E-1,-1.543130497E0,4.174684781E0
2.406398725E1,3.545179714E0,1.064780602E0,-9.441950081E-1,3.820151980E0
2.407405525E1,4.195797645E0,1.089324289E0,-1.436122942E0,4.566595493E0
2.408412325E1,5.185858725E0,1.238399345E0,-1.676224819E0,5.588961737E0
2.409419025E1,6.188605338E0,1.136305205E0,-1.488425117E0,6.465712249E0
2.410425825E1,7.188406709E0,9.473845911E-1,-8.913420258E-1,7.305150183E0
2.411432625E1,7.899563203E0,9.214764556E-1,-1.356005855E-3,7.953126398E0
2.412439325E1,8.627923960E0,8.593380949E-1,7.522717025E-1,8.703185999E0
2.413446125E1,9.540051595E0,6.821399787E-1,1.108849604E0,9.628470638E0
2.414452925E1,1.007934146E1,7.367898104E-1,1.087948732E0,1.016462572E1
2.415459725E1,1.013759493E1,1.131285371E0,7.586668754E-1,1.022869557E1
2.416466425E1,1.003689886E1,1.676667161E0,4.312701613E-1,1.018511392E1
2.417473225E1,1.001422219E1,1.764540872E0,3.390683413E-2,1.016854957E1
2.418480025E1,1.003788821E1,1.570253391E0,-7.301733935E-1,1.018616948E1
2.419486825E1,1.017903883E1,1.336191395E0,-9.956720674E-1,1.031453352E1
2.420493525E1,1.038901936E1,9.655499167E-1,-9.890541887E-1,1.048056478E1
2.421500325E1,1.058254933E1,5.042518911E-1,-7.196256012E-1,1.061896800E1
2.422507125E1,1.068898620E1,-5.629523814E-2,-3.206309009E-1,1.069394218E1
2.423513925E1,1.090767207E1,-6.953665267E-1,5.616307279E-2,1.092995877E1
2.424520625E1,1.137172698E1,-1.536308989E0,1.464236172E-1,1.147596879E1
2.425527425E1,1.235536548E1,-2.434953675E0,2.090619149E-1,1.259475138E1
2.426534225E1,1.302587271E1,-2.682247628E0,1.790212598E-1,1.330037071E1
2.427540925E1,1.330079008E1,-2.790304173E0,2.829099462E-1,1.359326496E1
2.428547725E1,1.317289277E1,-2.710784379E0,4.346890283E-1,1.345594331E1
2.429554525E1,1.285210282E1,-2.474044066E0,5.283725327E-1,1.309872583E1
2.430561325E1,1.259106206E1,-2.333807808E0,6.486760712E-1,1.282194538E1
2.431568025E1,1.245347942E1,-2.412335914E0,7.614747083E-1,1.270780697E1
2.432574825E1,1.217532971E1,-2.493514709E0,9.031995213E-1,1.246082014E1
2.433581625E1,1.111328824E1,-2.381324329E0,1.076964737E0,1.141646767E1
2.434588425E1,9.371083435E0,-2.095666210E0,1.210382996E0,9.678535457E0
2.435595125E1,8.712240225E0,-1.993950239E0,1.309489793E0,9.032924820E0
2.436601925E1,8.698233805E0,-1.883438009E0,1.434299780E0,9.014645080E0
2.437608725E1,8.591367753E0,-1.755048356E0,1.622690052E0,8.917674450E0
2.438615525E1,8.059850587E0,-1.873273940E0,1.832087030E0,8.475074609E0
2.439622225E1,6.368514808E0,-1.622823953E0,2.012675362E0,6.873310742E0
2.440629025E1,-1.111806541E0,6.461184990E0,3.591061061E0,7.475208680E0
2.441635825E1,-3.423165163E1,1.291460488E1,5.459420124E0,3.699186750E1
2.442642525E1,-6.952440451E1,-1.772969341E0,7.055670236E0,6.990399649E1
2.443649325E1,-6.269047823E1,-7.492839653E0,4.044051290E-2,6.313667985E1
2.444656125E1,-2.480820638E1,1.895050433E-1,1.602743737E-1,2.480944788E1
2.445662925E1,-3.991842086E0,9.297417873E-1,-1.168728235E0,4.262059211E0
2.446669625E1,-2.704909097E0,4.108329731E-1,-2.159839401E-1,2.744442752E0
2.447676425E1,-6.158340150E0,3.443080312E-1,1.331217461E0,6.309979505E0
2.448683225E1,-4.901272985E0,-4.594543254E-1,-2.664693117E-2,4.922833047E0
2.449690025E1,-2.719268689E0,-3.023144978E-1,-1.260318802E0,3.012344559E0
2.450696725E1,-1.199242880E0,-3.500786483E-2,-9.643543804E-1,1.539281783E0
2.451703525E1,1.193131371E0,-1.214919850E-1,1.516176441E-1,1.208846839E0
2.452710325E1,3.389995780E0,-4.042878923E-1,1.298979422E0,3.652789020E0
2.453717125E1,5.262933798E0,-2.610708699E-1,1.517484609E0,5.483556300E0
2.454723825E1,6.975338264E0,1.268287387E-1,9.245284829E-1,7.037484092E0
2.455730625E1,8.694582219E0,1.117791751E-1,2.019868022E-1,8.697646418E0
2.456737425E1,9.935616903E0,8.568334401E-2,-1.111266989E-2,9.935992571E0
2.457744125E1,1.048046981E1,1.998455518E-1,-2.678024769E-3,1.048237535E1
2.458750937E1,1.051951752E1,3.421752593E-1,-1.098655276E-3,1.052508119E1
2.459757737E1,1.046967351E1,4.418904591E-1,1.282645226E-2,1.047900259E1
2.460764537E1,1.037226592E1,5.118234506E-1,-7.557058454E-2,1.038516126E1
2.461771237E1,1.029372729E1,5.109039760E-1,-2.367590243E-1,1.030911728E1
2.462778037E1,1.020376554E1,5.116846158E-1,-6.884032238E-1,1.023975348E1
2.463784838E1,1.032437488E1,4.057526198E-1,-8.162677968E-1,1.036453786E1
2.464791638E1,1.056997665E1,-1.469931543E-2,-6.457969022E-1,1.058969670E1
2.465798338E1,1.074948383E1,-5.053035859E-1,-3.448541611E-1,1.076687786E1
2.466805138E1,1.098804322E1,-1.145195385E0,-7.422454978E-3,1.104756178E1
2.467811938E1,1.127175129E1,-1.802642353E0,4.041221237E-1,1.142213689E1
2.468818737E1,1.169237309E1,-2.432657181E0,8.487023020E-1,1.197287371E1
2.469825438E1,1.200190831E1,-2.915104805E0,7.568156469E-1,1.237402154E1
2.470832237E1,1.176065219E1,-2.920286315E0,4.934102762E-1,1.212783847E1
2.471839037E1,1.159341715E1,-2.794229994E0,5.234872571E-1,1.193687904E1
2.472845737E1,1.141724756E1,-2.649232202E0,6.567370427E-1,1.173896403E1
2.473852537E1,1.121432111E1,-2.504344630E0,8.307138547E-1,1.152053928E1
2.474859337E1,1.129482557E1,-2.516493682E0,8.924347973E-1,1.160613049E1
2.475866138E1,1.143325957E1,-2.504856554E0,8.682975642E-1,1.173659539E1
2.476872837E1,1.164067902E1,-2.679213508E0,9.731474964E-1,1.198459883E1
2.477879638E1,1.185365099E1,-3.037207532E0,1.065844576E0,1.228290259E1
2.478886438E1,1.198325569E1,-3.352088866E0,1.199321306E0,1.250093150E1
2.479893237E1,9.759993442E0,-3.375846688E0,1.463690225E0,1.043054178E1
2.480899938E1,7.900597576E0,-3.224230140E0,1.608573850E0,8.683467734E0
2.481906737E1,7.949546372E0,-3.233949966E0,1.571743262E0,8.724912423E0
2.482913537E1,6.706018435E0,-3.435448234E0,1.943221550E0,7.781330080E0
2.483920238E1,1.948706238E0,-2.233810626E0,2.826581469E0,4.095964931E0
2.484927037E1,-2.068559424E1,1.436855130E1,5.044404638E0,2.568647687E1
2.485933837E1,-6.445705773E1,8.337520825E0,4.019870129E0,6.511824553E1
2.486940638E1,-6.933151188E1,-8.614112837E0,7.294644771E0,7.024438285E1
2.487947337E1,-4.481497865E1,-3.620132833E0,1.525470736E0,4.498682845E1
2.488954137E1,-8.230323821E0,2.643692550E0,4.547506790E-1,8.656450697E0
2.489960938E1,2.747325969E-1,7.974350846E-1,-5.311605582E-1,9.967508478E-1
2.490967738E1,6.685723919E-1,6.591855642E-1,-3.428747325E-1,9.995387603E-1
2.491974438E1,-1.301239371E-2,6.075458792E-1,-1.372727430E-1,6.229968890E-1
2.492981238E1,9.145401961E-1,4.179747623E-1,-9.177568225E-1,1.361383215E0
2.493988037E1,2.412816702E0,8.559563577E-1,-1.372025179E0,2.904616810E0
2.494994837E1,4.164591056E0,5.531664813E-1,-1.002258371E0,4.319066295E0
2.496001537E1,5.428274345E0,2.845222977E-1,-2.062327579E-2,5.435764953E0
2.497008337E1,6.275466896E0,4.736127734E-1,8.933884782E-1,6.356409112E0
2.498015137E1,7.678968807E0,3.557299823E-1,1.116688381E0,7.767888947E0
2.499021837E1,8.965572013E0,2.531136864E-1,7.947243154E-1,9.004284246E0
2.500028637E1,9.877950493E0,3.071393278E-1,3.249045942E-1,9.888063688E0
2.501035438E1,1.032155302E1,5.076847914E-1,-3.462786891E-2,1.033408920E1
2.502042238E1,1.030706829E1,7.363802129E-1,-2.886904854E-1,1.033737176E1
2.503048937E1,1.026428422E1,7.897951126E-1,-4.198739380E-1,1.030318402E1
2.504055738E1,1.024087197E1,7.125317591E-1,-5.720787521E-1,1.028155797E1
2.505062538E1,1.016342559E1,6.137059209E-1,-7.413673031E-1,1.020889221E1
2.506069337E1,1.009012724E1,6.279006216E-1,-1.178651910E0,1.017812101E1
2.507076038E1,1.016051719E1,4.835164949E-1,-1.076874105E0,1.022885896E1
2.508082837E1,1.046457240E1,-1.462534815E-2,-7.038837272E-1,1.048822873E1
2.509089637E1,1.063151743E1,-4.307302440E-1,-1.104726148E-1,1.064081273E1
2.510096337E1,1.071136700E1,-8.603160417E-1,4.148985422E-1,1.075386756E1
2.511103137E1,1.073003833E1,-1.215605582E0,5.373345602E-1,1.081203718E1
2.512109937E1,1.079917464E1,-1.588981146E0,7.187982202E-1,1.093909068E1
2.513116738E1,1.091493197E1,-1.948660045E0,6.966396117E-1,1.110937994E1
2.514123437E1,1.116469345E1,-2.272799860E0,7.365702474E-1,1.141746621E1
2.515130238E1,1.130604755E1,-2.466196518E0,7.530979872E-1,1.159637844E1
2.516137038E1,1.143927051E1,-2.485132141E0,6.805585992E-1,1.172586677E1
2.517143837E1,1.149135517E1,-2.428596729E0,6.117322663E-1,1.176110292E1
2.518150538E1,1.162804670E1,-2.634381151E0,6.774572361E-1,1.194195890E1
2.519157338E1,1.181078739E1,-2.923189166E0,7.642100358E-1,1.219113410E1
2.520164137E1,1.198391409E1,-3.315908049E0,1.048134456E0,1.247830232E1
2.521170937E1,1.198770308E1,-3.578983637E0,1.302388934E0,1.257817022E1
2.522177637E1,1.169113348E1,-3.580857962E0,1.418166143E0,1.230919741E1
2.523184437E1,9.638484208E0,-3.233101828E0,1.461792219E0,1.027084036E1
2.524191238E1,7.834787748E0,-3.104674753E0,1.484870009E0,8.557321037E0
2.525197937E1,7.664782877E0,-3.202773782E0,1.593733470E0,8.458524861E0
2.526204737E1,7.622871205E0,-3.114025912E0,1.374083984E0,8.348259075E0
2.527211538E1,6.021312405E0,-1.287746629E0,1.713858669E0,6.391541755E0
2.528218338E1,-1.018893466E1,1.877540361E1,1.869016875E0,2.144349305E1
2.529225038E1,-5.320335680E1,1.326411401E1,2.890420200E0,5.490799964E1
2.530231838E1,-7.023630535E1,-1.172951109E1,1.340071783E1,7.245894878E1
2.531238637E1,-6.164300334E1,-6.503830488E0,6.248658582E0,6.229932107E1
2.532245437E1,-1.967335233E1,-3.866058756E-1,2.095001381E0,1.978836241E1
2.533252138E1,-1.425526618E0,3.833580762E-2,-1.954290329E0,2.419265687E0
2.534258937E1,-1.168548506E-1,-3.047217965E-1,-1.795740738E0,1.825156220E0
2.535265737E1,-1.273272724E0,3.733932513E-1,-1.089170361E0,1.716664797E0
2.536272538E1,-2.081912827E0,-3.965844780E-2,-8.619556010E-1,2.253641780E0
2.537279237E1,-1.055595503E0,-7.385118154E-1,-5.094870494E-1,1.385373098E0
2.538286038E1,1.828820776E0,-7.905037951E-1,-2.452630685E-1,2.007395241E0
2.539292838E1,4.071239673E0,-1.099058734E0,4.234772846E-2,4.217192894E0
2.540299537E1,5.376269794E0,-1.040906712E0,3.966259933E-1,5.490453156E0
2.541306338E1,6.820264843E0,-7.894556817E-1,5.364025140E-1,6.886724944E0
2.542313138E1,8.473234701E0,-4.800686842E-1,3.890363073E-1,8.495735488E0
2.543319937E1,9.822359844E0,-2.199774788E-1,2.265551213E-1,9.827434570E0
2.544326638E1,1.044497488E1,1.401961315E-2,1.286183522E-1,1.044577615E1
2.545333437E1,1.040487701E1,1.812019971E-1,5.517666578E-2,1.040660099E1
2.546340237E1,1.038492397E1,2.620908801E-1,-7.361300983E-2,1.038849154E1
2.547347038E1,1.035718127E1,2.145641631E-1,-1.039067763E-1,1.035992463E1
2.548353737E1,1.031611978E1,5.849287760E-2,-9.771519620E-2,1.031674838E1
2.549360537E1,1.036967677E1,-6.894079216E-2,-3.638640805E-1,1.037628769E1
2.550367338E1,1.055359275E1,-3.054462665E-1,-3.541231674E-1,1.056394910E1
2.551374037E1,1.078280361E1,-7.020342529E-1,-1.002160138E-1,1.080609777E1
2.552380838E1,1.095521344E1,-1.035948858E0,5.588511443E-1,1.101826693E1
