"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.222712296E1,-2.963158101E0,-2.538509034E0,-9.142726275E0,9.940511948E0
3.223720396E1,-3.613559977E0,-3.102275348E0,-7.897085738E0,9.222032921E0
3.224728496E1,-4.205672423E0,-3.500940850E0,-6.763560884E0,8.700001333E0
3.225736596E1,-4.539404595E0,-3.721714464E0,-6.053143478E0,8.431956985E0
3.226744696E1,-4.390507880E0,-3.753120736E0,-5.630459953E0,8.066260223E0
3.227752796E1,-3.788206953E0,-3.297914413E0,-5.375917207E0,7.357121530E0
3.228760896E1,-2.779115526E0,-2.505552080E0,-4.800062360E0,6.086203495E0
3.229768996E1,-1.464530177E0,-1.658648674E0,-4.185462107E0,4.734348647E0
3.230777096E1,-2.959422022E-2,-6.428639388E-1,-3.473599269E0,3.532710255E0
3.231785196E1,9.078708619E-1,2.083573437E-1,-2.290954295E0,2.473077813E0
3.232793296E1,1.115958357E0,-3.645315036E-2,-7.051946729E-1,1.320602670E0
3.233801396E1,9.071510696E-1,-9.080060787E-1,1.957911510E0,2.341114175E0
3.234809496E1,8.078589159E-1,-1.225828270E0,4.714574897E0,4.937864664E0
3.235817596E1,1.012491291E0,-9.108146426E-1,6.606523967E0,6.745434075E0
3.236825596E1,2.013832234E0,-1.734598450E-1,7.739569935E0,7.999159416E0
3.237833696E1,4.370957130E0,2.927298881E-1,1.000169512E1,1.091901379E1
3.238841796E1,7.273537492E0,3.763846868E-1,1.528087950E1,1.692782595E1
3.239849896E1,8.452130345E0,5.232255211E-1,2.019028596E1,2.189428965E1
3.240857996E1,8.169502253E0,9.934371154E-1,2.214779577E1,2.362736849E1
3.241866096E1,7.657307796E0,1.598223547E0,2.097370761E1,2.238493002E1
3.242874196E1,6.599430125E0,2.618469123E0,1.669612554E1,1.814302804E1
3.243882296E1,5.106269349E0,3.774250527E0,1.227029785E1,1.381590254E1
3.244890396E1,4.348830389E0,4.980602744E0,8.700115439E0,1.092752205E1
3.245898496E1,4.214497918E0,6.058594837E0,6.143740822E0,9.602818096E0
3.246906596E1,4.652558159E0,6.939172651E0,4.175371567E0,9.339814892E0
3.247914696E1,5.286481705E0,7.314617690E0,2.208486920E0,9.291282755E0
3.248922796E1,5.590400094E0,6.911225299E0,7.767552370E-1,8.923057606E0
3.249930896E1,4.996504247E0,5.790989996E0,3.021694869E-1,7.654536317E0
3.250938996E1,3.698202225E0,4.090384042E0,4.256468940E-1,5.530742860E0
3.251947096E1,2.015505122E0,2.041096923E0,5.468924189E-1,2.920176170E0
3.252955196E1,-7.036451608E-2,-8.355605386E-2,1.042932188E0,1.048637367E0
3.253963296E1,-2.169639189E0,-1.728169437E0,1.777435445E0,3.294416575E0
3.254971396E1,-3.716765380E0,-2.462735843E0,2.110062493E0,4.932725053E0
3.255979496E1,-4.687972697E0,-2.443391938E0,1.770378440E0,5.575077757E0
3.256987596E1,-5.048696494E0,-1.982768901E0,7.726411361E-1,5.478839579E0
3.257995696E1,-4.774296896E0,-1.162516007E0,-3.376498067E-1,4.925379347E0
3.259003796E1,-4.065423155E0,-1.899072404E-1,-1.606961042E0,4.375620411E0
3.260011896E1,-3.507827116E0,5.533673697E-1,-3.086142880E0,4.704821399E0
3.261019996E1,-3.039742008E0,1.061371529E0,-4.212082141E0,5.301714530E0
3.262028096E1,-2.598667527E0,1.327370286E0,-4.755388463E0,5.579310372E0
3.263036196E1,-2.258379165E0,1.297748730E0,-4.834809439E0,5.491794836E0
3.264044296E1,-2.137046224E0,8.931150477E-1,-4.561787737E0,5.116104808E0
3.265052396E1,-2.338023797E0,1.556659638E-1,-3.898097185E0,4.548158840E0
3.266060496E1,-2.401148875E0,-3.455717241E-1,-3.176240287E0,3.996678383E0
3.267068596E1,-2.234645755E0,-4.857304335E-1,-2.890185142E0,3.685477697E0
3.268076696E1,-1.734131843E0,-3.847109392E-1,-2.685215675E0,3.219565029E0
3.269084796E1,-1.108887319E0,8.861996189E-2,-2.607733051E0,2.835093693E0
3.270092796E1,-7.042661351E-1,5.619693913E-1,-2.442980733E0,2.603834720E0
3.271100896E1,-2.066042022E-1,8.533735695E-1,-2.262208214E0,2.426626825E0
3.272108996E1,1.124080431E-1,1.014698761E0,-2.153297390E0,2.383052411E0
3.273117096E1,3.792141545E-1,1.068828629E0,-1.610567604E0,1.969803549E0
3.274125196E1,3.810282531E-1,8.842306421E-1,-6.647103059E-1,1.169994081E0
3.275133296E1,2.526615505E-1,5.029923277E-1,5.249484032E-1,7.696817309E-1
3.276141396E1,1.509887029E-1,5.137612179E-2,1.697991080E0,1.705464981E0
3.277149496E1,1.464679281E-1,-3.394425631E-1,2.501106734E0,2.528281828E0
3.278157596E1,1.816377608E-1,-6.690849003E-1,3.130498103E0,3.206350769E0
3.279165696E1,3.011215197E-1,-7.916697299E-1,3.549220140E0,3.648887328E0
3.280173796E1,5.508401665E-1,-7.955182211E-1,3.798471156E0,3.919777704E0
3.281181896E1,7.650302540E-1,-8.493530971E-1,3.829551446E0,3.996515513E0
3.282190000E1,9.356756879E-1,-8.415489645E-1,3.747168270E0,3.952842483E0
3.283198100E1,9.178140521E-1,-8.140242201E-1,3.507410794E0,3.715770249E0
3.284206200E1,6.449587038E-1,-9.006825873E-1,3.068735719E0,3.262566438E0
3.285214300E1,3.029581301E-1,-1.059049599E0,2.343854055E0,2.589791790E0
3.286222400E1,-1.249726863E-1,-1.162343149E0,1.278710049E0,1.732558558E0
3.287230500E1,-3.586255234E-1,-1.064648747E0,2.376659274E-1,1.148291911E0
3.288238600E1,-4.482085218E-1,-8.355055748E-1,-4.137250060E-1,1.034470311E0
3.289246700E1,-4.083742189E-1,-5.835328263E-1,-5.462533182E-1,8.975927527E-1
3.290254800E1,-2.773786081E-1,-4.506012024E-1,-2.069850022E-1,5.681752608E-1
3.291262900E1,-1.127259855E-1,-4.375877854E-1,2.738274479E-1,5.283670022E-1
3.292271000E1,1.110912502E-2,-5.967788163E-1,8.211396968E-1,1.015154555E0
3.293279100E1,2.214162228E-1,-8.089862591E-1,1.310615966E0,1.556019962E0
3.294287200E1,3.322379163E-1,-9.768395014E-1,1.693247234E0,1.982847356E0
3.295295300E1,4.597588923E-1,-1.143708950E0,1.914722806E0,2.277193848E0
3.296303400E1,6.208671521E-1,-1.260860693E0,1.776932584E0,2.265554042E0
3.297311500E1,7.230120161E-1,-1.206335991E0,1.353138088E0,1.951659700E0
3.298319600E1,7.111503544E-1,-1.017688296E0,7.686293614E-1,1.460210735E0
3.299327700E1,6.488079259E-1,-8.279709989E-1,1.671251178E-2,1.052029946E0
3.300335800E1,5.637181474E-1,-6.376724884E-1,-6.593706286E-1,1.076649422E0
3.301343800E1,5.841950966E-1,-3.555800012E-1,-1.003688015E0,1.214541346E0
3.302351900E1,6.884385994E-1,-5.472906142E-2,-1.219387123E0,1.401373587E0
3.303360000E1,7.464658559E-1,1.415055424E-2,-1.255928128E0,1.461084178E0
3.304368100E1,8.686324634E-1,-1.034343213E-1,-1.094325120E0,1.400988396E0
3.305376200E1,7.807113900E-1,-4.592596132E-1,-7.484500355E-1,1.174992392E0
3.306384300E1,6.140896444E-1,-7.930034798E-1,-3.319616354E-1,1.056484329E0
3.307392400E1,5.159146743E-1,-8.973107904E-1,-1.216600925E-1,1.042178384E0
3.308400500E1,4.861641873E-1,-8.860385281E-1,-1.597862774E-1,1.023206501E0
3.309408600E1,3.690508166E-1,-8.627639785E-1,-4.364116180E-1,1.034898685E0
3.310416700E1,1.267353295E-1,-7.686770162E-1,-9.358895499E-1,1.217709098E0
3.311424800E1,3.426395282E-3,-5.522195247E-1,-1.450331091E0,1.551907993E0
3.312432900E1,-5.434548408E-2,-3.802745470E-1,-1.775259111E0,1.816344426E0
3.313441000E1,-1.479228616E-2,-3.006983274E-1,-1.743519255E0,1.769321251E0
3.314449100E1,2.456605330E-1,-2.418066332E-1,-1.392641292E0,1.434666970E0
3.315457200E1,4.556122662E-1,-1.663509464E-1,-1.059033666E0,1.164820793E0
3.316465300E1,5.617273897E-1,-1.256973025E-1,-8.509634203E-1,1.027363721E0
3.317473400E1,5.603275663E-1,-1.616801906E-1,-7.348798174E-1,9.381661961E-1
3.318481500E1,5.070094380E-1,-2.212837833E-1,-5.453125012E-1,7.767823420E-1
3.319489600E1,4.518485597E-1,-1.927017161E-1,-4.305515385E-1,6.532041791E-1
3.320497700E1,4.398127972E-1,-1.101647589E-1,-3.974989825E-1,6.029734752E-1
3.321505800E1,4.183375821E-1,4.207042426E-2,-5.156636095E-1,6.653459336E-1
3.322513900E1,3.553471358E-1,1.291076910E-1,-7.439687294E-1,8.345237283E-1
3.323522000E1,3.081076267E-1,2.075399029E-1,-9.556671721E-1,1.025330612E0
3.324530100E1,2.866944652E-1,3.065961215E-1,-1.092474477E0,1.170339857E0
3.325538200E1,2.401602034E-1,3.903630406E-1,-1.073233629E0,1.167000706E0
3.326546300E1,1.246373485E-1,2.843305090E-1,-8.758181798E-1,9.292124575E-1
3.327554400E1,-8.927506931E-2,6.220238775E-2,-5.276726210E-1,5.387741364E-1
3.328562500E1,-3.103637018E-1,-1.624248335E-1,-2.522348499E-1,4.316594415E-1
3.329570600E1,-3.890607195E-1,-2.778099865E-1,-1.523492038E-2,4.783082007E-1
3.330578700E1,-2.838306452E-1,-2.316514814E-1,1.496197236E-1,3.957376728E-1
3.331586800E1,-2.149538800E-2,-2.208054811E-2,2.079345900E-1,2.102056042E-1
3.332594900E1,3.766673997E-1,2.479038173E-1,3.925691950E-1,5.978672140E-1
3.333602900E1,6.640416037E-1,4.490021351E-1,6.232476997E-1,1.015377695E0
3.334611000E1,7.143775789E-1,5.583123234E-1,7.212920576E-1,1.158581119E0
3.335619100E1,7.226601599E-1,5.205612373E-1,6.424482018E-1,1.098162739E0
3.336627200E1,6.369900452E-1,4.359695685E-1,4.375588417E-1,8.872899877E-1
3.337635300E1,5.111787220E-1,3.723542011E-1,1.520246834E-1,6.504328107E-1
3.338643400E1,4.352647597E-1,3.701044849E-1,-6.145131290E-2,5.746381510E-1
3.339651500E1,3.265617317E-1,3.175754383E-1,-2.953680056E-1,5.428986852E-1
3.340659600E1,1.518597919E-1,1.957279426E-1,-5.787357706E-1,6.295283282E-1
3.341667700E1,-2.343585961E-2,3.760929108E-2,-8.226155341E-1,8.238082393E-1
3.342675800E1,-1.541182789E-1,-1.502304652E-1,-1.087968028E0,1.109051877E0
3.343683900E1,-2.573941407E-1,-2.517545012E-1,-1.187712756E0,1.241085679E0
3.344692000E1,-2.101160400E-1,-3.151660931E-1,-1.312567767E0,1.366130506E0
3.345700100E1,-2.315161914E-1,-4.041104293E-1,-1.442842562E0,1.516146314E0
3.346708200E1,-2.749885587E-1,-3.972417051E-1,-1.516743767E0,1.591832696E0
3.347716300E1,-3.032847702E-1,-3.357479998E-1,-1.479982907E0,1.547597420E0
3.348724400E1,-2.563814760E-1,-3.065753639E-1,-1.294206925E0,1.354507837E0
3.349732500E1,-1.686350150E-1,-2.615748999E-1,-1.051015964E0,1.096126704E0
3.350740600E1,-9.943372943E-2,-1.373458332E-1,-8.127308160E-1,8.302302836E-1
3.351748700E1,4.212348774E-2,2.181566924E-2,-5.985163164E-1,6.003932817E-1
3.352756800E1,1.716600721E-1,1.290442488E-1,-4.916438323E-1,5.365009379E-1
3.353764900E1,3.065949520E-1,2.271935642E-1,-3.265500373E-1,5.022472569E-1
3.354773000E1,4.652157332E-1,2.678279123E-1,1.855789304E-2,5.371236956E-1
3.355781100E1,5.354638166E-1,2.623876628E-1,3.630629754E-1,6.981285760E-1
3.356789200E1,4.818209486E-1,2.173009524E-1,4.638876843E-1,7.032516719E-1
3.357797300E1,3.330246592E-1,1.110386252E-1,3.578133452E-1,5.012637927E-1
3.358805400E1,1.656067421E-1,-1.508289278E-3,2.532195210E-1,3.025689901E-1
3.359813500E1,2.919397831E-2,-4.549046069E-2,1.426299620E-1,1.525286086E-1
3.360821600E1,-3.554668576E-2,4.596525460E-2,7.698444128E-3,5.861431174E-2
3.361829700E1,-6.272037797E-2,1.489057785E-1,-8.951794803E-2,1.847166471E-1
3.362837700E1,-6.114901185E-2,2.564214563E-1,-2.040286499E-1,3.333449488E-1
3.363845800E1,1.153092854E-2,4.163471898E-1,-3.687049538E-1,5.562564946E-1
3.364853900E1,1.332180644E-1,5.550592250E-1,-4.844201821E-1,7.486659527E-1
3.365862000E1,2.234422830E-1,6.415468535E-1,-5.540839094E-1,8.766514688E-1
3.366870100E1,2.496525733E-1,6.938583836E-1,-6.589847124E-1,9.889523320E-1
3.367878200E1,2.093182605E-1,6.213672352E-1,-7.634300172E-1,1.006348233E0
3.368886300E1,9.345034674E-2,4.774663809E-1,-7.501743793E-1,8.941301424E-1
3.369894400E1,4.289056934E-2,4.005418736E-1,-5.997734678E-1,7.224967862E-1
3.370902500E1,8.323920786E-2,4.439235359E-1,-3.610158652E-1,5.782121811E-1
3.371910600E1,2.539108812E-1,6.005403301E-1,-1.991742915E-1,6.817549575E-1
3.372918700E1,3.397113157E-1,6.344845864E-1,-1.011527377E-1,7.267780574E-1
3.373926800E1,3.265186085E-1,5.731782845E-1,3.565515161E-2,6.606201914E-1
3.374934900E1,2.459588141E-1,4.444540246E-1,4.821263194E-2,5.102544229E-1
3.375943000E1,1.983710302E-1,3.030158713E-1,-1.303888160E-1,3.849297693E-1
3.376951100E1,6.351157933E-2,2.350843817E-1,-5.801484579E-1,6.291825017E-1
3.377959200E1,8.783979714E-3,1.743879443E-1,-9.579967028E-1,9.737792337E-1
3.378967300E1,6.589380808E-2,1.986360553E-1,-1.022291517E0,1.043493278E0
3.379975400E1,7.866697758E-2,2.394119060E-1,-1.078976764E0,1.108015077E0
3.380983500E1,1.083054174E-1,2.678722049E-1,-1.168743804E0,1.203930089E0
3.381991600E1,6.381782725E-2,1.896424529E-1,-1.322391089E0,1.337443519E0
3.382999671E1,-1.015566342E-2,1.150144395E-1,-1.488481250E0,1.492952742E0
3.384007771E1,5.788290337E-2,1.293487425E-1,-1.583480378E0,1.589808679E0
3.385015871E1,1.253909815E-1,1.933114345E-1,-1.611894338E0,1.628279940E0
3.386023971E1,1.881954132E-1,1.938211656E-1,-1.674005216E0,1.695664360E0
3.387032071E1,1.102435501E-1,1.340860105E-1,-1.766059687E0,1.774570234E0
3.388040171E1,-4.118413255E-2,-3.951577574E-2,-1.832539020E0,1.833427634E0
3.389048271E1,-1.518103098E-1,-1.374332491E-1,-1.833034864E0,1.844437877E0
3.390056371E1,-1.648758401E-1,-2.190904927E-1,-1.783007256E0,1.803967728E0
3.391064471E1,-2.338275227E-1,-3.206820640E-1,-1.708713119E0,1.754198626E0
3.392072471E1,-3.092900068E-1,-4.840845519E-1,-1.687077252E0,1.782197468E0
3.393080571E1,-4.069846281E-1,-6.528170693E-1,-1.708401462E0,1.873617402E0
3.394088671E1,-4.768752274E-1,-7.372187767E-1,-1.746479115E0,1.954761062E0
3.395096771E1,-5.100165148E-1,-7.453744000E-1,-1.737338748E0,1.958071951E0
3.396104871E1,-5.280281317E-1,-7.671612717E-1,-1.800063000E0,2.026715798E0
3.397112971E1,-5.483675983E-1,-7.689152902E-1,-1.995614356E0,2.207807602E0
3.398121071E1,-5.412372842E-1,-6.866155837E-1,-2.286535555E0,2.447983578E0
3.399129171E1,-5.503321166E-1,-5.893037358E-1,-2.660087265E0,2.779605834E0
3.400137271E1,-5.413339095E-1,-4.569886277E-1,-2.932113186E0,3.016482843E0
3.401145371E1,-4.902648396E-1,-3.611146101E-1,-2.989881338E0,3.051254462E0
3.402153471E1,-3.907662792E-1,-2.757101782E-1,-2.746989169E0,2.788308427E0
3.403161571E1,-3.439277429E-1,-2.447078023E-1,-2.316965634E0,2.355100412E0
3.404169671E1,-3.875523571E-1,-3.106138165E-1,-1.927272685E0,1.990240632E0
3.405177771E1,-5.089835311E-1,-5.843359414E-1,-1.567205238E0,1.748326338E0
3.406185871E1,-7.385110114E-1,-9.972951083E-1,-1.174332572E0,1.708523643E0
3.407193971E1,-9.206329948E-1,-1.330514626E0,-5.273557019E-1,1.701745668E0
3.408202071E1,-7.227795162E-1,-1.293193603E0,2.098501378E-1,1.496261008E0
3.409210171E1,-2.574340479E-1,-9.127460510E-1,1.179513205E0,1.513482423E0
3.410218271E1,1.559488229E-1,-3.810450639E-1,2.086532713E0,2.126766122E0
3.411226371E1,2.664194642E-1,-5.485207222E-2,2.891262199E0,2.904029129E0
3.412234471E1,1.230943414E-1,-1.073573644E-1,3.962048183E0,3.965413424E0
3.413242571E1,8.823251076E-2,-2.799629313E-1,5.065586761E0,5.074084494E0
3.414250671E1,-2.454649436E-1,-1.788930047E-1,5.394478024E0,5.403022200E0
3.415258771E1,-8.070810170E-1,-1.319621556E-2,6.033393338E0,6.087149503E0
3.416266871E1,-1.066535497E0,-1.887245862E-1,7.373064119E0,7.452193599E0
3.417274971E1,-8.824524307E-1,-3.243742883E-2,8.633574125E0,8.678616056E0
3.418283071E1,-6.252639659E-1,6.895862617E-1,9.858632462E0,9.902480410E0
3.419291171E1,-2.118571032E-1,1.350517658E0,1.135721770E1,1.143919470E1
3.420299171E1,-1.414132660E-1,1.699191659E0,1.217974319E1,1.229851187E1
3.421307271E1,-4.660327720E-1,1.880060219E0,1.204732246E1,1.220204047E1
3.422315371E1,-6.910745973E-1,2.402032243E0,1.200275733E1,1.226024169E1
3.423323471E1,-4.160662311E-1,3.426518658E0,1.252049202E1,1.298756565E1
3.424331571E1,5.332662868E-1,4.782281561E0,1.327845138E1,1.412345074E1
3.425339671E1,1.432945857E0,5.946355194E0,1.376580043E1,1.506352334E1
3.426347771E1,1.960375380E0,6.433903052E0,1.410715153E1,1.562849655E1
3.427355871E1,2.152356866E0,6.133617538E0,1.452031111E1,1.590890753E1
3.428363971E1,2.116451892E0,5.181900744E0,1.499162359E1,1.600250736E1
3.429372071E1,2.017013996E0,4.158478084E0,1.540006914E1,1.607866335E1
3.430380171E1,1.894325379E0,3.491806329E0,1.441783748E1,1.495510675E1
3.431388271E1,1.515730152E0,2.979509254E0,1.246014758E1,1.290078258E1
3.432396371E1,1.140486841E0,2.335677309E0,9.904353011E0,1.023974156E1
3.433404471E1,9.294337852E-1,1.634976806E0,6.791543904E0,7.047131680E0
3.434412571E1,8.871508147E-1,1.075147423E0,3.553781553E0,3.817373688E0
3.435420671E1,1.080750371E0,6.809152794E-1,5.504837787E-1,1.390934712E0
3.436428771E1,1.580340277E0,3.149488690E-1,-1.912492093E0,2.500858690E0
3.437436871E1,1.656349987E0,-5.496198526E-1,-3.942296873E0,4.311297009E0
3.438444971E1,1.243749255E0,-2.035130424E0,-4.935392073E0,5.481492768E0
3.439453071E1,8.117235600E-1,-3.629032295E0,-5.339276800E0,6.506661761E0
3.440461171E1,3.477917657E-1,-4.994735464E0,-6.068168483E0,7.867083972E0
3.441469271E1,-4.454390611E-2,-5.895913603E0,-7.003032432E0,9.154575065E0
3.442477371E1,-3.036559405E-1,-6.299695419E0,-8.252305259E0,1.038647733E1
3.443485471E1,-2.871881895E-1,-6.135077003E0,-1.007321007E1,1.179793236E1
3.444493571E1,-6.173139453E-2,-5.549897600E0,-1.208152517E1,1.329542871E1
3.445501671E1,1.399863627E-1,-4.726517543E0,-1.397995588E1,1.475800564E1
3.446509771E1,3.854078177E-1,-3.815980351E0,-1.540000716E1,1.587042740E1
3.447517871E1,4.896163103E-1,-3.102975259E0,-1.616748345E1,1.646984216E1
3.448525871E1,3.304868945E-1,-2.794081182E0,-1.627731053E1,1.651868486E1
3.449533971E1,7.232194461E-2,-2.857595100E0,-1.586255817E1,1.611805919E1
3.450542071E1,-2.055774312E-1,-3.156380219E0,-1.514431427E1,1.547111026E1
3.451550171E1,-5.111411536E-1,-3.551558149E0,-1.418324719E1,1.463008310E1
3.452558271E1,-7.816279411E-1,-3.952437992E0,-1.326854035E1,1.386675417E1
3.453566371E1,-1.017203270E0,-4.298835526E0,-1.262367549E1,1.337429895E1
3.454574471E1,-1.136676211E0,-4.650463978E0,-1.200288830E1,1.292239048E1
3.455582571E1,-1.138348953E0,-5.020832173E0,-1.134845740E1,1.246162427E1
3.456590671E1,-9.795869619E-1,-5.166182259E0,-1.061726659E1,1.184801163E1
3.457598771E1,-6.515196452E-1,-5.096242543E0,-9.835573382E0,1.109660622E1
3.458606871E1,-4.400687590E-1,-5.056990185E0,-9.128033976E0,1.044451121E1
3.459614971E1,-2.707927430E-1,-4.963644065E0,-8.661698062E0,9.986796505E0
3.460623071E1,-2.919856837E-1,-4.892415622E0,-8.271133293E0,9.614189108E0
3.461631171E1,-4.779959925E-1,-4.993161394E0,-7.699722329E0,9.189443118E0
3.462639271E1,-6.535178581E-1,-5.197518657E0,-7.062879853E0,8.793495187E0
3.463647371E1,-9.548193258E-1,-5.473442332E0,-6.483920134E0,8.538821418E0
3.464655471E1,-1.052925226E0,-5.557397239E0,-5.628674213E0,7.979679756E0
3.465663571E1,-4.318388030E-1,-5.238734511E0,-4.172019358E0,6.710929113E0
3.466671671E1,1.319823284E-1,-4.653322682E0,-2.580687339E0,5.322666480E0
3.467679771E1,2.373342441E-1,-3.880527180E0,-1.174555351E0,4.061329709E0
3.468687871E1,6.950919999E-1,-2.702914904E0,-4.064908308E-1,2.820307902E0
3.469695971E1,1.129150698E0,-1.072217383E0,-8.838651180E-2,1.559629312E0
3.470704071E1,1.208798912E0,7.016395658E-1,-1.590442657E-2,1.397764587E0
3.471712171E1,1.081379750E0,2.351489642E0,3.064549112E-1,2.606300120E0
3.472720271E1,1.094192535E0,3.639213467E0,1.999118008E0,4.293903209E0
3.473728371E1,9.181947058E-1,4.306142206E0,4.527185669E0,6.315168430E0
3.474736371E1,5.673328961E-1,4.326858307E0,6.985335833E0,8.236412212E0
3.475744471E1,5.556095210E-1,3.809681145E0,1.003720409E1,1.075024829E1
3.476752571E1,6.939877532E-1,3.325651557E0,1.308898405E1,1.352268763E1
3.477760671E1,7.700201947E-1,3.170471716E0,1.481501896E1,1.517002336E1
3.478768771E1,9.834283633E-1,3.443244326E0,1.560163085E1,1.600730921E1
3.479776871E1,1.277693949E0,4.108910360E0,1.519794025E1,1.579534849E1
3.480784971E1,1.740543753E0,4.831944888E0,1.402273761E1,1.493366513E1
3.481793071E1,2.266863182E0,5.304668884E0,1.289375254E1,1.412540389E1
3.482801196E1,2.670725690E0,5.471533216E0,1.204718213E1,1.349833504E1
3.483809296E1,2.763922121E0,5.350639694E0,1.127139461E1,1.277939541E1
3.484817396E1,2.547451473E0,4.918595946E0,1.039064956E1,1.177487552E1
3.485825496E1,1.927562999E0,4.119938208E0,9.144517862E0,1.021330489E1
3.486833596E1,1.045156103E0,3.091108920E0,7.623600352E0,8.292562208E0
3.487841696E1,2.254404227E-1,2.201718768E0,5.823260195E0,6.229666782E0
3.488849796E1,-5.220732542E-1,1.493287076E0,3.908511077E0,4.216506328E0
3.489857896E1,-1.092962427E0,1.038844984E0,2.084142956E0,2.572434183E0
3.490865996E1,-1.264187028E0,8.468841103E-1,6.909216195E-1,1.671153560E0
3.491874096E1,-9.041245508E-1,8.443234684E-1,-1.705983639E-1,1.248770245E0
3.492882196E1,-7.757272234E-1,6.609895764E-1,-1.159868900E0,1.544006415E0
3.493890296E1,-9.652018612E-1,3.116630262E-1,-2.521929839E0,2.718249177E0
3.494898396E1,-1.085295631E0,1.091623999E-1,-4.010046807E0,4.155750044E0
3.495906496E1,-1.056260770E0,-1.360807881E-2,-5.206549097E0,5.312628869E0
3.496914596E1,-8.298521943E-1,-9.425828576E-2,-5.682811244E0,5.743856102E0
3.497922696E1,-6.138659884E-1,-3.180204114E-1,-5.697191302E0,5.738985726E0
3.498930796E1,-5.529174264E-1,-6.422561207E-1,-5.272073581E0,5.339753781E0
3.499938896E1,-5.448926346E-1,-8.572746125E-1,-4.500554525E0,4.613764058E0
3.500946896E1,-6.979354278E-1,-1.091920745E0,-3.757814881E0,3.974994019E0
3.501954996E1,-8.476315306E-1,-1.364800067E0,-3.027619852E0,3.427483101E0
3.502963096E1,-9.287645714E-1,-1.505332048E0,-2.342153100E0,2.935014370E0
3.503971196E1,-8.780621219E-1,-1.336625843E0,-1.626835728E0,2.281261980E0
3.504979296E1,-7.221272593E-1,-1.036889091E0,-1.092974414E0,1.670688431E0
3.505987396E1,-4.541633262E-1,-6.058346915E-1,-8.762608141E-1,1.158072975E0
3.506995496E1,-1.300744551E-1,-6.568615884E-2,-9.788671696E-1,9.896539653E-1
3.508003596E1,3.417835689E-1,5.946290874E-1,-1.251862559E0,1.427431128E0
3.509011696E1,5.784581740E-1,1.130136685E0,-1.499281642E0,1.964603835E0
3.510019796E1,6.165590698E-1,1.320473495E0,-1.519122999E0,2.105119954E0
3.511027896E1,4.749553672E-1,1.079284035E0,-9.889448458E-1,1.538976458E0
3.512035996E1,2.491641115E-1,6.850837594E-1,-3.432075852E-1,8.057381451E-1
3.513044096E1,1.009163640E-2,2.486396894E-1,2.355316937E-2,2.499565723E-1
3.514052196E1,-3.453204766E-1,-1.920401037E-1,4.796915388E-1,6.214737367E-1
3.515060296E1,-8.024900025E-1,-3.632161725E-1,9.800676030E-1,1.317743791E0
3.516068396E1,-1.017645977E0,-1.717099196E-1,1.475758878E0,1.800819785E0
3.517076496E1,-7.123763694E-1,4.123953491E-1,1.846327924E0,2.021503604E0
3.518084596E1,4.002411805E-2,1.234132631E0,1.777727221E0,2.164485933E0
3.519092696E1,7.298209526E-1,1.755283268E0,1.239669360E0,2.269457666E0
3.520100796E1,1.154026727E0,1.684020620E0,1.252568902E0,2.395126717E0
3.521108896E1,1.461678198E0,1.113079480E0,2.053282521E0,2.755252837E0
3.522116996E1,1.428340590E0,1.314942321E-1,2.960578601E0,3.289752761E0
3.523125096E1,1.122623890E0,-9.762967336E-1,3.721777906E0,4.008125558E0
3.524133196E1,6.111667675E-1,-1.942374288E0,4.283695330E0,4.743035776E0
3.525141296E1,-3.392262161E-3,-2.562620320E0,4.392238364E0,5.085154103E0
3.526149396E1,-4.014952621E-1,-2.770647881E0,3.806559609E0,4.725207316E0
3.527157396E1,-5.069201218E-1,-2.622817405E0,2.658442444E0,3.768747189E0
3.528165496E1,-3.629492471E-1,-2.161607746E0,1.013129514E0,2.414686649E0
3.529173596E1,-9.256025434E-2,-1.493017812E0,-6.947456986E-1,1.649345680E0
3.530181696E1,4.161404908E-1,-6.810678917E-1,-1.695552206E0,1.874012717E0
3.531189796E1,1.004783053E0,6.964296967E-2,-2.425546675E0,2.626350281E0
3.532197896E1,1.319972681E0,5.691893139E-1,-2.983484484E0,3.311719194E0
3.533205996E1,1.221487662E0,6.464634848E-1,-3.429311873E0,3.697313494E0
3.534214096E1,9.536259091E-1,3.816825566E-1,-3.588117573E0,3.732247535E0
3.535222196E1,6.805020274E-1,-4.966420323E-2,-3.195807994E0,3.267833881E0
3.536230296E1,4.027273801E-1,-4.627194107E-1,-2.621174045E0,2.691997766E0
3.537238396E1,1.597733404E-1,-8.634568736E-1,-1.926227787E0,2.116940902E0
3.538246496E1,-7.343054015E-2,-1.152868321E0,-1.144951483E0,1.626472043E0
3.539254596E1,-2.019687489E-1,-1.181851214E0,-5.595721060E-1,1.323134389E0
3.540262696E1,-5.059464142E-2,-9.528385815E-1,-9.147384167E-2,9.585554986E-1
3.541270796E1,2.861157736E-1,-5.965311867E-1,2.636614788E-1,7.122001601E-1
3.542278896E1,4.741662124E-1,-3.716738775E-1,3.708538055E-1,7.074656269E-1
3.543286996E1,4.859278136E-1,-2.839024928E-1,2.901856184E-1,6.331936185E-1
3.544295096E1,4.516180697E-1,-3.030953935E-1,1.240837634E-2,5.440401330E-1
