"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.773221950E1,-2.459553496E0,-4.438802081E0,-1.256707912E1,1.355300133E1
1.774218950E1,-2.643679101E0,-4.734256333E0,-1.262923503E1,1.374408235E1
1.775215950E1,-2.808825229E0,-5.071129337E0,-1.255882870E1,1.383220989E1
1.776212850E1,-2.871931888E0,-5.339892511E0,-1.242114198E1,1.382198296E1
1.777209850E1,-3.043072289E0,-5.556875668E0,-1.227468326E1,1.381329089E1
1.778206850E1,-3.150694386E0,-5.829643015E0,-1.196755007E1,1.367968814E1
1.779203850E1,-3.230450993E0,-6.188226439E0,-1.136861860E1,1.334074394E1
1.780200850E1,-3.303631820E0,-6.532239186E0,-1.078170667E1,1.303185830E1
1.781197692E1,-3.463152049E0,-6.785690256E0,-1.039505836E1,1.288783352E1
1.782194692E1,-3.547464806E0,-7.002034897E0,-9.794681464E0,1.255184386E1
1.783191692E1,-3.537934429E0,-7.119408980E0,-9.079741822E0,1.206833360E1
1.784188692E1,-3.717900617E0,-7.341333618E0,-8.537310244E0,1.185764017E1
1.785185692E1,-3.717372614E0,-7.586488659E0,-8.079646921E0,1.168992573E1
1.786182592E1,-3.620454137E0,-7.381592867E0,-7.893800772E0,1.139770556E1
1.787179592E1,-3.790403168E0,-6.840937089E0,-7.709614064E0,1.098197275E1
1.788176592E1,-4.102513506E0,-5.948245599E0,-7.634259827E0,1.051162052E1
1.789173592E1,-4.515837393E0,-4.716323799E0,-7.072365206E0,9.625738785E0
1.790170592E1,-4.925461746E0,-3.419992873E0,-6.021843917E0,8.498183855E0
1.791167492E1,-5.172890185E0,-2.338134894E0,-4.342456339E0,7.147208875E0
1.792164492E1,-4.920914367E0,-1.633221180E0,-9.990652066E-1,5.280240611E0
1.793161492E1,-4.021826900E0,-6.727411643E-1,3.266686188E0,5.224835972E0
1.794158492E1,-1.862401628E0,6.692363432E-1,6.828384286E0,7.109377544E0
1.795155492E1,2.385328648E0,1.998688238E0,1.048302972E1,1.093519363E1
1.796152392E1,9.004530256E0,1.625235637E0,1.464761903E1,1.727066007E1
1.797149392E1,1.650492627E1,7.294147173E-1,1.886056363E1,2.507320277E1
1.798146392E1,2.234650520E1,9.929007795E-1,2.167178329E1,3.114511740E1
1.799143392E1,2.557277661E1,1.545889067E0,2.227525337E1,3.394913238E1
1.800140392E1,2.550509392E1,1.282674023E0,2.383579571E1,3.493279584E1
1.801137292E1,2.219567277E1,3.672669042E-1,2.640582942E1,3.449711005E1
1.802134292E1,1.735286258E1,-2.538296780E-1,2.910886390E1,3.388970680E1
1.803131292E1,1.293247631E1,-6.525133064E-1,3.163256661E1,3.418031579E1
1.804128292E1,9.833407574E0,-7.033548465E-1,3.266034106E1,3.411580999E1
1.805125292E1,7.722478523E0,-6.555450878E-1,3.161434903E1,3.255047586E1
1.806122192E1,6.006167532E0,-1.048312211E-1,2.765028765E1,2.829529016E1
1.807119192E1,4.593158634E0,1.118132059E0,2.183984631E1,2.234560834E1
1.808116192E1,3.585975445E0,2.263846019E0,1.517922215E1,1.576048869E1
1.809113192E1,2.880340185E0,3.240671048E0,8.788289112E0,9.799608867E0
1.810110192E1,2.474668549E0,3.542524493E0,3.310386524E0,5.443539579E0
1.811107092E1,2.544666152E0,3.309636618E0,-1.387279980E0,4.399268816E0
1.812104092E1,2.614580725E0,3.164055274E0,-5.384354739E0,6.770417572E0
1.813101092E1,2.228033139E0,2.905841646E0,-8.322710413E0,9.092609964E0
1.814098092E1,1.638025544E0,2.381160899E0,-1.048685965E1,1.087783435E1
1.815095092E1,1.151856752E0,1.645100383E0,-1.191153959E1,1.207964837E1
1.816091992E1,8.442692354E-1,1.059982523E0,-1.286069121E1,1.293188818E1
1.817088992E1,4.983014721E-1,7.298155439E-1,-1.338063030E1,1.340978010E1
1.818085992E1,1.076657320E-1,4.751434283E-1,-1.360809518E1,1.361681342E1
1.819082992E1,-2.994915352E-1,1.733373459E-1,-1.377846901E1,1.378281355E1
1.820079992E1,-7.970699260E-1,-1.882122239E-1,-1.372877119E1,1.375317791E1
1.821076892E1,-1.168589145E0,-6.299173263E-1,-1.361521592E1,1.367978439E1
1.822073892E1,-1.410967489E0,-1.117765439E0,-1.346604292E1,1.358582132E1
1.823070892E1,-1.605044617E0,-1.744809735E0,-1.320595058E1,1.341706600E1
1.824067892E1,-1.852696565E0,-2.310565857E0,-1.287061277E1,1.320696302E1
1.825064892E1,-1.973242909E0,-2.859778451E0,-1.235021057E1,1.282964230E1
1.826061792E1,-1.957566524E0,-3.513877230E0,-1.181248308E1,1.247854785E1
1.827058792E1,-2.012314589E0,-4.025599231E0,-1.145121286E1,1.230386668E1
1.828055792E1,-2.016159718E0,-4.475997974E0,-1.097199846E1,1.202015840E1
1.829052792E1,-1.943857727E0,-4.931190848E0,-1.077220845E1,1.200565288E1
1.830049792E1,-1.964562718E0,-5.355352550E0,-1.069987606E1,1.212545485E1
1.831046692E1,-1.963023731E0,-5.611256527E0,-1.067465117E1,1.221834029E1
1.832043692E1,-1.939488395E0,-5.792284570E0,-1.076527365E1,1.237753177E1
1.833040692E1,-1.846505826E0,-6.076882589E0,-1.075706182E1,1.249209610E1
1.834037692E1,-1.826203416E0,-6.322132355E0,-1.049314424E1,1.238589732E1
1.835034692E1,-1.832242274E0,-6.540122986E0,-1.013448772E1,1.219992467E1
1.836031592E1,-1.902401114E0,-6.778488826E0,-9.717957224E0,1.200023889E1
1.837028592E1,-1.888944917E0,-6.883380273E0,-9.209751154E0,1.165197636E1
1.838025592E1,-1.826185728E0,-6.706662798E0,-8.752625774E0,1.117688410E1
1.839022592E1,-1.819776595E0,-6.191776283E0,-8.251072081E0,1.047520267E1
1.840019592E1,-2.046817985E0,-5.257290065E0,-7.675247639E0,9.525649007E0
1.841016492E1,-2.478013741E0,-3.873993793E0,-6.633482555E0,8.071646103E0
1.842013492E1,-2.841281369E0,-2.404243514E0,-4.820525275E0,6.090215975E0
1.843010492E1,-3.214793319E0,-2.533902597E-1,-2.969074606E0,4.383435493E0
1.844007492E1,-4.203265125E0,3.258189599E0,-4.602811217E-1,5.338079793E0
1.845004492E1,-5.624849550E0,6.628227662E0,2.821107305E0,9.139528480E0
1.846001392E1,-5.968484566E0,8.206017530E0,5.578008674E0,1.157910672E1
1.846998392E1,-2.578189116E0,7.937595248E0,1.044722488E1,1.337149899E1
1.847995392E1,2.808425279E0,5.710739885E0,1.744961880E1,1.857387948E1
1.848992392E1,7.737095393E0,1.734298488E0,2.550611601E1,2.671015519E1
1.849989392E1,1.215574154E1,-2.826581176E0,2.994086889E1,3.243774412E1
1.850986292E1,1.433645594E1,-6.030088491E0,3.048038446E1,3.421914337E1
1.851983292E1,1.214955401E1,-4.612297740E0,3.176805128E1,3.432337447E1
1.852980292E1,8.139064572E0,-3.077634596E0,3.191117942E1,3.307626912E1
1.853977292E1,5.832930320E0,-2.726731490E0,2.943671962E1,3.013268330E1
1.854974292E1,4.676346971E0,-1.528959185E0,2.645840057E1,2.691194712E1
1.855971192E1,3.719520296E0,-4.442053717E-1,2.252815480E1,2.283746721E1
1.856968192E1,2.565452419E0,7.550805587E-1,1.806221404E1,1.825911468E1
1.857965192E1,1.600487005E0,1.765317383E0,1.326517586E1,1.347749215E1
1.858962192E1,1.161474253E0,2.467382333E0,8.884027913E0,9.293166843E0
1.859959192E1,1.400766291E0,2.604344004E0,5.013599167E0,5.820732815E0
1.860956192E1,2.111612005E0,2.286469042E0,1.441250365E0,3.429875881E0
1.861953092E1,3.008231070E0,1.790481606E0,-1.855888122E0,3.962271984E0
1.862950092E1,3.870715844E0,1.187794471E0,-4.640012373E0,6.158166259E0
1.863947092E1,4.517376965E0,8.979433130E-1,-7.040849884E0,8.413475139E0
1.864944092E1,4.837637737E0,8.961925104E-1,-9.148147813E0,1.038722813E1
1.865940992E1,4.592488543E0,9.321303749E-1,-1.077910700E1,1.175367882E1
1.866937992E1,3.919404439E0,8.799982081E-1,-1.199156225E1,1.264648936E1
1.867934992E1,3.183029197E0,7.252988622E-1,-1.288812518E1,1.329516844E1
1.868931992E1,2.426507080E0,5.167799892E-1,-1.348592696E1,1.371222900E1
1.869928992E1,1.757875924E0,2.648345764E-1,-1.383194648E1,1.394571649E1
1.870925892E1,1.260519946E0,-9.919786736E-2,-1.386865413E1,1.392617385E1
1.871922892E1,8.649244516E-1,-3.069840842E-1,-1.364907831E1,1.367990031E1
1.872919892E1,6.426848678E-1,-3.464551288E-1,-1.336103745E1,1.338097145E1
1.873916892E1,5.181015695E-1,-5.252088967E-1,-1.299686117E1,1.301778299E1
1.874913892E1,4.606260344E-1,-7.803018656E-1,-1.274225001E1,1.277442690E1
1.875910792E1,3.834165484E-1,-1.028649487E0,-1.251855659E1,1.256659807E1
1.876907792E1,3.031025563E-1,-1.259005225E0,-1.243181198E1,1.249907654E1
1.877904792E1,5.076872765E-1,-1.438366811E0,-1.282469809E1,1.291508910E1
1.878901792E1,5.065258732E-1,-1.599649683E0,-1.341901961E1,1.352351785E1
1.879898792E1,2.202115501E-1,-1.814105673E0,-1.358072202E1,1.370311947E1
1.880895675E1,1.483146250E-3,-2.103529984E0,-1.327152126E1,1.343719157E1
1.881892675E1,-1.718715951E-1,-2.462232690E0,-1.286717110E1,1.310176407E1
1.882889675E1,-3.918020403E-1,-2.993948661E0,-1.258068209E1,1.293795962E1
1.883886675E1,-4.951856370E-1,-3.405431552E0,-1.173211661E1,1.222639493E1
1.884883675E1,-6.205964260E-1,-3.636670805E0,-1.081155320E1,1.142366828E1
1.885880575E1,-1.033642132E0,-4.139619644E0,-9.794880854E0,1.068384565E1
1.886877575E1,-1.280152265E0,-4.780076284E0,-8.559688123E0,9.887172491E0
1.887874575E1,-1.380339189E0,-5.021063722E0,-7.701488189E0,9.296738003E0
1.888871575E1,-1.554084671E0,-4.987623496E0,-7.296491321E0,8.973870564E0
1.889868575E1,-1.977596308E0,-4.714002455E0,-6.326137698E0,8.133432515E0
1.890865475E1,-2.484443924E0,-3.933840630E0,-4.277607794E0,6.320244627E0
1.891862475E1,-2.693611107E0,-2.824744273E0,-1.891879488E0,4.337502623E0
1.892859475E1,-2.377985715E0,-1.332008297E0,7.744964576E-1,2.833532588E0
1.893856475E1,-1.775204439E0,1.484344929E-2,3.993686882E0,4.370481214E0
1.894853475E1,-1.192838717E0,1.509131277E0,7.440249796E0,7.684898076E0
1.895850375E1,-3.669712543E-2,3.164254664E0,1.101860544E1,1.146400978E1
1.896847375E1,3.002151428E0,3.046106117E0,1.502032757E1,1.561735944E1
1.897844375E1,7.911924217E0,1.853210682E0,1.999346400E1,2.158174084E1
1.898841375E1,1.252339575E1,1.250763282E-1,2.430102357E1,2.733844970E1
1.899838375E1,1.512734682E1,-1.072652416E0,2.731043578E1,3.123855162E1
1.900835275E1,1.525273919E1,-6.315429984E-1,2.854972741E1,3.237486424E1
1.901832275E1,1.397540908E1,1.264600718E-1,2.833854235E1,3.159748461E1
1.902829275E1,1.153257453E1,7.366749126E-1,2.653945233E1,2.894625183E1
1.903826275E1,8.546776301E0,1.077098931E0,2.401043567E1,2.550898956E1
1.904823275E1,5.762395357E0,1.265727769E0,2.111194514E1,2.192080050E1
1.905820275E1,3.304301034E0,1.468367120E0,1.799323912E1,1.835296056E1
1.906817175E1,1.585268749E0,1.672676144E0,1.473093249E1,1.491010713E1
1.907814175E1,4.492352928E-1,1.803632286E0,1.151190228E1,1.166099464E1
1.908811175E1,-7.247375295E-2,1.963919085E0,8.445113102E0,8.670765013E0
1.909808175E1,-8.078206167E-2,2.040547285E0,5.691377415E0,6.046663199E0
1.910805175E1,2.742985873E-1,1.899176229E0,3.281540455E0,3.801396825E0
1.911802075E1,7.929662038E-1,1.713518361E0,1.081884584E0,2.176100831E0
1.912799075E1,1.298984246E0,1.462597380E0,-1.064032450E0,2.226817510E0
1.913796075E1,1.757965532E0,1.182447192E0,-3.186150733E0,3.826248903E0
1.914793075E1,1.980705418E0,1.023424926E0,-5.254010947E0,5.707470855E0
1.915790075E1,2.024477090E0,8.527395120E-1,-7.053147163E0,7.387324080E0
1.916786975E1,2.136978981E0,7.080775695E-1,-8.576842099E0,8.867371279E0
1.917783975E1,2.184371248E0,6.107782200E-1,-9.834944222E0,1.009309941E1
1.918780975E1,2.049103223E0,5.781484178E-1,-1.066839231E1,1.087877172E1
1.919777975E1,1.805129904E0,5.471413641E-1,-1.123164290E1,1.138892707E1
1.920774975E1,1.491915904E0,3.647529669E-1,-1.172444857E1,1.182461636E1
1.921771875E1,1.187640250E0,1.094054979E-1,-1.226663983E1,1.232448423E1
1.922768875E1,7.779816905E-1,-5.864157960E-2,-1.272247590E1,1.274637546E1
1.923765875E1,3.189286302E-1,-3.233188659E-1,-1.293360599E1,1.294157697E1
1.924762875E1,-1.061271834E-1,-5.749546686E-1,-1.310122461E1,1.311426407E1
1.925759875E1,-3.943715262E-1,-7.074160302E-1,-1.337646709E1,1.340096407E1
1.926756775E1,-6.124910887E-1,-8.797975025E-1,-1.368450309E1,1.372642756E1
1.927753775E1,-7.925786796E-1,-1.159350836E0,-1.379880095E1,1.387008230E1
1.928750775E1,-9.179362589E-1,-1.487837764E0,-1.351185820E1,1.362448458E1
1.929747775E1,-9.374915408E-1,-1.915493176E0,-1.313210259E1,1.330413932E1
1.930744775E1,-8.867986661E-1,-2.316166320E0,-1.262271187E1,1.286405431E1
1.931741675E1,-8.915328643E-1,-2.739013275E0,-1.172911231E1,1.207762808E1
1.932738675E1,-9.686437516E-1,-3.269287322E0,-1.084261127E1,1.136612200E1
1.933735675E1,-9.359931917E-1,-3.830785208E0,-1.005742610E1,1.080290786E1
1.934732675E1,-8.711126330E-1,-4.294985134E0,-9.565995106E0,1.052207189E1
1.935729675E1,-9.843686686E-1,-4.707561747E0,-9.240724440E0,1.041734647E1
1.936726575E1,-1.218764395E0,-5.070924100E0,-8.691239950E0,1.013594148E1
1.937723575E1,-1.374039253E0,-5.348949848E0,-8.049917337E0,9.762193272E0
1.938720575E1,-1.491274465E0,-5.339464495E0,-7.576098157E0,9.387813585E0
1.939717575E1,-1.684382124E0,-5.265077387E0,-6.972020554E0,8.897598195E0
1.940714575E1,-1.973079772E0,-4.890144272E0,-6.294286160E0,8.211247959E0
1.941711475E1,-2.317602835E0,-3.978129488E0,-5.501741686E0,7.173977886E0
1.942708475E1,-2.412740103E0,-2.523412693E0,-4.381166076E0,5.602101624E0
1.943705475E1,-2.462607205E0,-6.136044717E-1,-2.815872878E0,3.790789463E0
1.944702475E1,-2.996543071E0,1.708337435E0,3.673045456E-2,3.449497977E0
1.945699475E1,-3.373096157E0,3.721605413E0,3.910363474E0,6.365458902E0
1.946696375E1,-3.088345234E0,5.215145674E0,7.656454688E0,9.765086741E0
1.947693375E1,-1.592795723E0,6.677767028E0,1.203276641E1,1.385341251E1
1.948690375E1,1.581797549E0,6.781921141E0,1.763599529E1,1.896114099E1
1.949687375E1,5.146857796E0,4.727263063E0,2.272809917E1,2.377821804E1
1.950684375E1,7.931035842E0,2.457390904E0,2.688245468E1,2.813550194E1
1.951681275E1,1.016891847E1,4.114861071E-1,2.876999904E1,3.051702916E1
1.952678275E1,1.114316751E1,-1.493211355E0,3.002040038E1,3.205657969E1
1.953675275E1,1.027217796E1,-2.458512692E0,3.086013773E1,3.261763366E1
1.954672275E1,8.533142933E0,-2.692409504E0,3.001253705E1,3.131798169E1
1.955669275E1,6.727485318E0,-2.553144030E0,2.748822388E1,2.841443393E1
1.956666175E1,4.866258396E0,-1.816825213E0,2.381942116E1,2.437921552E1
1.957663175E1,3.301018115E0,-8.664909938E-1,1.874763752E1,1.905574559E1
1.958660175E1,1.864651929E0,2.285510684E-1,1.372567450E1,1.385363862E1
1.959657175E1,6.050463407E-1,1.341898132E0,8.983131786E0,9.102935150E0
1.960654175E1,2.334720120E-3,2.081855525E0,4.983264982E0,5.400653456E0
1.961651075E1,1.487765551E-1,2.198318320E0,1.830361517E0,2.864430341E0
1.962648075E1,5.641202896E-1,1.905415646E0,-6.176367116E-1,2.080941036E0
1.963645075E1,1.108043565E0,1.350990990E0,-2.672629543E0,3.193099728E0
1.964642075E1,1.775666077E0,6.574236520E-1,-4.584042825E0,4.959702057E0
1.965639075E1,2.392406703E0,6.627760470E-2,-6.351327503E0,6.787294277E0
1.966635975E1,2.828919185E0,-3.351404741E-1,-8.033615300E0,8.523736134E0
1.967632975E1,3.098862913E0,-5.984547745E-1,-9.759342062E0,1.025699064E1
1.968629975E1,3.149740998E0,-6.512351051E-1,-1.129594122E1,1.174492501E1
1.969626975E1,3.010174100E0,-5.215672508E-1,-1.258370627E1,1.294924106E1
1.970623975E1,2.722215978E0,-4.481911263E-1,-1.358370177E1,1.386103491E1
1.971620875E1,2.342948322E0,-4.654015285E-1,-1.419672269E1,1.439628217E1
1.972617875E1,1.991185675E0,-6.176051366E-1,-1.433603611E1,1.448682808E1
1.973614875E1,1.861777291E0,-8.132930258E-1,-1.436206206E1,1.450505039E1
1.974611875E1,1.836365146E0,-1.022938219E0,-1.434362228E1,1.449683206E1
1.975608875E1,1.713233017E0,-1.287798669E0,-1.407533566E1,1.423757938E1
1.976605775E1,1.241824351E0,-1.688702778E0,-1.388685417E1,1.404416475E1
1.977602775E1,6.499735683E-1,-2.141847957E0,-1.376542621E1,1.394621587E1
1.978599775E1,5.530881286E-3,-2.680601637E0,-1.353739883E1,1.380024721E1
1.979596775E1,-6.253505047E-1,-3.254765469E0,-1.331532275E1,1.372160273E1
1.980593738E1,-1.070987713E0,-3.729984473E0,-1.300848193E1,1.357499174E1
1.981590637E1,-1.287594455E0,-4.143108970E0,-1.249964436E1,1.323118893E1
1.982587637E1,-1.304229491E0,-4.555115187E0,-1.178236641E1,1.269937980E1
1.983584637E1,-1.178885214E0,-4.982302530E0,-1.097251535E1,1.210822869E1
1.984581638E1,-1.132803746E0,-5.359987053E0,-1.008687268E1,1.147857595E1
1.985578637E1,-1.196211830E0,-5.707758390E0,-9.035249773E0,1.075384429E1
1.986575537E1,-1.314392098E0,-6.036907514E0,-8.176549902E0,1.024830948E1
1.987572537E1,-1.470774858E0,-6.106095863E0,-7.767145988E0,9.988800838E0
1.988569538E1,-1.744681974E0,-5.952995292E0,-7.643525324E0,9.844061536E0
1.989566537E1,-2.041625804E0,-5.870014531E0,-7.275753586E0,9.568798084E0
1.990563537E1,-2.387888998E0,-5.853731205E0,-6.749420562E0,9.247857093E0
1.991560438E1,-2.648223850E0,-5.432214199E0,-6.150380335E0,8.622599314E0
1.992557437E1,-3.132223617E0,-4.415568754E0,-5.165257815E0,7.482510307E0
1.993554437E1,-3.933338354E0,-2.791988756E0,-3.565636198E0,5.998342548E0
1.994551437E1,-4.777209102E0,-5.005479723E-1,-1.838075164E0,5.143033675E0
1.995548437E1,-5.539087853E0,2.731387628E0,4.797751540E-1,6.194526359E0
1.996545337E1,-6.593582325E0,6.512921154E0,4.043947794E0,1.011172506E1
1.997542337E1,-7.296366191E0,8.909248123E0,8.824319655E0,1.450793848E1
1.998539337E1,-6.179211202E0,9.359162132E0,1.483960884E1,1.860082142E1
1.999536337E1,-2.598648816E0,7.362801086E0,2.222789794E1,2.355935615E1
2.000533338E1,9.880043212E-1,3.484229507E0,2.976098515E1,2.998053110E1
2.001530337E1,4.160289844E0,-3.059745625E-1,3.333018406E1,3.359021883E1
2.002527237E1,6.248493690E0,-3.656445796E0,3.359199665E1,3.436328721E1
2.003524237E1,5.678632239E0,-4.491738971E0,3.409510511E1,3.485539809E1
2.004521238E1,4.023863193E0,-3.109790774E0,3.315343208E1,3.354120350E1
2.005518237E1,2.978686551E0,-2.204879480E0,2.969312704E1,2.992350014E1
2.006515237E1,2.712865403E0,-1.357327179E0,2.488767940E1,2.507186793E1
2.007512137E1,2.648567666E0,2.320116699E-2,1.955106484E1,1.972966257E1
2.008509138E1,2.314932265E0,1.386819950E0,1.437931837E1,1.463034441E1
2.009506137E1,1.843698139E0,2.612263473E0,9.224682603E0,9.763089286E0
2.010503137E1,1.780062306E0,3.286538655E0,4.542238156E0,5.882336747E0
2.011500137E1,2.358982995E0,3.239885475E0,9.647742105E-1,4.122189702E0
2.012497037E1,3.105863492E0,2.819820041E0,-1.501034637E0,4.455432423E0
2.013494037E1,3.857132177E0,2.351916927E0,-3.496888729E0,5.712898796E0
2.014491037E1,4.341032250E0,1.984650389E0,-5.124655918E0,7.003248992E0
2.015488037E1,4.264008632E0,1.784847229E0,-6.440005206E0,7.927238882E0
2.016485038E1,3.880752590E0,1.689496391E0,-7.535257695E0,8.642612293E0
2.017481937E1,3.373862143E0,1.567166354E0,-8.528104388E0,9.304166840E0
2.018478937E1,2.876670180E0,1.373066422E0,-9.385297431E0,9.911828822E0
2.019475937E1,2.254361981E0,1.334282572E0,-9.957995367E0,1.029680191E1
2.020472938E1,1.705812023E0,1.400785294E0,-1.039856202E1,1.063024393E1
2.021469937E1,1.530494371E0,1.440287621E0,-1.089602090E1,1.109685149E1
2.022466837E1,1.473660312E0,1.522534849E0,-1.142672940E1,1.162152881E1
2.023463837E1,1.429249832E0,1.578862832E0,-1.215735303E1,1.234247931E1
2.024460838E1,1.403919402E0,1.522745203E0,-1.277906993E1,1.294582446E1
2.025457837E1,1.299370163E0,1.595855425E0,-1.307564188E1,1.323659805E1
2.026454837E1,1.292728164E0,1.558945753E0,-1.298748691E1,1.314443891E1
2.027451738E1,1.220546187E0,1.282756323E0,-1.252204621E1,1.264661370E1
2.028448738E1,1.150221432E0,1.029169596E0,-1.168955707E1,1.179101114E1
2.029445737E1,1.193384920E0,5.442009455E-1,-1.043157306E1,1.051370718E1
2.030442737E1,1.260494511E0,1.503903866E-3,-9.175730299E0,9.261904512E0
2.031439737E1,1.179269011E0,-4.855750072E-1,-8.139933468E0,8.239233906E0
2.032436637E1,1.122885626E0,-1.046976415E0,-7.231152779E0,7.392334020E0
2.033433637E1,1.039683475E0,-1.731624556E0,-6.381395055E0,6.693404827E0
2.034430637E1,8.625474123E-1,-2.283942899E0,-5.832552590E0,6.322899091E0
2.035427637E1,8.261791927E-1,-2.670252065E0,-5.704787419E0,6.352748826E0
2.036424638E1,7.281845362E-1,-3.080046280E0,-5.700830609E0,6.520460677E0
2.037421537E1,5.113358659E-1,-3.409335446E0,-5.763617426E0,6.715974864E0
2.038418537E1,2.823208941E-1,-3.634420796E0,-5.667844126E0,6.738929934E0
2.039415537E1,-4.294801824E-2,-3.836766325E0,-5.600720429E0,6.789012424E0
2.040412538E1,-3.193528457E-1,-3.761583996E0,-5.495667599E0,6.667373003E0
2.041409537E1,-6.441691104E-1,-3.405457280E0,-5.071102440E0,6.142326358E0
2.042406437E1,-7.904652035E-1,-3.044154024E0,-4.229673489E0,5.270848773E0
2.043403437E1,-8.545444013E-1,-2.529949880E0,-2.780395482E0,3.855060513E0
2.044400438E1,-1.365709894E0,-1.935465218E0,-3.218921453E-1,2.390565556E0
2.045397437E1,-1.987734064E0,-6.595799589E-1,2.735909280E0,3.445479940E0
2.046394437E1,-2.513463070E0,1.314851105E0,6.368500775E0,6.971666383E0
2.047391437E1,-2.831934010E0,3.354922134E0,1.019652902E1,1.110155651E1
2.048388338E1,-2.508561350E0,4.749871615E0,1.304343073E1,1.410621302E1
2.049385337E1,-1.226698189E0,5.098316551E0,1.500232984E1,1.589237303E1
2.050382337E1,4.861553434E-1,5.201773092E0,1.608351627E1,1.691077425E1
2.051379337E1,1.748313679E0,5.091048462E0,1.667900022E1,1.752610691E1
2.052376338E1,2.306113056E0,5.227375710E0,1.724813076E1,1.816979992E1
2.053373237E1,2.367847812E0,5.286673493E0,1.802842532E1,1.893620182E1
2.054370237E1,2.836908236E0,3.829589160E0,1.894804032E1,1.953821981E1
2.055367237E1,3.355327054E0,2.519034882E0,1.853548066E1,1.900441527E1
2.056364238E1,3.194982952E0,1.971191121E0,1.727400703E1,1.767724044E1
2.057361237E1,2.322698244E0,1.573232840E0,1.544178201E1,1.569454110E1
2.058358137E1,1.411243624E0,1.670179091E0,1.205732705E1,1.225398883E1
2.059355137E1,9.868420409E-1,1.953792146E0,8.563750184E0,8.839059801E0
2.060352138E1,8.223724361E-1,1.993543857E0,5.291485167E0,5.714046623E0
2.061349137E1,8.680852371E-1,1.888102479E0,2.301678089E0,3.101003866E0
2.062346137E1,9.764996320E-1,1.660929380E0,-2.100588834E-1,1.938133812E0
2.063343037E1,8.913156402E-1,1.444779160E0,-2.300786973E0,2.859274574E0
2.064340038E1,6.646705449E-1,1.214601177E0,-4.028046876E0,4.259366688E0
2.065337037E1,5.324364938E-1,8.785289490E-1,-5.496371019E0,5.591546844E0
