"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.724592479E1,8.778278679E-2,-1.521223319E-1,-1.783149892E-1,2.502863498E-1
1.725600579E1,-7.687656015E-2,-1.274225235E-1,-1.960630246E-1,2.461447026E-1
1.726608579E1,-2.713084674E-1,-6.547302783E-2,-4.810798505E-2,2.832126058E-1
1.727616679E1,-3.735014248E-1,-2.009454131E-2,6.525545659E-2,3.796911633E-1
1.728624779E1,-3.077822292E-1,6.083618581E-2,-6.629107157E-2,3.206640739E-1
1.729632879E1,-1.922123042E-1,1.289153177E-1,-1.953911978E-1,3.028901602E-1
1.730640879E1,-1.362562045E-1,9.907288313E-2,-1.212882278E-1,2.075861837E-1
1.731648979E1,5.075792491E-2,5.332777619E-2,-2.228786845E-2,7.692182873E-2
1.732657079E1,2.142291176E-1,6.241961181E-2,1.126664353E-1,2.499680948E-1
1.733665179E1,2.413180983E-1,3.882083416E-2,2.888407040E-1,3.783786913E-1
1.734673179E1,2.233434650E-1,5.027552962E-2,3.662187177E-1,4.318866535E-1
1.735681279E1,1.587209147E-1,1.338187927E-1,4.131496400E-1,4.623769275E-1
1.736689379E1,1.038044500E-1,1.762502825E-1,3.317990097E-1,3.897821299E-1
1.737697479E1,4.497035086E-2,1.446033973E-1,-4.577668190E-2,1.582023374E-1
1.738705479E1,4.388656944E-2,9.313854396E-2,-4.687314812E-1,4.799062626E-1
1.739713579E1,7.733322769E-2,5.763191164E-2,-6.133612275E-1,6.208976250E-1
1.740721679E1,8.172244012E-2,4.241570234E-3,-2.727416199E-1,2.847534712E-1
1.741729779E1,4.529911056E-2,1.553137422E-2,2.271871688E-1,2.321793330E-1
1.742737779E1,4.460489988E-2,1.945427120E-2,5.339625074E-1,5.361753679E-1
1.743745879E1,3.685938567E-2,3.716139436E-2,6.047717043E-1,6.070324520E-1
1.744753979E1,5.569472909E-2,5.519069910E-2,3.413580378E-1,3.502473784E-1
1.745762079E1,9.983594477E-2,6.100926340E-2,-6.878839910E-2,1.357246843E-1
1.746770079E1,1.512563592E-1,1.064883220E-1,-3.740867676E-1,4.173238055E-1
1.747778179E1,1.996122479E-1,1.920231467E-1,-5.349237531E-1,6.023797474E-1
1.748786279E1,2.408520752E-1,2.260095030E-1,-5.501984346E-1,6.417229426E-1
1.749794379E1,2.401561104E-1,2.311895514E-1,-3.524515215E-1,4.851243563E-1
1.750802379E1,2.028368412E-1,2.495983404E-1,-1.245439758E-1,3.448960968E-1
1.751810479E1,1.294096997E-1,2.409380293E-1,5.610869369E-2,2.791884486E-1
1.752818579E1,6.206263930E-2,1.735827827E-1,1.313705452E-1,2.263646921E-1
1.753826679E1,-9.490031004E-4,8.591313958E-2,1.181511601E-1,1.460878667E-1
1.754834679E1,-1.638419062E-2,6.443514705E-2,6.333526751E-2,9.182421243E-2
1.755842779E1,1.602254033E-2,5.017203391E-2,-1.291030133E-1,1.394329331E-1
1.756850879E1,9.658518523E-2,7.413100004E-2,-3.470790267E-1,3.678151084E-1
1.757858979E1,9.958948463E-2,6.558412492E-2,-3.756836057E-1,3.941541760E-1
1.758866979E1,8.352309018E-2,4.356292605E-2,-2.408930240E-1,2.586566916E-1
1.759875079E1,7.688883930E-2,4.157370329E-2,-2.243079815E-1,2.407370702E-1
1.760883179E1,8.759772241E-2,4.823719025E-2,-2.561045190E-1,2.749358328E-1
1.761891279E1,8.790908664E-2,9.174281359E-2,-2.633258486E-1,2.923786139E-1
1.762899279E1,9.569640845E-2,1.351145357E-1,-2.010453822E-1,2.604476647E-1
1.763907379E1,1.181754443E-1,1.820507205E-1,-6.458542049E-2,2.264490605E-1
1.764915479E1,1.228233960E-1,2.264965761E-1,5.778102477E-2,2.640547905E-1
1.765923579E1,9.364959061E-2,2.171252435E-1,6.379194876E-2,2.449143318E-1
1.766931579E1,1.071619213E-2,2.067329872E-1,-1.055340564E-1,2.323592086E-1
1.767939679E1,-1.512908578E-2,2.281554312E-1,-3.467486590E-1,4.153533707E-1
1.768947779E1,-4.627106398E-2,2.729731697E-1,-4.574931693E-1,5.347479431E-1
1.769955879E1,-3.471374989E-2,3.722688317E-1,-3.786048746E-1,5.321003464E-1
1.770963879E1,-3.859162331E-3,4.710265499E-1,-2.601636926E-1,5.381134182E-1
1.771971979E1,3.082944453E-3,5.006426972E-1,-2.415192243E-1,5.558634279E-1
1.772980079E1,-5.672383904E-2,4.102950293E-1,-1.372236264E-1,4.363369439E-1
1.773988179E1,-1.587168217E-1,2.266293079E-1,8.538221240E-2,2.895548219E-1
1.774996179E1,-2.383851349E-1,2.714628339E-2,1.299298096E-1,2.728482155E-1
1.776004279E1,-3.075553572E-1,-1.178634953E-1,-2.088742375E-2,3.300278560E-1
1.777012379E1,-3.418282270E-1,-2.942932874E-1,-2.872806120E-1,5.347758651E-1
1.778020479E1,-4.685745201E-1,-5.827873063E-1,-3.256045059E-1,8.156110712E-1
1.779028479E1,-7.731948674E-1,-8.636571407E-1,-1.999198115E-1,1.176308587E0
1.780036579E1,-1.025551339E0,-1.017294486E0,1.681437027E-1,1.454275052E0
1.781044679E1,-1.120712728E0,-9.522664315E-1,6.969318994E-1,1.627428169E0
1.782052779E1,-1.115685876E0,-5.942759156E-1,1.032480217E0,1.632156315E0
1.783060779E1,-1.007333462E0,1.380059838E-2,1.154652014E0,1.532361717E0
1.784068879E1,-9.320353577E-1,7.067681587E-1,1.201573654E0,1.676899038E0
1.785076979E1,-5.556319597E-1,1.482311268E0,6.439866042E-1,1.709003311E0
1.786085079E1,-3.300864333E-1,2.064277625E0,1.555732124E-1,2.096282946E0
1.787093079E1,-5.758577710E-1,2.360099375E0,2.046423152E-1,2.437941695E0
1.788101179E1,-5.761738130E-1,2.654661634E0,1.460144766E-1,2.720390575E0
1.789109279E1,-3.474015006E-1,2.839195082E0,-2.955650568E-2,2.860522698E0
1.790117379E1,-1.353209424E-1,2.959816124E0,-2.695449471E-1,2.975143312E0
1.791125379E1,2.533218473E-1,3.093757124E0,-1.357008945E0,3.387768938E0
1.792133479E1,4.045153490E-1,2.941379853E0,-2.389177286E0,3.810973132E0
1.793141579E1,6.724037799E-1,2.797086359E0,-2.738824117E0,3.972024230E0
1.794149679E1,1.286117887E0,2.819961251E0,-2.247645431E0,3.828601658E0
1.795157679E1,1.783564496E0,2.825221406E0,-2.773044947E0,4.341976115E0
1.796165779E1,1.388376333E0,2.247338744E0,-5.090024614E-1,2.690205156E0
1.797173879E1,-1.388073447E-1,1.322198131E0,3.076806338E0,3.351747696E0
1.798181979E1,-1.513595041E0,8.981288159E-1,4.381509308E0,4.721782410E0
1.799189979E1,-1.722254978E0,1.920815604E0,3.819867872E0,4.609456080E0
1.800198079E1,-1.129379471E0,3.880170207E0,2.044771460E0,4.529051683E0
1.801206179E1,-3.726608875E-1,5.464990767E0,7.487967753E-1,5.528625220E0
1.802214279E1,5.006196007E-1,6.009491090E0,-2.478891993E-1,6.035399920E0
1.803222279E1,1.880342347E0,5.203050123E0,-2.823574830E0,6.211279478E0
1.804230379E1,2.756981184E0,3.076276288E0,-2.041313270E0,4.607752263E0
1.805238479E1,2.587489113E0,1.079864371E0,-6.609958622E-1,2.880646195E0
1.806246579E1,2.660423188E0,-5.422251713E-1,-1.737253671E0,3.223338330E0
1.807254579E1,1.854495023E0,-2.493809409E0,-6.816341946E-1,3.181644596E0
1.808262679E1,2.566989067E-1,-4.142331290E0,1.609256074E0,4.451349004E0
1.809270779E1,-5.889660591E-1,-4.956419830E0,1.992652157E-1,4.995266277E0
1.810278879E1,-7.134579581E-1,-5.589065174E0,2.460461569E-1,5.639788160E0
1.811286879E1,-4.580150333E-1,-6.281119400E0,6.838494122E-1,6.334815601E0
1.812294979E1,-6.439041585E-2,-7.178880426E0,-3.332196638E-1,7.186898193E0
1.813303079E1,8.415403399E-1,-8.334629962E0,-2.879349082E0,8.858041424E0
1.814311179E1,1.401454216E0,-9.677966362E0,-3.653987042E0,1.043928772E1
1.815319179E1,1.778465432E0,-9.963973560E0,-2.268565307E0,1.037256463E1
1.816327279E1,4.001698737E0,-9.638618109E0,-5.125983821E0,1.162722073E1
1.817335379E1,5.830806611E0,-1.130839228E1,-6.533220348E0,1.430248265E1
1.818343479E1,7.081051830E0,-1.437939321E1,-2.857186965E0,1.628102458E1
1.819351479E1,9.008290601E0,-1.780576803E1,-2.841480174E0,2.015610786E1
1.820359579E1,9.491879894E0,-2.152403117E1,-1.690357540E0,2.358467745E1
1.821367625E1,8.271999850E0,-2.351720432E1,1.513974087E0,2.497552798E1
1.822375625E1,6.603410325E0,-1.931870935E1,2.270547220E0,2.054198003E1
1.823383725E1,4.242902815E0,-1.264153523E1,7.672716379E-1,1.335662169E1
1.824391825E1,2.227965457E0,-8.331195307E0,-1.687062049E-1,8.625607637E0
1.825399925E1,1.399218533E0,-6.267427559E0,9.762135570E-1,6.495494871E0
1.826407925E1,1.905234821E0,-4.691131071E0,1.729573792E0,5.350519222E0
1.827416025E1,2.766103717E0,-2.577274320E0,1.864818867E0,4.215592734E0
1.828424125E1,2.783981579E0,-1.135769016E-1,1.397403849E0,3.117080471E0
1.829432225E1,2.081869266E0,2.469324194E0,6.425481161E-1,3.293115500E0
1.830440225E1,1.099150974E0,4.901510382E0,6.636476476E-2,5.023678052E0
1.831448325E1,3.992043230E-1,6.810063790E0,-5.073582244E-1,6.840595390E0
1.832456425E1,-1.823060976E-1,8.098655634E0,-1.155282344E0,8.182672906E0
1.833464525E1,-8.396208452E-1,9.290494770E0,-2.402381760E0,9.632740750E0
1.834472525E1,-1.743067850E0,1.049171518E1,-3.140759967E0,1.108957826E1
1.835480625E1,-2.344162642E0,1.159156475E1,-2.329839449E0,1.205353158E1
1.836488725E1,-2.531384786E0,1.230322469E1,-2.542350070E0,1.281564632E1
1.837496825E1,-3.472680672E0,1.249768203E1,-5.122302414E0,1.394595100E1
1.838504825E1,-4.853429312E0,1.224380060E1,-8.225075360E0,1.552798422E1
1.839512925E1,-5.602717838E0,1.120855809E1,-8.065985486E0,1.490242744E1
1.840521025E1,-5.296693282E0,9.936713841E0,-6.089013807E0,1.280114568E1
1.841529125E1,-3.280732954E0,9.183662047E0,-1.685009676E0,9.896570866E0
1.842537125E1,-1.075694137E0,9.165198879E0,3.012562687E0,9.707395238E0
1.843545225E1,1.244306494E-1,9.422907892E0,5.658972146E0,1.099229921E1
1.844553325E1,4.420970120E-1,9.512064482E0,5.657494555E0,1.107619362E1
1.845561425E1,4.987382591E-2,9.454673476E0,3.802327394E0,1.019073263E1
1.846569425E1,-3.007331184E-1,9.655369797E0,2.004498031E0,9.865830867E0
1.847577525E1,-5.459495553E-1,1.010424125E1,8.615153056E-1,1.015558766E1
1.848585625E1,-8.204571806E-1,1.052791529E1,1.224594069E-1,1.056054670E1
1.849593725E1,-1.132187888E0,1.070673133E1,-5.276650196E-1,1.077934950E1
1.850601725E1,-1.345145529E0,1.077147755E1,-1.886263822E0,1.101780996E1
1.851609825E1,-1.164152131E0,1.104973251E1,-4.352452154E0,1.193296604E1
1.852617925E1,-5.666774963E-1,1.140263887E1,-5.065897833E0,1.249018084E1
1.853626025E1,-2.648361844E-1,1.124917987E1,-1.367014700E0,1.133503044E1
1.854634025E1,-4.525831161E-1,1.091153591E1,1.885311896E0,1.108245678E1
1.855642125E1,-1.008379529E0,1.028130897E1,2.720274410E0,1.068279160E1
1.856650225E1,-1.765577584E0,9.632713591E0,2.513866528E0,1.011068545E1
1.857658325E1,-2.323213823E0,9.201621770E0,2.090013560E0,9.717783818E0
1.858666325E1,-2.721514312E0,8.905680737E0,1.284965401E0,9.400474755E0
1.859674425E1,-2.877527089E0,8.562531624E0,-6.375406337E-1,9.055582147E0
1.860682525E1,-2.867048294E0,7.979998087E0,-5.499761235E0,1.010681498E1
1.861690625E1,-2.451358039E0,6.659770467E0,-1.263220658E1,1.448911115E1
1.862698625E1,-1.324938283E0,4.150895707E0,-1.542822816E1,1.603170674E1
1.863706725E1,-8.111549914E-3,-7.273035800E-1,-1.100494752E1,1.102895762E1
1.864714825E1,1.442125401E0,-7.772216109E0,4.994330545E-1,7.920637745E0
1.865722925E1,2.491124075E0,-6.359148154E0,9.779900873E0,1.192857600E1
1.866730925E1,2.993575609E0,-3.236315165E0,3.531380577E0,5.648528973E0
1.867739025E1,4.024594095E0,-5.184017437E0,1.805448578E0,6.806690751E0
1.868747125E1,5.294739727E0,-9.964787493E0,5.500257078E0,1.255325004E1
1.869755225E1,6.158161810E0,-1.712301672E1,5.239677082E0,1.893607336E1
1.870763225E1,6.889271343E0,-2.392542651E1,5.388489890E0,2.547398509E1
1.871771325E1,7.808281735E0,-2.762913242E1,6.911691906E0,2.953150364E1
1.872779425E1,1.055249932E1,-2.322083702E1,1.375056259E1,2.897655061E1
1.873787525E1,9.055585805E0,-1.263604820E1,1.182472715E1,1.953196151E1
1.874795525E1,4.515461709E0,-9.543172254E0,2.490837854E0,1.084738698E1
1.875803625E1,2.073755377E0,-1.005472936E1,-4.432795236E0,1.118247368E1
1.876811725E1,2.043509777E0,-1.317528779E1,-1.817211012E1,2.253862744E1
1.877819825E1,-2.936001000E-1,-1.323128774E1,-1.016293443E1,1.668647394E1
1.878827825E1,-4.790623199E0,-1.032542504E1,-4.169271752E0,1.212218214E1
1.879835925E1,-6.349907799E0,-7.341832970E0,-1.104192063E1,1.470196761E1
1.880844025E1,-4.771374750E0,-4.932561436E0,-8.438292325E0,1.087662432E1
1.881852125E1,-1.981737744E0,-3.057559351E0,-2.468338938E0,4.400982934E0
1.882860125E1,4.245020092E-2,-1.798835669E0,1.052113047E0,2.084359290E0
1.883868225E1,9.658100447E-1,-6.711077446E-1,2.869428695E0,3.101095885E0
1.884876325E1,1.734411047E0,6.652447414E-1,3.988496894E0,4.399868148E0
1.885884425E1,2.129112137E0,1.862226503E0,4.498271188E0,5.313703955E0
1.886892425E1,2.310348048E0,2.803465086E0,4.727117175E0,5.961775019E0
1.887900525E1,2.167160262E0,3.676303525E0,4.643337100E0,6.306533963E0
1.888908625E1,1.993941760E0,4.548057890E0,4.290339521E0,6.562594572E0
1.889916725E1,1.893272295E0,5.441647512E0,3.794582173E0,6.898902920E0
1.890924725E1,1.767172412E0,6.178791956E0,3.291934465E0,7.220609455E0
1.891932825E1,1.440174770E0,6.684259191E0,2.731524453E0,7.363059835E0
1.892940925E1,1.086324375E0,7.082457501E0,2.101248400E0,7.467030851E0
1.893949025E1,7.188660479E-1,7.296353327E0,1.414494091E0,7.466882469E0
1.894957025E1,3.573438138E-1,7.445933290E0,7.069166780E-1,7.487946871E0
1.895965125E1,-2.810902745E-1,7.169755846E0,-3.984538329E-1,7.186318674E0
1.896973225E1,-1.210670094E0,5.679592352E0,-2.131142875E0,6.185892119E0
1.897981325E1,-1.604666887E0,4.088136957E0,-3.303856353E0,5.495751668E0
1.898989325E1,-1.267366159E0,3.057740614E0,-3.155890807E0,4.573362158E0
1.899997425E1,-5.953670061E-1,2.377024140E0,-2.224008354E0,3.309217248E0
1.901005525E1,-3.573531693E-1,1.693617947E0,-1.434762295E0,2.248240619E0
1.902013625E1,-7.967091528E-1,8.262776452E-1,-4.725216830E-1,1.241272316E0
1.903021725E1,-1.238098798E0,2.450304955E-1,5.547405517E-1,1.378646313E0
1.904029725E1,-1.532029850E0,-1.803181905E-1,1.428350823E0,2.102335888E0
1.905037825E1,-1.718186485E0,-5.247881895E-1,1.773765732E0,2.524641027E0
1.906045925E1,-1.874883094E0,-9.339120215E-1,1.632373626E0,2.655564334E0
1.907054025E1,-1.887087987E0,-1.400463697E0,1.215829165E0,2.645872295E0
1.908062025E1,-1.836338249E0,-1.831130426E0,6.278377640E-1,2.668212334E0
1.909070125E1,-1.756360618E0,-2.191886675E0,4.864291392E-2,2.809187774E0
1.910078225E1,-1.663617930E0,-2.507664387E0,-4.017920814E-1,3.036024073E0
1.911086325E1,-1.591981645E0,-2.521802369E0,-6.275360477E-1,3.047571859E0
1.912094325E1,-1.231971501E0,-2.168280880E0,-6.812346105E-1,2.585203348E0
1.913102425E1,-5.625293353E-1,-1.565372136E0,-5.253402398E-1,1.744365657E0
1.914110525E1,1.282016650E-1,-1.124968039E0,-5.106426785E-1,1.242072744E0
1.915118625E1,7.112275377E-1,-1.170330738E0,-7.387882425E-1,1.556061282E0
1.916126625E1,1.120888436E0,-1.435884376E0,-3.197287486E-1,1.849427290E0
1.917134725E1,1.435660427E0,-1.723401909E0,1.205765303E-1,2.246279970E0
1.918142825E1,1.611834696E0,-2.012629754E0,4.325693395E-1,2.614537406E0
1.919150925E1,1.486629437E0,-1.999171218E0,6.660884216E-1,2.578842071E0
1.920159025E1,1.057107008E0,-1.327481675E0,6.629763872E-1,1.821872804E0
1.921167025E1,3.111981726E-1,-4.388469833E-1,5.283929980E-1,7.540756843E-1
1.922175225E1,-3.558966279E-1,4.170228356E-1,5.147104403E-1,7.519955402E-1
1.923183325E1,-8.252687082E-1,1.227431138E0,5.705414826E-1,1.585299095E0
1.924191425E1,-1.160695111E0,1.787159949E0,4.814783748E-1,2.184713997E0
1.925199425E1,-1.326967705E0,2.005993164E0,5.235765003E-2,2.405741713E0
1.926207525E1,-1.353664922E0,1.726152440E0,-7.476109600E-1,2.317527371E0
1.927215625E1,-1.216740673E0,7.936449194E-1,-1.425159997E0,2.035045735E0
1.928223725E1,-5.167836437E-1,-1.258601475E-1,-1.607989567E0,1.693675458E0
1.929231725E1,2.770080408E-1,-9.002361524E-1,-1.689918414E0,1.934678999E0
1.930239825E1,7.220814317E-1,-1.655937320E0,-1.673109277E0,2.462280377E0
1.931247925E1,8.737652224E-1,-2.071579628E0,-1.631074374E0,2.777644944E0
1.932256025E1,5.357107884E-1,-1.950760365E0,-1.398167057E0,2.459130572E0
1.933264125E1,4.493585229E-3,-1.377757789E0,-1.154187891E0,1.797327574E0
1.934272125E1,-6.559956157E-1,-5.862611371E-1,-5.436035062E-1,1.034184288E0
1.935280225E1,-1.232558269E0,-6.429773748E-2,-3.208951950E-2,1.234651296E0
1.936288325E1,-1.306103962E0,2.581019461E-1,1.546243554E-1,1.340310735E0
1.937296425E1,-9.190826055E-1,4.483071935E-1,-6.365169324E-2,1.024570014E0
1.938304425E1,-3.814913526E-1,3.955805111E-1,-4.582709221E-1,7.155639950E-1
1.939312525E1,2.494109371E-1,1.630864459E-1,-7.843332285E-1,8.390361242E-1
1.940320625E1,8.157313147E-1,-8.008463502E-2,-1.008055812E0,1.299233485E0
1.941328725E1,1.216414399E0,-1.982024843E-1,-1.014923440E0,1.596564375E0
1.942336725E1,1.279047726E0,-1.392754143E-1,-7.495966014E-1,1.489045262E0
1.943344825E1,1.151034049E0,1.436193109E-1,-2.980121166E-1,1.197629788E0
1.944352925E1,9.051486906E-1,4.997135746E-1,1.975376558E-1,1.052629533E0
1.945361025E1,5.596580601E-1,7.472805923E-1,4.969478416E-1,1.057640102E0
1.946369125E1,2.243588340E-1,8.591898680E-1,6.676975753E-1,1.111019427E0
1.947377125E1,4.188331336E-2,8.994064325E-1,7.570570638E-1,1.176359444E0
1.948385225E1,4.167895317E-3,7.992547381E-1,6.970986181E-1,1.060552682E0
1.949393325E1,1.062596959E-1,5.364381820E-1,4.970665401E-1,7.390075719E-1
1.950401425E1,2.091037408E-1,2.420706350E-1,2.330817103E-1,3.957899069E-1
1.951409425E1,2.397908056E-1,-1.863975406E-2,-1.740775303E-1,2.969007535E-1
1.952417525E1,1.974832767E-1,-1.988866085E-1,-7.718483267E-1,8.211609873E-1
1.953425625E1,7.811704695E-2,-2.510566360E-1,-1.320558572E0,1.346479353E0
1.954433725E1,-2.043601871E-4,-2.287044847E-1,-1.433164251E0,1.451297886E0
1.955441725E1,-5.343858093E-2,-1.828535432E-1,-1.035599195E0,1.052975210E0
1.956449825E1,-1.026174653E-1,-1.204695994E-1,-5.407915071E-1,5.634702501E-1
1.957457925E1,-1.842410874E-1,-8.721999228E-2,-2.259883799E-1,3.043400289E-1
1.958466025E1,-2.939775378E-1,-5.303892374E-2,-2.298474692E-2,2.996067735E-1
1.959474125E1,-3.640727895E-1,-7.401931822E-2,6.343593098E-2,3.768978282E-1
1.960482125E1,-3.793173578E-1,-1.130991840E-1,4.634144984E-2,3.985230399E-1
1.961490225E1,-3.549069867E-1,-1.718870902E-1,3.495933294E-2,3.958867211E-1
1.962498325E1,-1.818027985E-1,-2.024101406E-1,-5.185895562E-3,2.721194886E-1
1.963506425E1,-2.978916639E-1,1.790242016E-1,2.454900867E-1,4.255049833E-1
1.964514425E1,-2.104430455E-1,1.650288910E-1,2.403269953E-1,3.595523257E-1
1.965522525E1,2.879724473E-2,1.512984592E-1,9.357993565E-2,1.802157302E-1
1.966530625E1,6.538034946E-2,3.794445348E-1,2.866544118E-1,4.800244753E-1
1.967538725E1,1.163756713E-1,2.263644290E-1,1.380784893E-1,2.895683353E-1
1.968546825E1,2.343072867E-1,2.184695184E-1,-5.587482333E-2,3.251935285E-1
1.969554825E1,5.047684926E-1,1.111760348E-1,-1.946896233E-2,5.172333925E-1
1.970562925E1,7.061240879E-1,-5.920890570E-3,4.260602921E-1,8.247264134E-1
1.971571025E1,6.554281434E-1,3.455879867E-2,4.522634196E-1,7.970712406E-1
1.972579125E1,4.956538528E-1,6.974207997E-2,2.005939955E-1,5.392352460E-1
1.973587225E1,1.216656473E-1,9.507689595E-2,4.545208834E-2,1.609597410E-1
1.974595225E1,-2.013339606E-1,2.011822253E-1,-1.732537307E-2,2.851487683E-1
1.975603325E1,-5.218008471E-1,2.345277268E-1,-2.276678465E-1,6.157207378E-1
1.976611425E1,-6.337183088E-1,-4.071942508E-2,-4.148488408E-1,7.585225951E-1
1.977619525E1,-3.821775234E-1,-1.511961329E-1,-8.308693906E-1,9.269648721E-1
1.978627525E1,-2.176962242E-1,-5.358201313E-1,-9.696882836E-1,1.129066086E0
1.979635625E1,-2.458783418E-2,-6.223296869E-1,1.847719415E-1,6.496456504E-1
1.980643725E1,-2.133877033E-1,-7.502960014E-1,1.051374325E0,1.309147193E0
1.981651825E1,-2.863872671E-1,-4.398427641E-1,8.885458142E-1,1.031984975E0
1.982659825E1,-2.071955019E-1,5.130148208E-1,1.070040464E-4,5.532758750E-1
1.983667925E1,-3.792074302E-1,9.677697390E-1,-6.295415696E-1,1.215195100E0
1.984676025E1,-4.032044032E-1,9.956779146E-1,-6.030584335E-1,1.231920361E0
1.985684125E1,-4.578311384E-2,6.164883184E-1,-4.929145785E-1,7.906444978E-1
1.986692225E1,2.128871816E-1,1.310489666E-1,-5.831135809E-1,6.344416695E-1
1.987700225E1,1.584925810E-1,-9.165159702E-2,-4.729853672E-1,5.071834688E-1
1.988708325E1,-6.505261302E-2,-2.276315206E-1,-1.403518867E-1,2.752210089E-1
1.989716425E1,-2.969713122E-1,-2.348896694E-1,1.541882262E-1,4.088265233E-1
1.990724525E1,-2.511472678E-1,1.833412009E-1,3.736160302E-1,4.860842356E-1
1.991732525E1,7.467245221E-2,5.422719491E-1,2.852190665E-1,6.172396275E-1
1.992740625E1,1.317626193E-1,1.767163056E-1,2.203716908E-1,3.116949191E-1
1.993748725E1,-1.083796039E-1,-6.119432777E-1,1.242101363E-1,6.337577389E-1
1.994756825E1,-2.547719568E-2,-4.572347224E-1,-8.519868292E-2,4.658019906E-1
1.995764925E1,1.105281633E-1,-6.185301661E-2,-3.617356575E-1,3.832687783E-1
1.996772925E1,-1.664322227E-1,7.665758193E-2,-4.643168700E-1,4.991655290E-1
1.997781025E1,-3.041522777E-1,2.666213393E-1,-2.428073841E-1,4.717530842E-1
1.998789125E1,-1.477138236E-1,3.216600108E-1,-1.682478563E-1,3.919079961E-1
1.999797225E1,-8.582075357E-2,3.103117347E-3,-3.023857608E-1,3.143437281E-1
2.000805225E1,1.681893110E-2,-2.505169380E-1,-2.652344529E-1,3.652272274E-1
2.001813325E1,1.345985189E-1,-1.704744029E-1,-1.733080367E-1,2.778739983E-1
2.002821425E1,2.797524315E-1,-1.181733978E-1,-1.618271019E-1,3.441139140E-1
2.003829525E1,3.728056061E-1,-1.949046546E-1,-5.169596449E-3,4.207119788E-1
2.004837625E1,2.323274195E-1,1.069981992E-1,1.334135076E-1,2.884853696E-1
2.005845625E1,2.684635046E-1,3.508879030E-1,5.543862104E-2,4.452734154E-1
2.006853725E1,3.507791448E-1,3.290859747E-1,-1.985897161E-2,4.813916970E-1
2.007861825E1,3.701430765E-1,1.717081654E-1,1.689202130E-2,4.083808658E-1
2.008869925E1,3.506759414E-1,-7.854447842E-2,4.097078227E-2,3.616924881E-1
2.009877925E1,3.799070495E-1,-3.306132674E-2,-5.681450743E-2,3.855519496E-1
2.010886025E1,4.339899936E-1,9.225444496E-2,-2.995218676E-1,5.353237771E-1
2.011894125E1,3.906890228E-1,9.188314676E-3,-4.457092025E-1,5.927723264E-1
2.012902225E1,2.792589265E-1,-2.225017583E-1,-3.321639490E-1,4.876735276E-1
2.013910325E1,2.640377471E-1,-1.045967478E-1,-7.981339730E-2,2.950026948E-1
2.014918325E1,2.584998491E-1,2.563021731E-1,9.736312073E-2,3.768189927E-1
2.015926425E1,1.353732750E-1,4.306310606E-1,8.304562848E-2,4.589832354E-1
2.016934525E1,2.280092508E-2,2.810417426E-1,1.590676546E-1,3.237388793E-1
2.017942625E1,-1.070487776E-1,9.756430149E-2,2.934828268E-1,3.272772576E-1
2.018950625E1,-2.968897435E-1,2.051226640E-1,4.584193683E-1,5.834099282E-1
