"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.010888075E1,1.469289051E1,-1.378744916E1,9.843271534E-1,2.017284526E1
1.011894875E1,1.364077995E1,-1.237114828E1,1.770949713E0,1.850006622E1
1.012901575E1,1.117814906E1,-1.059760124E1,1.820560999E0,1.551046778E1
1.013908375E1,7.333099569E0,-8.582709780E0,1.136181829E0,1.134584354E1
1.014915075E1,3.457004871E0,-6.497735351E0,2.806944180E-1,7.365476001E0
1.015921875E1,1.475995106E-1,-4.193738841E0,-1.839710192E-1,4.200366224E0
1.016928575E1,-2.362085674E0,-1.351724231E0,-4.950650382E-1,2.766170009E0
1.017935375E1,-3.827616017E0,1.573452403E0,-7.561432171E-1,4.206916853E0
1.018942075E1,-4.830925133E0,4.180804215E0,-1.125142286E0,6.487133935E0
1.019948875E1,-5.814913294E0,6.394243142E0,-1.294955953E0,8.739363415E0
1.020955675E1,-6.605519416E0,7.969796450E0,-1.499692701E0,1.045942735E1
1.021962375E1,-7.339080101E0,8.783338274E0,-1.558169535E0,1.155149429E1
1.022969175E1,-8.093556277E0,8.987724189E0,-1.312098820E0,1.216578985E1
1.023975875E1,-8.519194985E0,8.719767346E0,-1.081706829E0,1.223850953E1
1.024982675E1,-8.878744953E0,8.369114501E0,-1.141822053E0,1.225471122E1
1.025989375E1,-9.014568756E0,8.183394653E0,-1.420820779E0,1.225761517E1
1.026996175E1,-8.809137359E0,8.140550934E0,-1.766277788E0,1.212391058E1
1.028002875E1,-8.245683872E0,8.357800139E0,-1.886959641E0,1.189137260E1
1.029009675E1,-7.439110174E0,8.594529927E0,-1.873355509E0,1.152023288E1
1.030016375E1,-6.486542026E0,8.709585589E0,-1.853174429E0,1.101664033E1
1.031023175E1,-5.788654618E0,8.817477243E0,-1.731912532E0,1.068905741E1
1.032029875E1,-5.410556113E0,8.832822676E0,-1.605278213E0,1.048187922E1
1.033036675E1,-4.974042168E0,8.690034254E0,-9.375682855E-1,1.005668062E1
1.034043475E1,-4.915422662E0,8.169683517E0,-1.134769507E-1,9.535092329E0
1.035050175E1,-5.028325379E0,7.614705568E0,3.951933889E-1,9.133672581E0
1.036056975E1,-5.006405337E0,7.355498498E0,7.791730607E-1,8.931660720E0
1.037063675E1,-4.851773965E0,7.152620580E0,1.171040663E0,8.721870671E0
1.038070475E1,-4.879825982E0,6.904491060E0,1.505345789E0,8.587826522E0
1.039077175E1,-5.134667521E0,7.029684625E0,1.535661263E0,8.839656781E0
1.040083975E1,-5.448567107E0,7.438922478E0,1.304596843E0,9.312702297E0
1.041090675E1,-5.003182937E0,7.347776080E0,1.069996099E0,8.953577189E0
1.042097475E1,-4.494400916E0,7.319879599E0,1.036433008E0,8.651847798E0
1.043104175E1,-3.956024382E0,7.634160424E0,8.120741737E-1,8.636550165E0
1.044110975E1,-2.707859602E0,7.211158226E0,9.926818013E-2,7.703451223E0
1.045117675E1,-1.369343061E0,5.486153010E0,-1.147687980E0,5.769762817E0
1.046124475E1,3.964868295E-1,2.559274251E0,-2.457447914E0,3.570173210E0
1.047131275E1,3.195618544E0,-2.004474642E0,-3.057933573E0,4.856012171E0
1.048137975E1,6.492682187E0,-8.162125990E0,-2.993217759E0,1.085055645E1
1.049144775E1,1.010505752E1,-1.506371391E1,-2.526122292E0,1.831417369E1
1.050151475E1,1.210789494E1,-2.041312569E1,-1.239312680E0,2.376620954E1
1.051158275E1,1.305063216E1,-2.340591075E1,5.390406315E-1,2.680384716E1
1.052164975E1,1.380127432E1,-2.502074098E1,2.592468309E0,2.869204670E1
1.053171775E1,1.588263751E1,-2.757201682E1,4.743386468E0,3.217101181E1
1.054178475E1,1.560632149E1,-2.727711133E1,4.985083466E0,3.181900580E1
1.055185275E1,1.341307417E1,-2.306914154E1,3.727232773E0,2.694416660E1
1.056192075E1,1.178386330E1,-1.872037313E1,1.921858163E0,2.220372363E1
1.057198775E1,1.092398580E1,-1.513759582E1,-2.409438765E-1,1.866918120E1
1.058205575E1,9.707362069E0,-1.140045318E1,-1.882039794E0,1.509123205E1
1.059212275E1,7.989018586E0,-7.549057124E0,-2.720584313E0,1.132317360E1
1.060219075E1,5.655524043E0,-3.893373805E0,-3.063130578E0,7.518382853E0
1.061225775E1,3.105084935E0,-5.512129265E-1,-2.864077324E0,4.260085335E0
1.062232575E1,5.025775409E-1,2.448375374E0,-2.128128051E0,3.282690232E0
1.063239275E1,-1.965496518E0,4.914097098E0,-1.223669039E0,5.432208830E0
1.064246075E1,-4.158958433E0,7.285137198E0,-1.144094281E0,8.466351691E0
1.065252775E1,-6.215992527E0,9.184974162E0,-1.305570989E0,1.116722119E1
1.066259575E1,-7.815035854E0,1.021331638E1,-1.219047400E0,1.291792140E1
1.067266275E1,-8.970595356E0,1.048761277E1,-1.176659764E0,1.385085307E1
1.068273075E1,-9.115268335E0,1.024160872E1,-9.826058793E-1,1.374569679E1
1.069279875E1,-8.745316755E0,9.949771843E0,-8.791674650E-1,1.327597305E1
1.070286575E1,-8.354749061E0,1.004938852E1,-9.154096770E-1,1.310076396E1
1.071293375E1,-7.616568491E0,1.017952766E1,-1.429245447E0,1.279365630E1
1.072300075E1,-6.976076183E0,1.004933355E1,-2.143288711E0,1.241967915E1
1.073306875E1,-6.382346397E0,9.844172298E0,-3.018423936E0,1.211416348E1
1.074313575E1,-5.430226731E0,9.724076920E0,-3.461356369E0,1.166301943E1
1.075320375E1,-4.255134020E0,9.558956813E0,-2.955325463E0,1.087261558E1
1.076326992E1,-3.392759174E0,9.214411969E0,-1.816483151E0,9.985780580E0
1.077333792E1,-2.996116224E0,8.804266044E0,-6.924331248E-1,9.325839192E0
1.078340492E1,-2.677155873E0,8.264975005E0,4.117457966E-1,8.697500216E0
1.079347292E1,-2.660217074E0,7.723678372E0,1.593441110E0,8.322921184E0
1.080354092E1,-2.765371646E0,7.531121374E0,2.457326292E0,8.390680664E0
1.081360792E1,-2.474269769E0,7.821004692E0,3.464109238E0,8.904503248E0
1.082367592E1,-2.013698040E0,8.340660195E0,4.708785277E0,9.787453758E0
1.083374292E1,-1.760092603E0,8.722385729E0,5.248714539E0,1.033087330E1
1.084381092E1,-1.914567854E0,8.954558197E0,4.867190734E0,1.037011226E1
1.085387792E1,-2.372543419E0,9.105215217E0,4.258764557E0,1.032816450E1
1.086394592E1,-2.686407922E0,9.244282470E0,3.586614254E0,1.027313719E1
1.087401292E1,-2.846664900E0,9.425459617E0,2.568294750E0,1.017540800E1
1.088408092E1,-2.646561486E0,9.080784965E0,1.851900905E0,9.638178264E0
1.089414792E1,-2.201136385E0,7.720053098E0,1.062172451E0,8.097680627E0
1.090421592E1,-1.581352576E0,5.295311585E0,-2.542474616E-1,5.532236666E0
1.091428292E1,-2.777170157E-1,1.594399468E0,-1.413259306E0,2.148613104E0
1.092435092E1,1.412203737E0,-4.117122774E0,-2.086364897E0,4.826793741E0
1.093441892E1,3.287090047E0,-1.208809627E1,-2.781312325E0,1.283209767E1
1.094448592E1,5.574518471E0,-1.978024645E1,-2.628042769E0,2.071810838E1
1.095455392E1,9.363224192E0,-2.309618842E1,-1.410142593E0,2.496181862E1
1.096462092E1,1.392092005E1,-2.342387574E1,-5.440038943E-1,2.725373203E1
1.097468892E1,1.691914419E1,-2.350529705E1,3.930195037E-1,2.896395853E1
1.098475592E1,2.001766212E1,-2.554036198E1,1.472732359E0,3.248362399E1
1.099482392E1,1.931612254E1,-2.368258930E1,1.142106228E0,3.058238108E1
1.100489092E1,1.653074055E1,-1.909067729E1,5.171265829E-1,2.525839985E1
1.101495892E1,1.379855186E1,-1.703426184E1,4.463015620E-1,2.192636073E1
1.102502592E1,1.054267717E1,-1.658867009E1,-9.742466998E-1,1.967946071E1
1.103509392E1,6.178247581E0,-1.463694786E1,-2.529121914E0,1.608749338E1
1.104516192E1,4.272507852E-1,-1.104218843E1,-3.986706476E0,1.174760815E1
1.105522892E1,-4.140505790E0,-7.349237884E0,-5.926403909E0,1.030909060E1
1.106529692E1,-5.374384652E0,-3.143268422E0,-6.197315351E0,8.784694890E0
1.107536392E1,-4.424389279E0,1.334359170E0,-4.729031553E0,6.612070350E0
1.108543192E1,-3.335003302E0,5.278053528E0,-2.780339933E0,6.834499704E0
1.109549892E1,-3.132913004E0,8.372123478E0,-1.122854855E0,9.009350612E0
1.110556692E1,-3.561167171E0,1.036957269E1,1.050703540E-1,1.096453324E1
1.111563392E1,-3.926300645E0,1.128315921E1,3.158724368E-1,1.195095368E1
1.112570192E1,-4.470299862E0,1.143115106E1,-4.802248049E-1,1.228354230E1
1.113576892E1,-5.048925120E0,1.099881613E1,-1.575696564E0,1.220444266E1
1.114583692E1,-5.181064593E0,1.015032666E1,-2.514396871E0,1.167025078E1
1.115590392E1,-5.256448066E0,9.372072784E0,-3.187916592E0,1.120842570E1
1.116597192E1,-5.528432472E0,8.824334273E0,-3.502731852E0,1.098642669E1
1.117603992E1,-5.655488375E0,8.423548570E0,-3.531985472E0,1.074316716E1
1.118610692E1,-5.433453809E0,8.185520115E0,-3.279540122E0,1.035763213E1
1.119617492E1,-4.825539263E0,8.166604958E0,-2.670543256E0,9.854494761E0
1.120624192E1,-3.824453843E0,8.306753946E0,-1.736498503E0,9.308277787E0
1.121630992E1,-3.097068402E0,8.711059672E0,-8.367681348E-1,9.283026134E0
1.122637692E1,-2.943517596E0,9.231509228E0,-5.875282288E-2,9.689608369E0
1.123644492E1,-3.042662984E0,9.322134054E0,6.836716568E-1,9.829923107E0
1.124651192E1,-3.161635112E0,9.020920587E0,1.249928885E0,9.640293928E0
1.125657992E1,-3.267315933E0,8.913310769E0,1.263727144E0,9.577028169E0
1.126664692E1,-3.631038474E0,8.979514698E0,1.217306099E0,9.762067340E0
1.127671492E1,-4.092569146E0,9.149267555E0,1.202416749E0,1.009475235E1
1.128678192E1,-4.393894880E0,9.472588175E0,1.027843448E0,1.049250690E1
1.129684992E1,-4.488706897E0,9.618976142E0,6.279675722E-1,1.063332191E1
1.130691792E1,-4.419546615E0,9.633543311E0,6.392878274E-2,1.059913373E1
1.131698492E1,-4.188551191E0,9.434857846E0,-4.684566987E-1,1.033343870E1
1.132705292E1,-3.610486681E0,8.835855626E0,-8.328247726E-1,9.581312845E0
1.133711992E1,-3.003128790E0,7.782653389E0,-1.052906953E0,8.408156121E0
1.134718792E1,-1.479198210E0,5.957405847E0,-1.035877522E0,6.225090683E0
1.135725492E1,5.043819916E-1,3.107050184E0,-1.033468469E0,3.313037748E0
1.136732292E1,2.279317752E0,-1.112043353E0,-7.540089834E-1,2.645838124E0
1.137738992E1,4.301828130E0,-6.863336602E0,-4.716808534E-1,8.113790570E0
1.138745792E1,7.172956027E0,-1.394769094E1,6.923582073E-1,1.569932293E1
1.139752492E1,9.381127197E0,-1.999307575E1,3.171426859E0,2.231113116E1
1.140759292E1,1.162256084E1,-2.364084018E1,5.338925382E0,2.687893914E1
1.141766092E1,1.454109679E1,-2.543906950E1,6.797375332E0,3.007979495E1
1.142772792E1,1.720923392E1,-2.589359462E1,7.479564135E0,3.197780252E1
1.143779592E1,1.801757406E1,-2.363814579E1,6.522095436E0,3.042914130E1
1.144786292E1,1.652898873E1,-1.867331123E1,4.689794397E0,2.537507029E1
1.145793092E1,1.492318427E1,-1.561037478E1,3.512116048E0,2.187967524E1
1.146799792E1,1.302921966E1,-1.436997452E1,1.636809908E0,1.946627543E1
1.147806592E1,1.075528895E1,-1.357997592E1,-4.585738079E-1,1.732923184E1
1.148813292E1,7.980320268E0,-1.240855877E1,-9.773562491E-1,1.478556957E1
1.149820092E1,4.816788905E0,-1.071021159E1,-1.246814657E0,1.180951458E1
1.150826792E1,1.711307529E0,-7.627953604E0,-2.118521075E0,8.099529690E0
1.151833592E1,-3.633635223E-1,-3.664782756E0,-2.629978198E0,4.525422745E0
1.152840392E1,-1.853369726E0,5.041574585E-1,-2.702630437E0,3.315624430E0
1.153847092E1,-3.232016877E0,4.304623684E0,-2.840520646E0,6.086400882E0
1.154853892E1,-5.203395109E0,7.385252055E0,-3.519876473E0,9.695710338E0
1.155860592E1,-6.221397693E0,9.364724003E0,-4.069434053E0,1.195676120E1
1.156867392E1,-6.641182753E0,1.045069579E1,-4.416304334E0,1.314633389E1
1.157874092E1,-7.087289055E0,1.058121734E1,-5.223045847E0,1.376488411E1
1.158880892E1,-7.419554161E0,9.921650244E0,-6.100445114E0,1.380957487E1
1.159887592E1,-7.418908628E0,9.005623686E0,-6.166585894E0,1.319728172E1
1.160894392E1,-7.516802128E0,8.296640017E0,-5.758957195E0,1.258976321E1
1.161901092E1,-7.870645214E0,7.854375336E0,-5.456118786E0,1.238577814E1
1.162907892E1,-8.146738458E0,7.498988585E0,-5.076290674E0,1.218084169E1
1.163914592E1,-8.131538621E0,7.158608129E0,-4.432816286E0,1.170544535E1
1.164921392E1,-7.845950668E0,6.984282750E0,-3.615296016E0,1.110898342E1
1.165928192E1,-7.517876261E0,7.062985103E0,-2.574899765E0,1.063176048E1
1.166934892E1,-7.126957735E0,7.222591286E0,-1.393023115E0,1.024206351E1
1.167941692E1,-6.767674985E0,7.290137152E0,-4.256889939E-1,9.956341473E0
1.168948392E1,-6.594337201E0,7.524490047E0,4.252446055E-1,1.001419326E1
1.169955192E1,-6.701834752E0,7.980051296E0,1.179678097E0,1.048749008E1
1.170961892E1,-7.043272970E0,8.422147577E0,1.827627944E0,1.113016118E1
1.171968692E1,-7.479761186E0,8.955908904E0,2.166869363E0,1.186804342E1
1.172975392E1,-8.027320772E0,9.549283764E0,1.756719929E0,1.259812542E1
1.173982192E1,-8.264801928E0,9.814923356E0,1.544889339E0,1.292386763E1
1.174988892E1,-8.128370599E0,9.006141749E0,1.004700168E0,1.217334877E1
1.175995788E1,-7.531686215E0,7.415400299E0,-5.778569341E-2,1.056966405E1
1.177002488E1,-7.054670947E0,6.106189418E0,-1.007849406E0,9.384545371E0
1.178009288E1,-6.430656677E0,5.222726004E0,-1.286845865E0,8.383685615E0
1.179016088E1,-4.999120876E0,4.953725433E0,-9.842034117E-1,7.106283245E0
1.180022788E1,-2.405245142E0,4.257075296E0,-6.613091268E-2,4.890017134E0
1.181029588E1,8.022561139E-1,1.433838435E0,6.257525738E-1,1.758144992E0
1.182036288E1,4.009425833E0,-3.512631773E0,4.569387802E-1,5.350034629E0
1.183043088E1,7.064033509E0,-1.005530005E1,-1.120618880E-1,1.228910845E1
1.184049788E1,9.462569556E0,-1.712300503E1,1.633373646E-1,1.956436053E1
1.185056588E1,1.109027593E1,-2.123311582E1,1.979241568E0,2.403657265E1
1.186063288E1,1.321139668E1,-2.259710751E1,3.762666900E0,2.644480918E1
1.187070088E1,1.491312238E1,-2.318931819E1,4.628641877E0,2.795657387E1
1.188076788E1,1.713939828E1,-2.431785186E1,5.410391221E0,3.023886945E1
1.189083588E1,1.714722420E1,-2.355908675E1,4.831921499E0,2.953650845E1
1.190090288E1,1.536528406E1,-2.040270361E1,3.347798764E0,2.575985297E1
1.191097088E1,1.405976803E1,-1.742585922E1,2.795684781E0,2.256442998E1
1.192103888E1,1.296191353E1,-1.537770822E1,1.666089256E0,2.018070776E1
1.193110588E1,1.088524916E1,-1.362869024E1,8.053662479E-2,1.744237178E1
1.194117388E1,8.175240710E0,-1.089521048E1,-1.344660795E0,1.368752296E1
1.195124088E1,5.542452925E0,-7.353091784E0,-2.547174023E0,9.553786617E0
1.196130888E1,3.239210122E0,-3.546365529E0,-3.471510644E0,5.926261624E0
1.197137588E1,1.641130416E0,3.867757738E-1,-3.543927240E0,3.924579573E0
1.198144388E1,1.872968423E-1,4.296354552E0,-3.561737859E0,5.583880292E0
1.199151088E1,-1.250911217E0,7.618671734E0,-3.713763127E0,8.567436865E0
1.200157888E1,-2.521947380E0,1.001131963E1,-3.914670534E0,1.104134887E1
1.201164588E1,-3.853365401E0,1.143501841E1,-4.379835835E0,1.283709597E1
1.202171388E1,-5.039494731E0,1.234384413E1,-5.199062322E0,1.431073876E1
1.203178188E1,-5.683884793E0,1.252810392E1,-6.011846348E0,1.501340171E1
1.204184888E1,-6.101766585E0,1.177709924E1,-6.394567662E0,1.472488090E1
1.205191688E1,-6.130050736E0,1.064396966E1,-5.919484899E0,1.363495191E1
1.206198388E1,-6.037116260E0,9.838501668E0,-5.160501105E0,1.264411561E1
1.207205188E1,-6.080443543E0,9.340356901E0,-4.367208772E0,1.197023697E1
1.208211888E1,-5.930647234E0,8.754233174E0,-3.423951731E0,1.111452296E1
1.209218688E1,-5.637214072E0,8.384774514E0,-2.289528159E0,1.035975701E1
1.210225388E1,-5.200803623E0,8.302915249E0,-1.175049441E0,9.867497208E0
1.211232187E1,-4.884869206E0,8.255369784E0,-2.443574810E-1,9.595456634E0
1.212238888E1,-4.648269811E0,8.117123480E0,6.652657914E-1,9.377456179E0
1.213245688E1,-4.530042619E0,8.158801264E0,1.888830750E0,9.521292233E0
1.214252388E1,-4.181844435E0,8.146984625E0,3.290327650E0,9.730747012E0
1.215259188E1,-4.090064199E0,8.010347475E0,3.789269392E0,9.759756880E0
1.216265988E1,-4.086412028E0,7.940776718E0,3.814483756E0,9.711075351E0
1.217272688E1,-3.866484214E0,8.087999083E0,3.905761131E0,9.778568370E0
1.218279487E1,-3.583960202E0,8.454266918E0,3.840086374E0,9.953173525E0
1.219286188E1,-3.462165624E0,9.034893093E0,3.091886015E0,1.015754120E1
1.220292988E1,-3.555610562E0,9.369338626E0,1.748803968E0,1.017276698E1
1.221299688E1,-3.738162389E0,9.281170800E0,9.199038470E-1,1.004789593E1
1.222306488E1,-3.959842613E0,9.383666643E0,6.332766613E-2,1.018516390E1
1.223313188E1,-3.932802165E0,9.478421942E0,-6.081864417E-1,1.027994680E1
1.224319988E1,-2.904483338E0,8.634434250E0,-1.123072371E0,9.178821811E0
1.225326688E1,-6.989504313E-1,6.579607480E0,-1.713491464E0,6.834897167E0
1.226333488E1,1.462582762E0,3.565354947E0,-2.068345533E0,4.373666366E0
1.227340188E1,3.725722438E0,-1.258102123E0,-1.708550566E0,4.287537017E0
1.228346988E1,6.142627512E0,-7.980275829E0,-7.345652372E-1,1.009733931E1
1.229353788E1,7.860362885E0,-1.533672508E1,1.638050687E-1,1.723447919E1
1.230360488E1,8.002546704E0,-2.043498492E1,1.324145254E0,2.198596650E1
1.231367288E1,7.816959003E0,-2.255149455E1,2.563884780E0,2.400517152E1
1.232373988E1,8.328936528E0,-2.310733087E1,3.811357834E0,2.485651569E1
1.233380788E1,1.025691439E1,-2.394846688E1,5.231517878E0,2.657258244E1
1.234387488E1,1.158923756E1,-2.390909640E1,5.255031871E0,2.708450993E1
1.235394288E1,1.242745697E1,-2.093884651E1,3.551711054E0,2.460673955E1
1.236400988E1,1.370646523E1,-1.873870064E1,2.498490690E0,2.335055773E1
1.237407788E1,1.408382815E1,-1.679462774E1,8.241428268E-1,2.193383112E1
1.238414488E1,1.305671561E1,-1.408594251E1,-1.109224995E0,1.923855449E1
1.239421288E1,1.064022744E1,-1.087339569E1,-1.925262412E0,1.533466038E1
1.240428088E1,7.402867962E0,-7.779066707E0,-1.514553984E0,1.084482396E1
1.241434788E1,4.453044729E0,-4.650350250E0,-7.399967158E-1,6.480969059E0
1.242441588E1,1.882136858E0,-1.488452598E0,-4.693758810E-1,2.445044786E0
1.243448288E1,-5.596527976E-1,1.725101110E0,-4.458156218E-1,1.867601848E0
1.244455088E1,-2.481919096E0,4.820409501E0,-6.359572808E-1,5.459002823E0
1.245461788E1,-4.349525623E0,7.368178770E0,-1.444252326E0,8.677228608E0
1.246468588E1,-6.100874884E0,9.455983252E0,-2.430088792E0,1.151267237E1
1.247475288E1,-7.195558439E0,1.083855330E1,-2.774310869E0,1.330214643E1
1.248482088E1,-7.713385518E0,1.144626846E1,-2.758226933E0,1.407555305E1
1.249488788E1,-7.909995806E0,1.130023775E1,-3.063229396E0,1.412964194E1
1.250495588E1,-8.045293359E0,1.050857036E1,-3.294185643E0,1.363849168E1
1.251502288E1,-7.718329339E0,9.554427559E0,-3.200517341E0,1.269263586E1
1.252509088E1,-7.110575007E0,8.881544600E0,-2.888509330E0,1.173821100E1
1.253515788E1,-6.344005035E0,8.426652272E0,-2.465632846E0,1.083209184E1
1.254522588E1,-5.657048997E0,8.181636395E0,-2.093762210E0,1.016490126E1
1.255529388E1,-5.087726659E0,8.054709715E0,-1.433222723E0,9.634180740E0
1.256536087E1,-4.401054795E0,7.880878426E0,-6.300883573E-1,9.048455084E0
1.257542888E1,-4.311683028E0,7.860020238E0,1.572661275E-1,8.966340464E0
1.258549588E1,-4.293490001E0,7.883637727E0,9.073750180E-1,9.022700794E0
1.259556388E1,-4.183180524E0,8.047683116E0,1.648063459E0,9.218476881E0
1.260563088E1,-4.171340497E0,8.192221609E0,2.063166654E0,9.421742571E0
1.261569888E1,-4.417134054E0,7.933682292E0,1.834149343E0,9.263827058E0
1.262576588E1,-4.619733059E0,7.716783335E0,1.074653333E0,9.057900329E0
1.263583387E1,-4.376202375E0,7.820831029E0,5.627985996E-1,8.979603971E0
1.264590088E1,-4.262412634E0,8.094500602E0,2.586422288E-1,9.151830269E0
1.265596888E1,-4.077545310E0,8.247050366E0,-1.535081220E-1,9.201292313E0
1.266603588E1,-3.632378656E0,8.193091090E0,-7.760687739E-1,8.995732269E0
1.267610388E1,-3.424494352E0,7.993236768E0,-1.247027496E0,8.784877527E0
1.268617188E1,-2.669922867E0,7.127230216E0,-1.304505626E0,7.721893135E0
1.269623888E1,-1.641125153E0,5.554706935E0,-1.220660062E0,5.919296571E0
1.270630688E1,2.347803265E-1,2.738694894E0,-1.144220581E0,2.977383459E0
1.271637388E1,2.177881424E0,-1.951609381E0,-9.829239678E-1,3.085139575E0
1.272644188E1,3.783905742E0,-7.996917005E0,-6.053598976E-1,8.867642576E0
1.273650888E1,5.278669825E0,-1.421767911E1,3.727599978E-2,1.516601938E1
1.274657688E1,6.549808314E0,-1.867677161E1,1.066847885E0,1.982069502E1
1.275664388E1,7.558381678E0,-2.117735677E1,2.398876355E0,2.261336289E1
1.276671200E1,8.083272194E0,-2.224566646E1,3.805504771E0,2.397271016E1
1.277677900E1,1.108395860E1,-2.439203665E1,4.836580560E0,2.722532097E1
1.278684700E1,1.374360440E1,-2.597159180E1,4.582888584E0,2.973908388E1
1.279691500E1,1.422879349E1,-2.333340060E1,4.160447134E0,2.764444733E1
1.280698200E1,1.441486476E1,-1.925418766E1,4.064574432E0,2.439329486E1
1.281705000E1,1.462309814E1,-1.563864723E1,3.674159351E0,2.172329932E1
1.282711700E1,1.389573141E1,-1.257831981E1,2.708062500E0,1.893776870E1
1.283718500E1,1.144461252E1,-9.453354928E0,1.829621260E0,1.495635615E1
1.284725200E1,8.342821911E0,-6.454617398E0,1.038326921E0,1.059919270E1
1.285732000E1,5.439190512E0,-3.262018356E0,2.216865834E-1,6.346235272E0
1.286738700E1,2.858970366E0,-2.066517109E-1,-4.190746236E-1,2.896901797E0
1.287745500E1,9.138081247E-1,2.735943779E0,-1.014705851E0,3.057787045E0
1.288752200E1,-1.016201642E0,5.685903252E0,-1.707564141E0,6.023116873E0
1.289759000E1,-2.908514993E0,8.262794579E0,-2.452681848E0,9.096641246E0
1.290765700E1,-4.734082378E0,9.989504843E0,-3.259798753E0,1.152510438E1
1.291772500E1,-6.324671801E0,1.081653269E1,-3.978793439E0,1.314646911E1
1.292779300E1,-7.925117875E0,1.098980206E1,-4.984434425E0,1.443702979E1
1.293786000E1,-8.939187621E0,1.054172524E1,-5.520503647E0,1.488331304E1
1.294792800E1,-9.285108899E0,9.878875523E0,-5.330836928E0,1.456788424E1
1.295799500E1,-9.142321063E0,9.180536710E0,-4.980468843E0,1.388053884E1
1.296806300E1,-8.644917723E0,8.641805835E0,-4.593152202E0,1.305804188E1
1.297813000E1,-7.864977508E0,8.284539789E0,-4.361080306E0,1.222744831E1
1.298819800E1,-7.054403145E0,8.103722246E0,-4.301183183E0,1.157303308E1
1.299826500E1,-6.246674622E0,8.147329026E0,-3.801548545E0,1.094767945E1
1.300833300E1,-5.474768481E0,8.432884820E0,-2.999708169E0,1.049213445E1
1.301840000E1,-4.827499834E0,8.887327496E0,-2.081867219E0,1.032586635E1
1.302846800E1,-4.217296688E0,9.333195232E0,-9.283893263E-1,1.028377515E1
1.303853500E1,-4.014970163E0,9.628146915E0,1.549313708E-1,1.043289040E1
1.304860300E1,-4.242931466E0,9.867738916E0,1.054849398E0,1.079293500E1
1.305867100E1,-4.129625291E0,9.644807387E0,1.577074753E0,1.060958432E1
