261.50821012,-10.47959273,-1.366451321,1.501687771,10.67446107
261.51818012,-10.47657791,-1.492103161,1.481841883,10.68554687
261.52815012,-10.45066772,-1.644355009,1.490887964,10.68377771
261.53812012000003,-10.53675043,-1.775515365,1.483209254,10.78774648
261.54809012,-10.60444248,-1.840117304,1.495121348,10.86626062
261.55806012,-10.50290207,-1.813054928,1.41124874,10.75126705
261.56802912,-10.30692679,-1.789891037,1.299568237,10.54159985
261.57799912,-9.942654612,-1.855338483,1.196533134,10.18480992
261.58796912,-9.366307429,-2.110904492,1.139567367,9.668621743
261.59793912,-9.286184202,-2.200852211,1.152616013,9.612777495
261.60790912000004,-8.440938774,-2.784713358,1.006462519,8.945224574
261.61787912,-1.811010157,1.855524863,1.207277247,2.8601134
261.62784812,37.84281484,51.10718144,8.593521867,64.17064164
261.63781812,70.14112204,30.48582471,-2.04397083,76.50712598
261.64778812000003,69.34300049,-53.29042418,-40.14504607,96.22861191
261.65775812000004,57.48922554,-9.757759221,-29.07577334,65.15846463
261.66772812,27.90442869,8.651465435,-0.6283897412,29.22156513
261.67769812,14.01412467,0.6786187854,-0.08743926287,14.03081819
261.68766712,8.613125242,-0.1391836862,0.6972662871,8.642423202
261.69763712,4.368731972,-0.320447079,1.442878669,4.611984847
261.70760712000003,1.028843907,-0.181357058,1.372974182,1.725244409
261.71757712,-2.111988566,0.2564514964,1.127975773,2.408026665
261.72754712,-3.545912955,0.1981785838,1.062048417,3.706847754
261.73751712,-4.829915904,0.413877326,0.3722045124,4.861884231
261.74748612,-6.699447334,0.6180558108,-0.1738984958,6.730143256
261.75745612000003,-8.082618476,0.4659836553,-0.3861746434,8.105244786
261.76742612,-8.933291874,0.3624603102,-0.5424192623,8.957080989
261.77739612,-9.732926096,0.2737276432,-0.4187085879,9.74577314
261.78736612,-10.3019473,0.003497256227,0.1438520392,10.30295219
261.79733612,-10.59794973,-0.3391313085,0.7879614258,10.63261171
261.80730512,-10.99985459,-0.4951604575,0.675855099,11.03171632
261.81727512,-11.26262846,-0.2824958355,-0.02770991843,11.26620485
261.82724512000004,-10.98681296,-0.1294762118,-0.3765512594,10.99402629
261.83721512,-10.87454408,-0.03638364159,-0.4010828141,10.88199891
261.84718512,-10.97419233,0.1441281648,-0.3212530446,10.97983942
261.85715512,-11.04355668,0.408976336,-0.1926261409,11.05280555
261.86712412,-11.17562423,0.4620293661,-0.2101313158,11.18714455
261.87709412000004,-11.17449104,0.3772646197,-0.3548661292,11.18648777
261.88706412,-11.18568027,0.5015060386,-0.5736527129,11.21160242
261.89703412,-11.24079145,0.6046019523,-0.7448756325,11.2816566
261.90700412,-11.15338142,0.6066066702,-0.3601942583,11.17567129
261.91697312,-11.14393115,0.7644471404,0.1095534325,11.17065723
261.92694312000003,-11.35044662,0.857381178,0.1814519656,11.38422882
261.93691312,-11.33660743,0.8882388353,0.2705190933,11.37456887
261.94688312,-11.24591244,1.026683214,0.3144761948,11.29705804
261.95685312,-11.33638992,1.061182225,0.2661641053,11.38905999
261.96682312,-11.43799582,0.977237843,0.115808802,11.4802506
261.97679212,-11.32615261,0.8963176408,-0.002068742614,11.36156339
261.98676212,-11.17919922,0.9358997825,-0.005360151725,11.21830791
261.99673212,-11.01642677,1.157008442,0.03690585276,11.07707946
262.00670212,-10.77671666,1.46222959,0.0979887728,10.87590636
262.01667212,-10.58022097,1.803061452,0.1277523065,10.73351886
262.02664212,-10.43756294,1.993469305,0.1888615207,10.62790237
262.03661112000003,-10.21702234,2.073376185,0.2094577531,10.42738255
262.04658112000004,-9.92766469,2.100812783,0.2035205269,10.1495498
262.05655112,-9.536205881,2.107346754,0.1734372053,9.767815181
262.06652112,-9.207904018,2.005594384,0.1029782385,9.42435726
262.07649112,-8.831657326,1.53164101,-0.07202658713,8.963776165
262.08646112,-8.436518279,0.7502594563,-0.5916885227,8.490454949
262.09643012000004,-6.815439135,-1.879398606,-1.179911985,7.167603646
262.10640012,18.14765356,-28.53461587,-3.927527976,34.04389972
262.11637012,67.1113662,-61.67883976,2.815890419,91.19289438
262.12634012,69.41518787,-30.79479393,-0.3155366604,75.94002373
262.13631012,58.16299786,11.96810205,-14.84895036,61.2099756
262.14628012000003,38.31893256,29.90711175,-24.33136361,54.35799095
262.15624912,21.14373762,6.539896114,-17.51595897,28.22475333
262.16621912,17.1046167,-4.64996258,-10.72806899,20.71911023
262.17618912,10.47986872,-2.538554935,-5.702939115,12.19817298
262.18615912,4.9282994,0.05468842328,-2.49913593,5.526011781
262.19612912,2.224117112,1.607234691,-0.6661840966,2.823774342
262.20609912,0.1409886485,2.082353123,0.2487870392,2.101896124
262.21606812000005,-1.802162735,2.111922346,0.7807171641,2.884012103
262.22603812,-3.706538308,2.182813404,1.132126493,4.448012025
262.23600812,-5.542426613,2.348187427,1.284911606,6.154955304
262.24597812,-7.003399052,2.641247829,1.256933849,7.589708234
262.25594812,-8.125886702,2.589050612,1.221190989,8.615365645
262.26591812000004,-8.961912825,2.407885306,1.111686819,9.346102969
262.27588712,-9.503900599,2.245852382,1.203958075,9.83958813
262.28585712,-9.841184371,2.100107901,1.489305853,10.17238394
262.29582712,-10.10304842,1.731802312,1.74785555,10.39835206
262.30579712,-10.3066929,1.443019294,1.897025038,10.57870159
262.31576712000003,-10.35757187,1.379771863,1.753015133,10.59509922
262.32573612,-10.42019204,1.323341116,1.931438241,10.67998537
262.33570612,-10.52457185,1.341677545,2.286909192,10.8534172
262.34567612,-10.51295227,1.487542626,2.02965977,10.80992448
262.35564612,-10.52410174,1.663427019,1.565139416,10.76909319
262.36561612,-10.49001481,1.821626362,1.044479946,10.69811533
262.37558612,-10.46908645,1.97817182,0.8075145149,10.68489657
262.38555612,-10.36239582,2.013183047,0.8133464547,10.58743054
262.39552512,-10.01321062,1.81702358,0.9098886629,10.21733131
262.40549512,-10.03354256,1.811203992,1.035724325,10.24817843
262.41546512,-10.01350415,1.767881387,1.086285345,10.2262254
262.42543512000003,-9.973773494,1.701414332,1.078076878,10.17512743
262.43540512000004,-9.926496416,1.60721101,1.14793941,10.12107817
262.44537412,-9.89452618,1.545427429,1.218331554,10.08832623
262.45534412,-9.867342474,1.496544706,1.281896782,10.06217436
262.46531412,-9.841170337,1.438659172,1.269504193,10.02646571
262.47528412,-9.836006076,1.367350477,1.274241753,10.01201053
262.48525412000004,-9.818289013,1.297756623,1.321529063,9.991466882
262.49522412,-9.807369338,1.237160174,1.348552848,9.976655422
262.50519312,-9.829300489,1.160256131,1.412381054,9.997807892
262.51516312,-9.841022987,1.086660152,1.495784568,10.01318806
262.52513312,-9.832759702,1.001744547,1.551979381,10.00476364
262.53510312000003,-9.829148462,0.8952117862,1.594410286,9.997785144
262.54507312,-9.857971727,0.7886028653,1.674883468,10.03029091
262.55504312,-9.844155926,0.6598217413,1.720006431,10.01504831
262.56501212,-9.780558684,0.4951914842,1.732593586,9.945170854
262.57498212,-9.597314547,0.3971317043,1.857657782,9.783509214
262.58495212,-9.307508413,0.1003643138,2.333642624,9.596128061
262.59492212,-8.490844175,-1.941586961,3.983683173,9.577782956
262.60489212000004,-6.854223132,-4.601385958,5.560961702,9.953764239
262.61486212,32.88722473,-15.38576685,-1.09380004,36.32475424
262.62483112,71.51504464,-14.368425,-0.1660819745,72.94436805
262.63480112,68.09057367,10.57578645,-4.25405784,69.03818139
262.64477112000003,50.6265871,-5.403851695,-1.262251307,50.92981654
262.65474112000004,22.29164195,-5.562648039,1.325234298,23.01340044
262.66471112,10.10926167,-0.8942600057,1.390238671,10.24351678
262.67468112,5.169743798,0.4884310066,1.591878587,5.431288358
262.68465012,1.822377729,1.507030664,1.107330644,2.611203394
262.69462012,-0.6191955793,2.030896017,0.7602618496,2.255202846
262.70459012000003,-2.55076129,2.039151701,0.3360369985,3.282901716
262.71456012,-3.820726828,1.49277296,-0.05749223627,4.102393199
262.72453012,-4.599037424,1.21158416,-0.02656967483,4.756026425
262.73450012,-5.515055797,1.2143458,0.4962977044,5.668931784
262.74446912,-6.694270209,1.037549972,1.550018517,6.949267658
262.75443912000003,-8.1337553,0.5095760733,1.599351475,8.305153111
262.76440912,-12.13807359,-0.5021376841,-3.391650542,12.61301971
262.77437912,-17.02493787,-1.214558054,-27.48174049,32.35072984
262.78434912,-16.92319631,1.477290995,-40.31527957,43.74812829
262.79431912,-12.46490488,2.371298254,-10.07925726,16.20457763
262.80428812,-10.96923623,1.978452486,0.5322930908,11.15893156
262.81425812,-10.72112718,1.708722328,1.275195873,10.93107609
262.82422812000004,-10.6386522,1.719623146,1.783160015,10.92326343
262.83419812,-10.57832648,1.706867884,1.62383406,10.83749169
262.84416812,-10.45642723,1.542145826,1.675796657,10.70155964
262.85413812,-10.62159119,1.5111262,1.530751941,10.83719998
262.86410712,-10.88929193,1.694898487,1.391781167,11.10794375
262.87407712000004,-11.11120429,1.816141089,1.513541393,11.35993119
262.88404712,-11.22147459,1.683044573,1.511921568,11.44727207
262.89401712,-11.33037664,1.424384949,1.574468064,11.52758678
262.90398712,-11.42875955,0.9995957684,2.034328187,11.65136163
262.91395712,-11.80007061,0.8273248085,2.616088722,12.11486909
262.92392612000003,-12.33701692,0.5869345536,2.875909749,12.68137751
262.93389612,-12.46858862,0.399208818,2.384073544,12.70074315
262.94386612,-11.9279422,0.5948488697,2.031394054,12.11429784
262.95383612,-11.35502149,0.4971344409,1.46918193,11.46046034
262.96380612,-10.98197381,0.3283737107,0.9366806781,11.0267379
262.97377612,-10.83780953,0.1104271892,0.6683098519,10.85895703
262.98374512,-10.66009394,0.03474167034,0.407828089,10.66794889
262.99371512,-10.40906946,0.006891528368,0.2463198066,10.41198579
263.00368512,-10.316632,-0.1759813106,0.1471247166,10.3191817
263.01365512,-10.20978349,-0.3284045548,0.03220646381,10.21511457
263.02362512,-10.15080379,-0.4433142195,-0.07041390678,10.16072356
263.03359512000003,-10.10491719,-0.5557891037,-0.1556335849,10.12138699
263.04356412000004,-10.13655998,-0.6591887802,-0.1750574871,10.15947947
263.05353412,-10.18620752,-0.8371790479,-0.1215694606,10.22127543
263.06350412,-9.658541912,-1.033181006,0.06203307431,9.713842852
263.07347412,-9.093331921,-1.113856721,0.1121893573,9.161983883
263.08344412,-7.972582648,-1.971945412,-0.2461263368,8.21652122
263.09341412000003,-5.271638548,-3.713994092,-0.8935434294,6.510172421
263.10338312,5.594295509,1.643433634,1.778929408,6.096032004
263.11335312,60.27150383,3.299859197,29.80577482,67.31959192
263.12332312,69.98893071,-20.30181809,32.89092017,79.95265392
263.13329312,65.56552142,-3.384149149,-8.653968043,66.2207009
263.14326312000003,40.39874039,-1.826173741,-11.09788901,41.93514368
263.15323312,22.37936889,-2.516374107,-9.730675503,24.53271971
263.16320312,16.69099169,0.06258161623,-7.456206847,18.28081345
263.17317212,11.00271973,1.911772593,-2.994198922,11.56200428
263.18314212,6.886815512,2.578754835,-0.4082139321,7.365109844
263.19311212,3.619803634,2.4660135,-1.06967896,4.50870425
263.20308212,0.9229128242,1.826983873,-2.580647578,3.293839716
263.21305212000004,-1.552000138,1.892939296,-3.15101189,3.990087661
263.22302212,-3.671669022,2.077177752,-2.708479407,5.013150857
263.23299112,-5.525681942,2.4544901,-1.7480871,6.293924934
263.24296112,-6.85640122,2.628095394,-0.7980136666,7.386064507
263.25293112,-7.853441536,2.331706319,-0.08289246798,8.192696105
263.26290112000004,-8.759420239,1.914907578,0.1073842616,8.966930653
263.27287112,-9.454844214,1.775714024,0.008739394695,9.620151547
263.28284112,-9.878138773,1.677259777,0.1900700305,10.02132489
263.29281387000003,-10.13863223,1.438895399,0.4028499158,10.24814966
263.30278387,-10.22443544,1.235690622,0.6092917116,10.31684292
263.31275387,-10.37397331,0.9897432831,0.7337581752,10.44688063
263.32272387,-10.451905,0.8369873323,0.6453960755,10.50520832
263.33269387,-10.44727868,0.7543383278,0.5405717249,10.48841627
263.34266387,-10.46236449,0.6121621098,0.6432241273,10.4999786
263.35263287,-10.34556987,0.4348708767,0.83369133,10.38821303
263.36260287000005,-10.3152696,0.3456379804,0.8215593807,10.35370525
263.37257287,-10.45045489,0.2441787024,0.8327592838,10.48642544
263.38254287,-10.5309921,0.1656339316,0.8670628515,10.56792445
263.39251287,-10.58401932,0.07451837351,0.9107963701,10.6233972
263.40248287000003,-10.62451714,-0.03903761968,0.9553777349,10.66745682
263.41245287000004,-10.68105036,-0.1488452781,0.9220347185,10.72180674
263.42242187,-10.66747079,-0.2743377636,0.9067616451,10.70945428
263.43239187,-10.63785581,-0.4027400612,0.7754613943,10.67368334
263.44236187,-10.67011139,-0.5065016073,0.699472003,10.70500266
263.45233187,-10.66248662,-0.6163507627,0.6605447495,10.7006929
263.46230187000003,-10.59746909,-0.7490955681,0.5628120847,10.6388088
263.47227187,-10.48417929,-0.8732971528,0.5442109223,10.53455404
263.48224087,-10.36330564,-0.9810955435,0.5184305485,10.42254396
263.49221087,-10.33898824,-1.077808417,0.4294289462,10.40388188
263.50218087,-10.31617943,-1.18001782,0.4114942932,10.39159889
263.51215087,-10.3161841,-1.301641806,0.4296639311,10.40685048
263.52212087,-10.33445081,-1.397559239,0.37974859,10.43543263
263.53209087,-10.34384377,-1.504547937,0.3267400718,10.45779745
263.54205987,-10.36855878,-1.623187504,0.2947674966,10.49898266
263.55202987,-10.3197357,-1.759567815,0.2532522655,10.4717315
263.56199987,-10.03772566,-1.890549978,0.1908086801,10.21599352
263.57196987000003,-9.183513528,-2.258662901,-0.04234670063,9.457286717
263.58193987000004,-8.233414074,-3.32568284,-0.08468289454,8.880115138
263.59190987,-7.179297917,-4.290552067,-0.1411868509,8.364872345
263.60187987,-3.908760753,1.75667666,0.7773966765,4.35530356
263.61184887,42.91844127,54.06258877,9.891431834,69.73232055
263.62181887,70.65803929,17.50362251,0.1381031207,72.79391726
263.63178887000004,68.2800141,-61.02952283,-22.49694471,94.30204401
263.64175887,49.2272829,-8.701612911,-14.52642379,52.05824082
263.65172887,23.67987853,6.552025579,-1.346036206,24.60645241
263.66169887,13.62846922,2.754613938,-1.175829459,13.9536965
263.67166887,9.437859222,1.597073839,-1.428259606,9.678003774
263.68163787000003,5.339577931,1.35312537,-0.7376953979,5.557538596
263.69160787,2.021609908,1.922921771,-1.664068604,3.248639573
263.70157787,0.07182544291,1.843400369,-3.60503883,4.049640574
263.71154787,-1.567332707,1.291089043,-4.189101999,4.655321502
263.72151787,-3.4153534,1.080416056,-3.077208334,4.722409219
263.73148787,-5.511234056,1.041747396,-1.205090096,5.736826701
263.74145687,-7.16605105,0.9054767194,-0.02787733153,7.223084721
263.75142687000005,-8.333807843,0.6964744279,0.6355771387,8.386977292
263.76139687,-9.132125857,0.6020168252,1.046908148,9.211631973
263.77136687,-9.708481811,0.5997385672,1.290290021,9.812194136
263.78133687,-10.02184696,0.5352735628,1.293998179,10.11920776
263.79130687,-10.22008862,0.5178991462,1.240305537,10.30809336
263.80127687000004,-10.26170676,0.5506271086,1.263316523,10.35382946
263.81124587,-10.29829162,0.6182159514,1.240966126,10.39119811
263.82121587,-10.34532663,0.6393311242,1.183885607,10.43245476
263.83118587,-10.37361896,0.6729206007,1.147467028,10.4585598
263.84115587,-10.39731071,0.728358637,1.14679226,10.48569067
263.85112587000003,-10.41042719,0.7419588952,1.103077233,10.49496434
263.86109587,-10.41515174,0.7881611082,1.036921835,10.49627508
263.87106487,-10.44509416,0.8805269426,0.9354059851,10.52379704
263.88103487,-10.50250797,0.9293090934,0.8478321632,10.57757573
263.89100487,-10.54197317,0.9790876096,0.8392953014,10.62055683
263.90097487,-10.52227507,1.033635115,0.8182277834,10.60453539
263.91094487,-10.45291072,1.103048289,0.74070189,10.53701558
263.92091487,-10.44357622,1.219265939,0.6598665456,10.53519424
263.93088487,-10.41258715,1.322780514,0.5967598494,10.51322223
263.94085387,-10.38345866,1.45056688,0.5167196532,10.49701659
263.95082387,-10.39805448,1.559819766,0.455144964,10.52424494
263.96079387000003,-10.47911209,1.641452451,0.3577057199,10.61292183
263.97076387000004,-10.63405161,1.708884442,0.2953943181,10.77453468
263.98073387,-10.83292243,1.647121181,0.3772296095,10.96391895
263.99070387,-11.15291949,1.538855305,0.4413349736,11.26722971
264.00067287,-11.51844181,1.523036248,0.3291058552,11.62335802
264.01064287,-11.77957027,1.521432649,0.3023641992,11.88126497
264.02061287000004,-11.2970709,0.9843588746,0.4340651304,11.34817985
264.03058287,-10.89804287,0.82932843,0.4875279772,10.94042082
264.04055287,-10.80423599,1.099693157,0.6142605293,10.87741497
264.05052287,-10.35571596,0.6855515367,0.8111321872,10.41003215
264.06049287,-9.506634758,-0.3119170877,1.11265848,9.576607206
264.07046187000003,-8.51485869,-1.930548295,1.697810985,8.894515016
264.08043187,-7.110001395,-6.280465096,3.595576866,10.14517297
264.09040187,-5.71578077,-9.854069295,3.708457364,11.98021233
264.10037187,-4.749727188,-8.614871805,3.539510254,10.45485808
264.11034187,41.5992907,-47.61628143,14.83834584,64.94603723
264.12031187,71.27131866,-61.47536133,13.95111858,95.14964331
264.13028187,68.2843925,28.21626304,-3.807800388,73.98253242
264.14025087000005,61.7301596,40.4944289,-16.25474964,75.59516031
264.15022087,38.29560217,-9.955822542,-11.13696712,41.10600424
264.16019087,18.45996972,-8.977486299,-8.421170508,22.1874256
264.17016087,8.760518346,-3.673074985,-7.222321145,11.93315064
264.18013087,3.932268898,-0.7996229665,-3.931171961,5.617494866
264.19010087000004,0.3728617394,1.141852459,-3.060829991,3.288089589
264.20007087,-4.247838449,5.846629761,-5.831738073,9.286354506
264.21003987,-12.41589586,16.84791809,-28.05570786,35.00185077
264.22000987,-12.09172388,13.36334126,-26.1899853,31.79157131
264.22997987,-8.755053538,4.191944623,-1.13349094,9.772827835
264.23994987000003,-8.838006817,2.293239095,2.270686969,9.408790005
264.24991987,-9.309452028,1.550692116,2.527190286,9.770221791
