"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.549110504E1,4.095323185E0,-9.531490687E0,4.545844719E-2,1.037415313E1
3.550107604E1,2.155049947E0,-6.663129693E0,-3.800210702E-1,7.013269822E0
3.551104704E1,5.501684676E-1,-4.310211284E0,-1.583532418E0,4.624735838E0
3.552101804E1,-6.515666422E-1,-2.685620887E0,-1.305960413E0,3.056571811E0
3.553098804E1,-5.728982028E-1,-1.002959452E0,-2.178743450E-1,1.175418753E0
3.554095904E1,1.255967304E-1,7.943378145E-1,1.047961378E-1,8.110051373E-1
3.555093004E1,6.374342144E-1,2.263907415E0,-2.601964188E-1,2.366284289E0
3.556090004E1,9.847865984E-1,3.729626039E0,-4.933073652E-1,3.888864512E0
3.557087104E1,1.534702905E0,5.338514907E0,-1.903461653E-1,5.557992991E0
3.558084204E1,2.119881430E0,7.001804516E0,3.422030336E-1,7.323678494E0
3.559081304E1,2.263572077E0,8.647667668E0,8.065988410E-1,8.975328202E0
3.560078304E1,2.145826257E0,1.001684759E1,6.452075028E-1,1.026440932E1
3.561075404E1,1.917340896E0,1.110496414E1,-4.495736273E-1,1.127823307E1
3.562072504E1,1.765364160E0,1.205496361E1,-2.397081259E0,1.241711145E1
3.563069504E1,1.766162013E0,1.292977256E1,-5.013870478E0,1.397988712E1
3.564066604E1,1.814143534E0,1.332380005E1,-6.793353032E0,1.506533803E1
3.565063704E1,1.976121201E0,1.314288486E1,-6.355954989E0,1.473223137E1
3.566060804E1,2.320895256E0,1.286538068E1,-4.784220498E0,1.392096766E1
3.567057804E1,3.065786383E0,1.209503107E1,-2.480930332E0,1.272178596E1
3.568054904E1,3.278480022E0,8.482827643E0,7.148759079E-1,9.122381467E0
3.569052004E1,2.244870342E0,6.166764818E0,2.579276406E0,7.051318881E0
3.570049104E1,1.243013967E0,6.670898888E0,2.665170835E0,7.290343701E0
3.571046104E1,6.602436910E-1,7.371991739E0,2.710211352E0,7.882095502E0
3.572043204E1,4.054001789E-1,7.771193431E0,2.330652797E0,8.123283764E0
3.573040304E1,4.146932318E-1,8.092579207E0,1.358869529E0,8.216345605E0
3.574037304E1,3.839076414E-1,8.915236841E0,-7.080685063E-1,8.951547019E0
3.575034404E1,1.395824297E-1,1.081906570E1,-4.894559212E0,1.187553686E1
3.576031504E1,-5.584807232E-1,1.228224254E1,-8.301858657E0,1.483530383E1
3.577028604E1,-1.045917776E0,1.205697037E1,-5.800855418E0,1.342067070E1
3.578025604E1,-1.033509838E0,1.072171424E1,-2.260581518E0,1.100606776E1
3.579022704E1,-8.946757427E-1,9.515896162E0,1.603762615E-1,9.559207342E0
3.580019804E1,-7.266382400E-1,8.682352182E0,1.962168868E0,8.930920961E0
3.581016804E1,-5.739511402E-1,7.936839203E0,2.812603115E0,8.439998385E0
3.582013904E1,-3.227347656E-1,6.929872069E0,1.800385766E0,7.167194258E0
3.583011004E1,5.909142052E-1,5.513895124E0,-1.691491899E0,5.797703328E0
3.584008104E1,1.772663678E0,3.725939369E0,-6.934297242E0,8.069042009E0
3.585005104E1,2.714013212E0,1.223250963E0,-1.278499082E1,1.312700274E1
3.586002204E1,2.627820283E0,-1.265252098E0,-1.363606241E1,1.394447921E1
3.586999304E1,2.208357697E0,-3.868206219E0,-4.075508140E0,6.037352870E0
3.587996404E1,4.847528302E0,-1.102531103E1,2.251646096E0,1.225258846E1
3.588993404E1,8.566814709E0,-2.314264104E1,2.659706612E0,2.482027775E1
3.589990504E1,6.823497768E0,-3.072938463E1,5.534796581E0,3.196074428E1
3.590987604E1,4.554716699E0,-3.743010432E1,-4.233980548E0,3.794317785E1
3.591984604E1,-2.497127119E0,-2.763899551E1,-2.004498499E1,3.423377192E1
3.592981704E1,-3.918368897E0,-9.325940591E0,1.455432202E1,1.772442022E1
3.593978804E1,-7.757337284E-1,-2.380802611E0,2.079190364E1,2.094214031E1
3.594975904E1,-1.418772791E0,-3.129078984E-2,3.695145593E0,3.958281988E0
3.595972904E1,-7.630230510E-1,-7.076274655E0,-5.503536197E0,8.996931579E0
3.596970004E1,2.288888182E-1,-1.546678821E1,2.901520554E0,1.573825750E1
3.597967104E1,1.672389046E0,-1.744484046E1,4.089442348E0,1.799563509E1
3.598964104E1,3.526673569E0,-1.828016433E1,2.889591649E-2,1.861726804E1
3.599961204E1,2.963306912E0,-1.688599165E1,-1.691429919E0,1.722727016E1
3.600958304E1,7.908300698E-1,-1.383216048E1,-1.791983317E0,1.397015677E1
3.601955404E1,-9.804913069E-1,-1.136257141E1,-1.963634180E0,1.157260781E1
3.602952404E1,-2.553631688E0,-9.167709673E0,-3.928495106E0,1.029567915E1
3.603949504E1,-3.506361511E0,-6.854741195E0,-4.113103398E0,8.729242090E0
3.604946604E1,-3.073287191E0,-5.034816374E0,-1.898307917E0,6.196615449E0
3.605943642E1,-1.366864134E0,-3.709186512E0,-5.689633191E-1,3.993757804E0
3.606940642E1,4.454065360E-1,-2.469385589E0,-4.886798787E-1,2.556376380E0
3.607937742E1,1.890677593E0,-1.008965712E0,-1.181108910E0,2.446976058E0
3.608934842E1,3.188722338E0,3.462428749E-1,-1.866679158E0,3.711108373E0
3.609931842E1,3.793389925E0,1.795294595E0,-2.218968054E0,4.747284385E0
3.610928942E1,3.816553963E0,3.439796516E0,-1.491234704E0,5.349959361E0
3.611926042E1,3.512149962E0,4.882729125E0,3.468362942E-1,6.024660694E0
3.612923142E1,3.039562790E0,6.271708891E0,1.423500558E0,7.113341564E0
3.613920142E1,2.653035231E0,7.556269079E0,1.206094648E0,8.098793900E0
3.614917242E1,2.361060511E0,8.939556581E0,-2.143671119E-1,9.248579991E0
3.615914342E1,2.081391694E0,1.045418775E1,-2.599446377E0,1.097175256E1
3.616911442E1,1.858025425E0,1.167650842E1,-4.819901962E0,1.276810723E1
3.617908442E1,1.795073424E0,1.237583775E1,-5.840712379E0,1.380208570E1
3.618905542E1,1.726871647E0,1.286401711E1,-6.013611622E0,1.430484347E1
3.619902642E1,1.827456620E0,1.324330845E1,-4.960748523E0,1.425951760E1
3.620899642E1,2.338191758E0,1.306171498E1,-2.230811589E0,1.345555867E1
3.621896742E1,3.062499663E0,1.217472862E1,1.130766723E0,1.260482267E1
3.622893842E1,3.570689362E0,1.034909223E1,3.579887617E0,1.151820854E1
3.623890942E1,2.676027068E0,8.455420573E0,4.139635724E0,9.787330681E0
3.624887942E1,1.367648100E0,7.913625172E0,3.529531395E0,8.772315348E0
3.625885042E1,6.764678872E-1,7.982274408E0,2.614707025E0,8.426802854E0
3.626882142E1,3.913748281E-1,8.271573004E0,1.529666698E0,8.420924796E0
3.627879142E1,7.619762532E-2,8.736441851E0,1.745165465E-1,8.738516940E0
3.628876242E1,-4.175520086E-1,9.618896036E0,-1.757978250E0,9.787134318E0
3.629873342E1,-9.644343410E-1,1.051218862E1,-3.759160325E0,1.120569184E1
3.630870442E1,-1.363591155E0,1.062989892E1,-4.561445090E0,1.164735649E1
3.631867442E1,-1.039283233E0,9.459558824E0,-3.590579835E0,1.017131389E1
3.632864542E1,-5.468763756E-1,8.125110192E0,-2.304529191E0,8.463293933E0
3.633861642E1,-1.927383709E-1,7.296562657E0,-9.937752306E-1,7.366448527E0
3.634858742E1,1.462504300E-1,6.730428806E0,-1.756537934E-1,6.734308825E0
3.635855742E1,5.204321600E-1,6.262233478E0,-2.896581265E-1,6.290494384E0
3.636852842E1,9.189007571E-1,5.587503968E0,-1.665978159E0,5.902547113E0
3.637849942E1,1.799168376E0,4.260449139E0,-5.890668651E0,7.489219643E0
3.638847042E1,2.694936671E0,2.781057386E0,-8.527882193E0,9.365988391E0
3.639844042E1,1.035607600E0,3.124060904E0,-3.490388672E-1,3.309693001E0
3.640841142E1,-4.772835823E-1,2.997324259E0,5.820589771E0,6.564374884E0
3.641838242E1,-6.743384774E-1,7.600017947E-1,4.084725691E0,4.209194588E0
3.642835242E1,-9.286593215E-1,-4.222589588E0,2.387401633E0,4.938861966E0
3.643832342E1,1.268511043E-1,-8.795632045E0,7.241224608E0,1.139361962E1
3.644829442E1,2.920662584E0,-1.743901195E1,3.329264259E0,1.799259315E1
3.645826542E1,6.406175555E0,-3.145760623E1,-5.412859915E0,3.255639918E1
3.646823542E1,7.744337754E0,-3.848628455E1,-1.178953744E1,4.098977993E1
3.647820642E1,1.893035775E0,-2.887595994E1,-1.324263485E1,3.182407932E1
3.648817742E1,-2.083582208E0,-9.806191708E0,8.380948681E0,1.306686693E1
3.649814742E1,-1.092545228E0,-3.442955766E0,1.692053700E1,1.730179678E1
3.650811842E1,-1.989349650E0,-5.875937176E-1,6.001336563E0,6.349710146E0
3.651808942E1,-1.255298383E0,-2.985512298E0,-1.006191442E1,1.057029704E1
3.652806042E1,-1.060562713E0,-1.174719424E1,-1.073104756E1,1.594605743E1
3.653803042E1,-6.161483029E-1,-1.471115019E1,3.865662973E-1,1.472912123E1
3.654800142E1,8.227432957E-1,-1.325994611E1,1.801797430E0,1.340707095E1
3.655797242E1,7.815506847E-1,-1.146732779E1,-1.976600965E0,1.166264890E1
3.656794342E1,-8.213408411E-2,-1.012268570E1,2.991436259E-1,1.012743792E1
3.657791342E1,-1.108554320E0,-9.893287740E0,3.523702891E0,1.056042220E1
3.658788442E1,-1.266965332E0,-9.919607227E0,1.796978009E0,1.016036115E1
3.659785542E1,-6.035381976E-1,-1.005916038E1,-7.959569085E-1,1.010863558E1
3.660782542E1,1.898949064E-1,-1.028745439E1,-1.638002740E0,1.041877301E1
3.661779642E1,1.392482833E0,-9.295717503E0,-1.084988213E0,9.461848221E0
3.662776742E1,2.668113738E0,-8.056335826E0,-3.980374380E-1,8.495987974E0
3.663773842E1,3.688339726E0,-6.281107121E0,-4.138576647E-1,7.295713451E0
3.664770842E1,4.218923091E0,-4.017323667E0,-1.282118611E-1,5.827060989E0
3.665767942E1,4.275177983E0,-1.560083914E0,2.977623674E-1,4.560665635E0
3.666765042E1,3.943917137E0,7.290717781E-1,6.554225886E-1,4.063939814E0
3.667762142E1,3.432848854E0,2.746731892E0,8.840674317E-1,4.484480189E0
3.668759142E1,2.928145850E0,4.656158874E0,7.143824029E-1,5.546548098E0
3.669756242E1,2.397904547E0,6.454536706E0,1.857069844E-1,6.888067755E0
3.670753342E1,1.975571709E0,8.062122815E0,-3.728623241E-1,8.309015235E0
3.671750442E1,1.604168119E0,9.536201203E0,-1.188578144E0,9.742956777E0
3.672747442E1,1.311042667E0,1.085940447E1,-2.180293400E0,1.115343793E1
3.673744542E1,1.053530705E0,1.185415151E1,-2.825498564E0,1.223169151E1
3.674741642E1,8.601198676E-1,1.254389842E1,-3.574352642E0,1.307154125E1
3.675738642E1,6.266353572E-1,1.289332218E1,-3.503052864E0,1.337541806E1
3.676735742E1,4.475827966E-1,1.279645253E1,-2.385450563E0,1.302458837E1
3.677732842E1,3.144643541E-1,1.249037067E1,-1.207832440E0,1.255257370E1
3.678729942E1,2.317535884E-1,1.216469012E1,-4.182688773E-1,1.217408494E1
3.679726942E1,1.922310153E-1,1.156408985E1,1.259385002E-1,1.156637313E1
3.680724042E1,1.309873516E-1,9.662463055E0,1.744926095E-1,9.664926158E0
3.681721142E1,-3.520199239E-2,7.701599286E0,-5.657970518E-1,7.722434658E0
3.682718242E1,-2.421315191E-1,7.665378708E0,-1.398665679E0,7.795699077E0
3.683715242E1,-4.796360999E-1,7.714848492E0,-1.930521398E0,7.967173332E0
3.684712342E1,-8.467063549E-1,7.702715519E0,-2.490089995E0,8.139366450E0
3.685709442E1,-1.263634466E0,7.716345379E0,-3.179938066E0,8.441016774E0
3.686706442E1,-1.649878289E0,8.118175394E0,-3.333307024E0,8.929602780E0
3.687703542E1,-1.489266385E0,9.069476450E0,-2.364088930E0,9.490112429E0
3.688700642E1,-1.255296628E0,9.573999944E0,-8.953782856E-1,9.697368036E0
3.689697742E1,-1.010344120E0,9.809652091E0,4.228121638E-1,9.870604820E0
3.690694742E1,-6.761376657E-1,9.860134027E0,1.287938125E0,9.966854558E0
3.691691842E1,-1.574450340E-1,9.750393484E0,1.591048429E0,9.880607123E0
3.692688942E1,3.664680284E-1,9.435632018E0,1.166770953E0,9.514557522E0
3.693686042E1,6.700740299E-1,8.606463509E0,-2.318795228E-1,8.635622818E0
3.694683042E1,8.912964906E-1,7.138624100E0,-3.160456313E0,7.857661712E0
3.695680142E1,1.741790964E0,5.131919330E0,-6.545567329E0,8.497934068E0
3.696677242E1,2.951179495E0,3.101004748E0,-7.620245805E0,8.740356799E0
3.697674242E1,3.192011105E0,2.274171617E0,-3.689169738E0,5.382449702E0
3.698671342E1,2.803431172E0,8.626268613E-1,2.214712451E0,3.675364292E0
3.699668442E1,3.174510388E0,-3.881282347E0,2.316694908E0,5.523490216E0
3.700665542E1,4.824394378E0,-1.186065127E1,5.452325113E0,1.391681281E1
3.701662542E1,7.589534474E0,-2.125885293E1,9.094850442E0,2.433631373E1
3.702659642E1,8.894514309E0,-3.058269670E1,-2.892244531E0,3.198091307E1
3.703656742E1,7.560748047E0,-3.519515115E1,-1.467445541E1,3.887419732E1
3.704653842E1,9.455462265E-1,-2.150140479E1,-5.580734646E0,2.223396196E1
3.705650842E1,-2.738459836E0,-7.262972742E0,8.113257301E0,1.122830706E1
3.706647967E1,-2.665474305E0,-3.900461215E-1,7.463528731E0,7.934806259E0
3.707645067E1,-2.730899386E0,2.625782236E0,3.315605164E0,5.034459396E0
3.708642167E1,-2.382792419E0,1.851491600E-1,-4.092159256E-2,2.390325187E0
3.709639167E1,-1.239189304E0,-8.504122033E0,-2.965004944E0,9.091036024E0
3.710636267E1,5.454390934E-1,-1.604136369E1,-3.574147990E0,1.644376437E1
3.711633367E1,2.434603719E0,-2.011566145E1,6.059292702E-1,2.027151404E1
3.712630367E1,3.541249508E0,-2.044951876E1,2.458983393E0,2.089903981E1
3.713627467E1,2.669786627E0,-1.671976233E1,5.717886937E-1,1.694122650E1
3.714624567E1,3.627457640E-1,-1.287737449E1,4.469364600E-1,1.289023314E1
3.715621667E1,-1.543557928E0,-1.065448061E1,3.019732543E0,1.118120355E1
3.716618667E1,-2.577629830E0,-9.773597574E0,3.721683766E0,1.077117984E1
3.717615767E1,-3.057478074E0,-8.724328174E0,1.955593089E0,9.449149094E0
3.718612867E1,-3.143612239E0,-7.811761413E0,2.673827930E-1,8.424809069E0
3.719609967E1,-2.556241885E0,-6.841323005E0,-6.712275394E-1,7.334072500E0
3.720606967E1,-1.237951156E0,-5.673794253E0,-1.493167208E0,5.996166492E0
3.721604067E1,4.437170561E-1,-4.576336194E0,-2.251638787E0,5.119532695E0
3.722601167E1,1.841804080E0,-3.336673266E0,-2.502444577E0,4.559370528E0
3.723598167E1,2.386398689E0,-1.710319934E0,-2.336322842E0,3.752132380E0
3.724595267E1,2.244121899E0,5.771780723E-1,-1.635453354E0,2.836181464E0
3.725592367E1,1.956168455E0,3.082351545E0,-9.358234763E-1,3.768720161E0
3.726589467E1,1.801694519E0,5.389899654E0,-6.838482428E-1,5.724051872E0
3.727586467E1,1.716925533E0,7.221330042E0,-7.013232315E-1,7.455688777E0
3.728583567E1,1.533338165E0,8.880923626E0,-9.834923172E-1,9.065825253E0
3.729580667E1,1.388184837E0,1.030587195E1,-1.273360432E0,1.047661685E1
3.730577767E1,1.379525841E0,1.135806438E1,-1.831129256E0,1.158713736E1
3.731574767E1,1.442127886E0,1.224845967E1,-3.361475401E0,1.278295795E1
3.732571867E1,1.703116310E0,1.287403339E1,-4.798051502E0,1.384422764E1
3.733568967E1,1.844678863E0,1.298731968E1,-4.511288259E0,1.387173509E1
3.734565967E1,1.809229241E0,1.276067576E1,-3.160705404E0,1.327020026E1
3.735563067E1,1.663790715E0,1.240710866E1,-1.245721228E0,1.257999866E1
3.736560167E1,1.470301964E0,1.176704554E1,5.655959076E-1,1.187202793E1
3.737557267E1,8.675194459E-1,9.763362023E0,1.538162118E0,9.921782636E0
3.738554267E1,1.771009062E-1,8.110740075E0,9.810686463E-1,8.171778569E0
3.739551367E1,-2.070796540E-1,7.666798412E0,2.888360810E-1,7.675031346E0
3.740548467E1,-4.912566736E-1,7.606731720E0,-4.172046840E-1,7.633987184E0
3.741545567E1,-7.205539928E-1,7.731149359E0,-1.493270119E0,7.906941515E0
3.742542567E1,-9.823790804E-1,7.753267037E0,-2.702743873E0,8.269404020E0
3.743539667E1,-1.253250103E0,7.737473708E0,-3.295277318E0,8.502822343E0
3.744536767E1,-1.307521474E0,7.953757537E0,-2.527440839E0,8.447474685E0
3.745533867E1,-9.625549728E-1,8.659327601E0,-6.484199631E-1,8.736756551E0
3.746530867E1,-5.484061168E-1,9.083933691E0,1.009943951E0,9.156341374E0
3.747527967E1,-1.717935348E-1,9.341433374E0,2.016266137E0,9.558097072E0
3.748525067E1,-4.363557771E-3,9.884535627E0,2.283034827E0,1.014476770E1
3.749522167E1,7.602904279E-2,1.048717540E1,1.885129462E0,1.065553102E1
3.750519167E1,3.886812352E-2,1.104110787E1,9.675434518E-1,1.108348835E1
3.751516267E1,1.664589372E-1,1.140465148E1,-1.796708671E-1,1.140728126E1
3.752513367E1,6.282564978E-1,1.015605927E1,-1.637565368E0,1.030639930E1
3.753510367E1,1.592334670E0,7.328307191E0,-5.658487412E0,9.394577999E0
3.754507467E1,2.939287720E0,4.199037588E0,-1.201631117E1,1.306380737E1
3.755504567E1,3.534891830E0,1.672060432E0,-1.176307294E1,1.239601272E1
3.756501667E1,2.686340971E0,-2.169393021E-1,-5.983006711E0,6.562001202E0
3.757498667E1,1.508508987E0,-3.563666856E0,-2.832882428E-1,3.880151163E0
3.758495767E1,2.538001203E0,-1.033215168E1,2.497811244E0,1.092858040E1
3.759492867E1,4.912376847E0,-1.743192045E1,9.098984424E0,2.026807377E1
3.760489967E1,6.109352177E0,-2.339733873E1,9.782754314E0,2.608566514E1
3.761486967E1,7.881160262E0,-3.274357969E1,-8.654661231E-1,3.368981641E1
3.762484067E1,7.078288436E0,-3.550761934E1,-1.017178010E1,3.760795539E1
3.763481167E1,2.119045570E0,-1.933835599E1,-1.896845090E0,1.954636508E1
3.764478167E1,1.114831890E0,-7.995592026E0,7.730002720E0,1.117699799E1
3.765475267E1,8.305083981E-1,-2.621658195E0,1.419944720E0,3.095008707E0
3.766472367E1,-4.794289988E-1,-1.840514622E0,1.436079380E0,2.383205872E0
3.767469467E1,-2.606470052E0,-4.455386539E0,4.171814121E0,6.636880924E0
3.768466467E1,-3.614425950E0,-8.175432499E0,5.107042935E-1,8.953356375E0
3.769463567E1,-2.531005887E0,-1.316152110E1,-1.009520759E0,1.344063840E1
3.770460667E1,1.708632720E0,-1.865046849E1,-4.632456601E-1,1.873430002E1
3.771457767E1,6.272239233E0,-2.208830385E1,-9.745930012E-1,2.298225367E1
3.772454767E1,7.127872825E0,-1.996585111E1,-2.965238832E0,2.140641079E1
3.773451867E1,3.462159777E0,-1.389272477E1,-3.636088715E0,1.477211877E1
3.774448967E1,1.598248690E-1,-1.046446131E1,-4.022227142E0,1.121199383E1
3.775445967E1,-1.262777556E0,-8.508420905E0,-2.082252989E0,8.850062767E0
3.776443067E1,-2.002936678E0,-6.546563110E0,5.744036416E-1,6.870166187E0
3.777440167E1,-2.014970394E0,-4.539216900E0,9.342680439E-1,5.053459462E0
3.778437267E1,-1.529504730E0,-2.619606407E0,2.625118065E-1,3.044771731E0
3.779434267E1,-4.691510555E-1,-7.495352787E-1,-4.125948123E-1,9.757767808E-1
3.780431367E1,8.931844834E-1,7.103484088E-1,-5.589961918E-1,1.270767534E0
3.781428467E1,1.923700328E0,2.007563142E0,-4.826011133E-1,2.822027029E0
3.782425567E1,2.463153627E0,3.367852959E0,-1.597155078E-1,4.175532108E0
3.783422567E1,2.675200564E0,4.815816513E0,3.287386501E-1,5.518773038E0
3.784419667E1,2.631741718E0,6.223670506E0,5.522443753E-1,6.779757583E0
3.785416767E1,2.399244145E0,7.714369020E0,6.973804539E-1,8.108896432E0
3.786413867E1,2.221010048E0,9.187884321E0,4.122561854E-1,9.461504061E0
3.787410867E1,2.205538754E0,1.043700746E1,-6.065983013E-1,1.068473151E1
3.788407967E1,2.188651849E0,1.139617770E1,-2.557852208E0,1.188299924E1
3.789405067E1,2.046827926E0,1.210418898E1,-4.230975664E0,1.298468522E1
3.790402067E1,1.847449128E0,1.241923228E1,-4.639028871E0,1.338547674E1
3.791399167E1,1.613498814E0,1.236472687E1,-3.797433860E0,1.303496655E1
3.792396267E1,1.554322360E0,1.214715198E1,-1.844780166E0,1.238436244E1
3.793393367E1,1.625691720E0,1.201436522E1,5.606813594E-1,1.213681213E1
3.794390367E1,1.536354743E0,1.175141593E1,2.604884287E0,1.213431434E1
3.795387467E1,5.593046690E-1,9.950737803E0,3.072355730E0,1.042925569E1
3.796384567E1,-5.373211847E-1,8.488359109E0,1.473300709E0,8.632008422E0
3.797381667E1,-1.115574194E0,8.637676531E0,6.037776411E-2,8.709627266E0
3.798378667E1,-1.594921625E0,9.010852851E0,-1.299336687E0,9.242700899E0
3.799375767E1,-1.956366383E0,9.462484186E0,-2.844958098E0,1.007272371E1
3.800372867E1,-2.133169081E0,9.735941505E0,-3.781249936E0,1.066005715E1
3.801369967E1,-2.189331880E0,9.774105697E0,-3.621073065E0,1.065075051E1
3.802366967E1,-2.170686279E0,9.648211636E0,-2.907366600E0,1.030789247E1
3.803364067E1,-2.074252536E0,9.385206215E0,-1.983108916E0,9.814139812E0
3.804361167E1,-1.862027406E0,8.929598773E0,-9.527137434E-1,9.171289101E0
3.805358267E1,-1.479072495E0,8.372061498E0,-1.678132620E-3,8.501709945E0
3.806355258E1,-9.562618339E-1,7.725418503E0,3.042026003E-1,7.790318798E0
3.807352358E1,-2.658072790E-1,7.099292219E0,7.743347090E-2,7.104688555E0
3.808349458E1,2.905120758E-1,6.647519966E0,-3.477115858E-1,6.662943967E0
3.809346458E1,5.713812889E-1,6.597949610E0,-1.357607700E0,6.760363474E0
3.810343558E1,9.084232045E-1,6.429693056E0,-3.840651215E0,7.544321525E0
3.811340658E1,2.074609509E0,4.928605794E0,-9.120291678E0,1.057236397E1
3.812337758E1,3.359373619E0,2.839534805E0,-1.257290061E1,1.332014185E1
3.813334758E1,2.518410692E0,1.528584963E0,-7.405221466E0,7.969709490E0
3.814331858E1,1.076472840E0,-2.930501693E-1,-3.166407609E-1,1.159712701E0
3.815328958E1,7.220156506E-1,-4.617460831E0,3.239088500E0,5.686294526E0
3.816326058E1,3.132034752E0,-1.056213554E1,1.220249236E1,1.643986523E1
3.817323058E1,8.180021979E0,-2.203981406E1,8.456134518E0,2.498344201E1
3.818320158E1,1.615000729E1,-4.044197236E1,-1.401836273E1,4.574811862E1
3.819317258E1,1.266517552E1,-3.899529402E1,-6.147877142E0,4.145884731E1
3.820314258E1,1.782542403E0,-2.104039159E1,-1.996682350E0,2.120995701E1
3.821311358E1,-2.332651667E0,-9.245320351E0,1.740084454E0,9.692528365E0
3.822308458E1,-1.935525737E0,-3.505297610E0,1.346078394E1,1.404372014E1
3.823305558E1,-3.257870341E0,-1.130369697E0,1.331617411E1,1.375543339E1
3.824302558E1,-4.897238991E0,-2.503943803E0,5.372751524E0,7.688897401E0
3.825299658E1,-3.933378700E0,-8.209059252E0,1.994457192E0,9.318689891E0
3.826296758E1,-2.559394996E-1,-1.425957207E1,1.510061276E0,1.434158937E1
3.827293858E1,3.759409709E0,-1.808159873E1,4.162398934E-1,1.847297025E1
3.828290858E1,6.102899190E0,-1.975963619E1,-1.624144985E0,2.074431121E1
3.829287958E1,6.248555671E0,-1.878402826E1,-5.606796856E0,2.057474997E1
3.830285058E1,2.550801343E0,-1.417507746E1,-5.934982359E0,1.557765785E1
3.831282158E1,-1.186072904E0,-1.014763928E1,-3.574888247E0,1.082410171E1
3.832279158E1,-2.740366613E0,-7.280725474E0,-8.105410337E-1,7.821479998E0
3.833276258E1,-3.776359910E0,-4.255954385E0,4.333663881E-1,5.706299004E0
3.834273358E1,-4.099364195E0,-1.319504319E0,-1.612100379E-1,4.309508920E0
3.835270358E1,-3.907253340E0,7.633072257E-1,-1.906536119E0,4.414085020E0
3.836267458E1,-3.196561115E0,2.370838956E0,-3.820988199E0,5.517139760E0
3.837264558E1,-1.937362348E0,3.479821876E0,-4.314210194E0,5.871536661E0
3.838261658E1,-9.648076127E-1,4.163087152E0,-3.170272619E0,5.320975177E0
3.839258658E1,-3.204749264E-1,5.044854873E0,-1.018754536E0,5.156658383E0
3.840255758E1,2.023969844E-1,6.336336411E0,1.009411855E0,6.419426450E0
3.841252858E1,5.676456490E-1,7.620992494E0,2.666522711E0,8.093954012E0
