"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.832311521E1,1.963781530E-1,3.630441474E0,1.298225132E0,3.860577439E0
1.833308121E1,8.824193940E-2,3.883337644E0,1.196545267E0,4.064457956E0
1.834304721E1,1.023313902E-1,4.026430705E0,1.282760123E0,4.227066296E0
1.835301221E1,1.214057386E-1,3.828774351E0,1.409247677E0,4.081694672E0
1.836297821E1,-8.616983235E-2,3.431041480E0,1.558411610E0,3.769365679E0
1.837294421E1,-3.944271478E-1,2.809711667E0,1.645392451E0,3.279842793E0
1.838291021E1,-5.972199887E-1,1.958621362E0,1.772422042E0,2.708200371E0
1.839287521E1,-7.043886343E-1,9.263737911E-1,1.790094374E0,2.135127541E0
1.840284121E1,-5.010256898E-1,-1.760345203E-1,1.464508835E0,1.557819316E0
1.841280721E1,-2.836222650E-1,-8.581163192E-1,1.132787228E0,1.449141853E0
1.842277321E1,-3.555930112E-1,-1.311773130E0,8.321631601E-1,1.593640694E0
1.843273821E1,-2.744997315E-1,-1.900485420E0,7.165686768E-1,2.049552537E0
1.844270421E1,-1.293104433E-1,-2.419077315E0,4.762302795E-1,2.468896824E0
1.845267021E1,-1.557268479E-1,-2.766466244E0,4.288231015E-2,2.771177588E0
1.846263521E1,-3.051901585E-1,-2.865890545E0,-3.100310683E-1,2.898721945E0
1.847260121E1,-5.123983781E-1,-2.794082059E0,-5.825578031E-1,2.899796587E0
1.848256721E1,-7.726618937E-1,-2.468452374E0,-7.346278024E-1,2.688855060E0
1.849253321E1,-6.365566935E-1,-2.262404680E0,-1.224714814E0,2.650208621E0
1.850249821E1,1.203650804E-1,-1.812861385E0,-1.453786503E0,2.326896936E0
1.851246421E1,1.823350852E0,-1.793818173E0,-2.722329414E0,3.735434300E0
1.852243021E1,4.648410729E0,-2.931983963E0,-7.230101450E0,9.081774014E0
1.853239621E1,7.495296654E0,-4.377075949E0,-1.468819753E1,1.706110819E1
1.854236121E1,5.983347604E0,-1.218984250E0,-1.679166203E1,1.786746442E1
1.855232721E1,3.296109377E0,1.883572349E0,-1.228080412E1,1.285419510E1
1.856229321E1,2.264568735E0,2.648174733E0,-6.506166451E0,7.380467659E0
1.857225821E1,-1.532794958E-1,2.138478207E0,-7.452171099E-1,2.269786815E0
1.858222421E1,-2.945592772E0,3.985333550E-1,1.242828026E0,3.221795636E0
1.859219021E1,-3.946323266E0,-1.879295111E-2,4.144670177E-1,3.968073009E0
1.860215621E1,-4.592520702E0,1.197901529E-1,-2.253885287E-1,4.599608252E0
1.861212121E1,-3.638395441E0,-7.270533192E-1,-7.582350585E-1,3.787010473E0
1.862208721E1,-2.439211033E0,-1.184312600E0,-1.023149303E0,2.898134106E0
1.863205321E1,-1.684900626E0,-1.927198425E0,-1.456619772E0,2.945288619E0
1.864201921E1,-1.530331673E0,-3.012119468E0,-1.561489877E0,3.721965792E0
1.865198421E1,-2.033227594E0,-3.410014892E0,-8.444943532E-1,4.058988387E0
1.866195021E1,-3.220549318E0,-3.631292828E0,1.944862863E-1,4.857576600E0
1.867191621E1,-4.333263347E0,-3.952085112E0,1.387589006E0,6.026736365E0
1.868188121E1,-4.941250398E0,-3.874771473E0,2.145230572E0,6.635647946E0
1.869184721E1,-5.179149045E0,-3.044824700E0,2.829508000E0,6.640832614E0
1.870181321E1,-5.044877093E0,-1.929534388E0,2.965335896E0,6.161745273E0
1.871177921E1,-4.558351328E0,-1.132433764E0,2.953552295E0,5.548373115E0
1.872174421E1,-3.578576086E0,-6.353607917E-1,3.371444027E0,4.957471630E0
1.873171021E1,-3.059015892E0,3.065069515E-1,3.285889614E0,4.499843919E0
1.874167621E1,-2.531515179E0,1.157387341E0,3.101030768E0,4.167074079E0
1.875164221E1,-1.816019613E0,1.720174246E0,3.189954054E0,4.053730817E0
1.876160721E1,-1.091197591E0,2.300905087E0,3.263604705E0,4.139564237E0
1.877157321E1,-4.889998676E-1,2.955879779E0,3.231851401E0,4.406950149E0
1.878153921E1,-5.600360826E-2,3.561453685E0,3.289521904E0,4.848509370E0
1.879150521E1,1.719815227E-1,3.960574100E0,3.389972683E0,5.216094290E0
1.880147021E1,2.899143076E-1,4.088710569E0,3.375898435E0,5.310206650E0
1.881143621E1,3.792075764E-1,3.940928625E0,3.356009716E0,5.190136610E0
1.882140221E1,3.395022047E-1,3.678329000E0,3.320809770E0,4.967206812E0
1.883136821E1,2.129801524E-1,3.369186709E0,3.359449341E0,4.762633672E0
1.884133321E1,1.406011243E-1,3.019823175E0,3.384838536E0,4.538307239E0
1.885129921E1,1.834759793E-1,2.676178803E0,3.425427568E0,4.350764352E0
1.886126521E1,2.493444251E-1,2.443892314E0,3.486411104E0,4.264955412E0
1.887123021E1,3.661824650E-1,2.280879543E0,3.533040310E0,4.221240921E0
1.888119621E1,5.848195061E-1,1.956466663E0,3.427669683E0,3.989823945E0
1.889116221E1,8.339328200E-1,1.638994428E0,3.293311484E0,3.771955357E0
1.890112821E1,1.038547653E0,1.232371450E0,3.167928177E0,3.554305777E0
1.891109321E1,1.198480403E0,6.954830325E-1,2.993713018E0,3.298843670E0
1.892105921E1,1.259340563E0,2.977168322E-2,2.738603677E0,3.014427824E0
1.893102521E1,1.253100853E0,-5.804571909E-1,2.487707255E0,2.845325936E0
1.894099121E1,1.297482828E0,-1.121198339E0,2.251280352E0,2.829984210E0
1.895095621E1,1.335762794E0,-1.579853350E0,2.057988945E0,2.918135937E0
1.896092221E1,1.321699802E0,-2.131382611E0,1.809823757E0,3.092756737E0
1.897088821E1,1.285201921E0,-2.768044408E0,1.456651931E0,3.381663595E0
1.898085421E1,1.305301140E0,-3.470193851E0,1.115206697E0,3.871658870E0
1.899081921E1,1.290645678E0,-4.140290612E0,9.438131118E-1,4.438305511E0
1.900078521E1,1.368392889E0,-4.561923392E0,6.652982435E-1,4.808977635E0
1.901075121E1,1.489684314E0,-4.649151571E0,3.713429251E-1,4.896086728E0
1.902071621E1,1.614366248E0,-4.388910713E0,2.833917385E-1,4.684978816E0
1.903068300E1,1.694054734E0,-4.108601627E0,1.055320099E-1,4.445398270E0
1.904064900E1,1.726422873E0,-3.919957586E0,1.155322105E-1,4.284851352E0
1.905061500E1,1.765010404E0,-3.729758186E0,6.470353425E-2,4.126808015E0
1.906058000E1,1.698733968E0,-3.556411046E0,-2.727995074E-1,3.950718440E0
1.907054600E1,1.553699924E0,-3.654633159E0,-6.959554875E-1,4.031709442E0
1.908051200E1,1.412458091E0,-4.309237137E0,-1.268116941E0,4.708787863E0
1.909047800E1,1.337772190E0,-5.081264901E0,-1.987004039E0,5.617568199E0
1.910044300E1,1.412779395E0,-5.168021793E0,-2.570954941E0,5.942575552E0
1.911040900E1,1.520219352E0,-4.798262587E0,-3.432295707E0,6.092211795E0
1.912037500E1,1.467053251E0,-3.481659656E0,-7.431009441E0,8.336312165E0
1.913034100E1,6.818829936E-1,-7.144443834E-1,-1.148385904E1,1.152624889E1
1.914030600E1,7.993582338E-2,-8.884569365E-1,-7.468498864E0,7.521583660E0
1.915027200E1,1.729699945E-1,-1.071582960E0,-3.349685075E0,3.521164404E0
1.916023800E1,1.161919518E0,7.558438396E-1,-1.733298322E0,2.219387291E0
1.917020400E1,1.693117133E0,3.661320035E0,-4.175509854E-1,4.055398729E0
1.918016900E1,1.125206313E0,5.287258215E0,1.746001983E-1,5.408481664E0
1.919013500E1,-3.544845253E-1,5.363470239E0,-4.502986090E-1,5.394000475E0
1.920010100E1,-1.650348551E0,4.339215812E0,-2.656318735E0,5.348688945E0
1.921006600E1,-2.254497198E0,2.380339512E0,-3.489971473E0,4.788389572E0
1.922003200E1,-2.269894964E0,-5.009660482E-2,-3.879670855E0,4.495195074E0
1.922999800E1,-2.259386348E0,-2.027680487E0,-3.772002565E0,4.841933309E0
1.923996400E1,-2.484517306E0,-2.780637556E0,-3.099999027E0,4.849202556E0
1.924992900E1,-2.564182988E0,-2.362901360E0,-2.189849505E0,4.117496581E0
1.925989500E1,-2.941040423E0,-1.232001906E0,-9.456377354E-1,3.325925163E0
1.926986100E1,-3.152633031E0,1.540144908E-1,1.285753021E-1,3.159010462E0
1.927982700E1,-3.413515620E0,1.616578542E0,9.643073103E-1,3.898115399E0
1.928979200E1,-3.567649394E0,2.538020207E0,1.715320473E0,4.702339109E0
1.929975800E1,-3.982364334E0,2.964038984E0,2.290004708E0,5.467071825E0
1.930972400E1,-3.882836537E0,2.628074344E0,2.121613375E0,5.146303299E0
1.931969000E1,-3.208479787E0,2.556100967E0,1.930365862E0,4.533685814E0
1.932965500E1,-2.249759784E0,2.297324837E0,1.437505224E0,3.522150162E0
1.933962100E1,-1.323840322E0,2.333336084E0,1.166154072E0,2.925222350E0
1.934958700E1,-7.101765007E-1,2.679031659E0,1.188219125E0,3.015530796E0
1.935955300E1,-4.003185099E-1,2.829375853E0,1.196437094E0,3.097916130E0
1.936951800E1,-5.041586280E-2,2.977497520E0,1.327985705E0,3.260610261E0
1.937948400E1,2.786432147E-1,3.186354800E0,1.596977506E0,3.575029526E0
1.938945000E1,2.603661342E-1,3.742930793E0,2.026473329E0,4.264260264E0
1.939941500E1,5.654082119E-2,4.098410515E0,1.841118640E0,4.493315419E0
1.940938100E1,1.364076474E-1,3.587548639E0,1.586224476E0,3.924948454E0
1.941934700E1,-1.353493014E-1,3.090454617E0,1.489890429E0,3.433511710E0
1.942931300E1,-3.790852234E-1,2.854661552E0,1.396485544E0,3.200464038E0
1.943927800E1,-4.631977129E-1,2.465893047E0,1.411877170E0,2.878989021E0
1.944924400E1,-5.363324936E-1,1.888168845E0,1.607082956E0,2.536838536E0
1.945921000E1,-5.958931093E-1,1.514803661E0,1.498439350E0,2.212473551E0
1.946917600E1,-4.931185001E-1,1.210121040E0,1.467178674E0,1.964732055E0
1.947914100E1,-2.561599396E-1,8.365459406E-1,1.499986524E0,1.736486855E0
1.948910700E1,-4.685432374E-2,6.451502001E-1,1.266208995E0,1.421864736E0
1.949907300E1,1.759593835E-1,5.211225700E-1,1.219685039E0,1.337969369E0
1.950903900E1,3.276786961E-1,1.795440191E-1,1.211523495E0,1.267832229E0
1.951900400E1,2.274398781E-1,-4.197640103E-1,1.131059960E0,1.227691882E0
1.952897000E1,7.916223675E-2,-1.271592818E0,8.823074198E-1,1.549735893E0
1.953893600E1,-2.987210914E-2,-2.261707107E0,4.421351650E-1,2.304711454E0
1.954890200E1,-3.785244754E-1,-2.754460157E0,4.655038548E-1,2.819046891E0
1.955886700E1,-7.400961185E-1,-2.959955288E0,2.362123096E-1,3.060208135E0
1.956883300E1,-8.290224744E-1,-2.842947825E0,-1.126293603E-1,2.963497254E0
1.957879900E1,-6.848848079E-1,-2.522239741E0,-4.315838644E-1,2.648966807E0
1.958876500E1,-2.014431573E-1,-2.238763218E0,-8.340775385E-1,2.397566565E0
1.959873000E1,5.964730069E-1,-2.043703612E0,-1.134079170E0,2.412185745E0
1.960869600E1,1.710690355E0,-2.368871952E0,-2.379319757E0,3.768179710E0
1.961866200E1,4.067292218E0,-4.407758628E0,-7.484569936E0,9.591141185E0
1.962862800E1,6.497121978E0,-6.134639046E0,-1.548506076E1,1.787829681E1
1.963859300E1,4.670432805E0,-3.493408467E0,-1.841868253E1,1.932005982E1
1.964855900E1,5.664329365E-1,-9.445808512E-1,-1.103160146E1,1.108644714E1
1.965852500E1,-1.357243418E0,-6.477352542E-1,-3.290610656E0,3.617981363E0
1.966849000E1,-3.038850600E0,5.559813309E-1,1.522928367E0,3.444276269E0
1.967845600E1,-3.679116620E0,2.401111161E0,3.382841712E0,5.544804050E0
1.968842200E1,-3.319140683E0,3.623903702E0,3.331020471E0,5.936755872E0
1.969838800E1,-2.418353576E0,3.136053543E0,2.338513793E0,4.599120851E0
1.970835300E1,-1.591367248E0,1.626783103E0,2.106450668E-1,2.285441823E0
1.971831900E1,-1.295823973E0,-2.555905670E-1,-2.186563954E0,2.554515264E0
1.972828500E1,-1.209953371E0,-2.138804482E0,-2.949222431E0,3.838799906E0
1.973825100E1,-1.214931983E0,-3.543919639E0,-2.169707309E0,4.329325113E0
1.974821600E1,-1.504546182E0,-4.721384565E0,-1.341155974E0,5.133598228E0
1.975818200E1,-1.870116444E0,-5.310464060E0,-1.035775488E0,5.724613079E0
1.976814800E1,-2.265347584E0,-4.826243852E0,-7.668912765E-1,5.386330071E0
1.977811400E1,-2.495695721E0,-3.501272387E0,3.606495371E-1,4.314797046E0
1.978807900E1,-2.524565471E0,-2.212312753E0,1.355256534E0,3.620010885E0
1.979804500E1,-2.456955578E0,-1.423623934E0,1.802897438E0,3.363595545E0
1.980801100E1,-2.481004592E0,-1.039520338E0,2.121107591E0,3.425650847E0
1.981797700E1,-2.519427815E0,-7.192858779E-1,2.628293907E0,3.711174686E0
1.982794200E1,-2.344887989E0,-4.188723099E-1,3.129185111E0,3.932652178E0
1.983790800E1,-1.967681476E0,1.241884285E-1,3.217011460E0,3.773109578E0
1.984787400E1,-1.589714679E0,9.437458688E-1,3.363574551E0,3.838161381E0
1.985784000E1,-1.172523736E0,1.910685303E0,3.541644487E0,4.191512366E0
1.986780500E1,-8.486964548E-1,2.822702426E0,3.627675741E0,4.674180777E0
1.987777100E1,-6.208196434E-1,3.493528919E0,3.600935546E0,5.055383086E0
1.988773700E1,-5.639225806E-1,3.901054122E0,3.570300814E0,5.318202690E0
1.989770300E1,-5.727838898E-1,3.983906829E0,3.431560128E0,5.289158716E0
1.990766800E1,-6.482701282E-1,3.799359933E0,3.253137605E0,5.043638997E0
1.991763400E1,-6.789406747E-1,3.450868803E0,3.044087074E0,4.651443007E0
1.992760000E1,-6.495164622E-1,3.088091757E0,2.880971976E0,4.272959380E0
1.993756600E1,-6.350168292E-1,2.857350102E0,2.822546597E0,4.066259371E0
1.994753100E1,-4.996100789E-1,2.702384854E0,2.904849958E0,3.998830755E0
1.995749700E1,-3.571679588E-1,2.613773809E0,3.062787346E0,4.042282623E0
1.996746300E1,-2.130867179E-1,2.498502969E0,3.239432901E0,4.096565458E0
1.997742800E1,2.255168751E-2,2.261824052E0,3.374054516E0,4.062093118E0
1.998739400E1,3.366853085E-1,1.922993692E0,3.380412778E0,3.903646025E0
1.999736000E1,6.894832045E-1,1.522752365E0,3.291271976E0,3.691426970E0
2.000732600E1,9.289377952E-1,9.625744879E-1,3.061893892E0,3.341357400E0
2.001729100E1,1.082970997E0,3.383444560E-1,2.829091678E0,3.048124485E0
2.002725700E1,1.151032733E0,-2.006442815E-1,2.591945861E0,2.843117624E0
2.003722271E1,1.234775825E0,-6.010902607E-1,2.396743290E0,2.762310489E0
2.004718871E1,1.228466387E0,-9.184771264E-1,2.277859164E0,2.746155907E0
2.005715371E1,1.182208918E0,-1.236195529E0,2.073465940E0,2.687946859E0
2.006711971E1,1.171763159E0,-1.761415828E0,1.733537765E0,2.735099231E0
2.007708571E1,1.117378061E0,-2.445633030E0,1.649317102E0,3.154346454E0
2.008705171E1,1.185723825E0,-2.931055425E0,1.255848021E0,3.402084823E0
2.009701671E1,1.198334223E0,-3.465450590E0,8.082974571E-1,3.754823229E0
2.010698271E1,1.227850383E0,-3.905693303E0,4.044636011E-1,4.114079186E0
2.011694871E1,1.359231471E0,-4.137566394E0,1.714438713E-1,4.358481256E0
2.012691471E1,1.552348925E0,-4.223098295E0,3.103380471E-2,4.499478802E0
2.013687971E1,1.666060020E0,-4.188124929E0,-2.168703049E-1,4.512557938E0
2.014684571E1,1.698598605E0,-4.104231418E0,-3.686979371E-1,4.457116884E0
2.015681171E1,1.689188097E0,-4.075345588E0,-5.554115197E-1,4.446378306E0
2.016677771E1,1.674901010E0,-4.203092632E0,-8.371420643E-1,4.601313714E0
2.017674271E1,1.577111298E0,-4.630683725E0,-1.323639762E0,5.067793803E0
2.018670871E1,1.595583822E0,-5.221920843E0,-2.076872235E0,5.841895523E0
2.019667471E1,1.646350810E0,-5.308944953E0,-2.482288055E0,6.087456077E0
2.020664071E1,1.668677526E0,-4.602507162E0,-2.734875785E0,5.607771609E0
2.021660571E1,1.783873229E0,-3.645320299E0,-4.030861140E0,5.720000464E0
2.022657171E1,1.795235538E0,-1.431281447E0,-8.790523918E0,9.085414023E0
2.023653771E1,1.075640343E0,7.649766058E-1,-1.005806579E1,1.014430277E1
2.024650371E1,5.871563458E-1,6.127496088E-1,-5.523848255E0,5.588659428E0
2.025646871E1,8.492194882E-1,4.733788848E-1,-2.309928510E0,2.506198522E0
2.026643471E1,1.485195407E0,1.513136035E0,-1.335284054E0,2.505667488E0
2.027640071E1,1.443336067E0,3.227009321E0,-1.209639084E0,3.736313006E0
2.028636571E1,6.184319329E-1,3.621218660E0,-8.069645843E-1,3.761233107E0
2.029633171E1,-4.569131255E-2,2.997745843E0,-2.150855008E0,3.689816405E0
2.030629771E1,-8.081413364E-1,1.912574539E0,-3.004236252E0,3.651913094E0
2.031626371E1,-1.376778089E0,3.009772396E-1,-3.517924672E0,3.789709646E0
2.032622871E1,-1.607962670E0,-1.037314768E0,-3.878790264E0,4.325110379E0
2.033619471E1,-1.548928011E0,-1.669065489E0,-3.425127898E0,4.112962279E0
2.034616071E1,-1.652264538E0,-1.465978240E0,-2.366206499E0,3.236974436E0
2.035612671E1,-1.510262859E0,-1.117846715E0,-1.398337942E0,2.342183635E0
2.036609171E1,-1.776039422E0,-4.094495219E-1,-4.075602865E-1,1.867637632E0
2.037605771E1,-2.238327308E0,6.249433923E-1,4.009894779E-1,2.358273933E0
2.038602371E1,-2.487970380E0,1.403476183E0,7.812081841E-1,2.961423346E0
2.039598971E1,-2.960421019E0,2.034591311E0,1.397484249E0,3.854428186E0
2.040595471E1,-3.156824315E0,2.089496666E0,1.781099018E0,4.183760245E0
2.041592071E1,-3.053484134E0,2.023413774E0,1.832465930E0,4.095839357E0
2.042588671E1,-2.798394673E0,1.815187408E0,1.601312924E0,3.700016372E0
2.043585271E1,-2.352546672E0,1.743164329E0,1.471790080E0,3.277081593E0
2.044581771E1,-1.949093324E0,2.088633617E0,1.447893095E0,3.202772172E0
2.045578371E1,-1.645309713E0,2.484452695E0,1.412455752E0,3.297662884E0
2.046574971E1,-1.323725424E0,2.587389418E0,1.442348765E0,3.244565141E0
2.047571571E1,-9.298294955E-1,2.809912226E0,1.519777595E0,3.327147960E0
2.048568071E1,-5.353631714E-1,3.339046651E0,1.999207178E0,3.928444426E0
2.049564671E1,-4.991655444E-1,4.059249957E0,2.413722728E0,4.748971874E0
2.050561271E1,-6.295723405E-1,4.381457267E0,2.384263870E0,5.027747341E0
2.051557871E1,-4.363695180E-1,4.077793817E0,2.014314337E0,4.569057126E0
2.052554371E1,-2.876833025E-1,3.627627794E0,1.878087076E0,4.095077063E0
2.053550971E1,-5.453106008E-1,3.649743717E0,1.761750289E0,4.089224490E0
2.054547571E1,-4.122288497E-1,3.056388738E0,1.550384845E0,3.451831095E0
2.055544171E1,-5.816166937E-1,2.650400768E0,1.407975031E0,3.057007670E0
2.056540671E1,-8.344807041E-1,2.087313316E0,1.219326897E0,2.557341003E0
2.057537271E1,-7.509283778E-1,1.289420394E0,8.967509195E-1,1.740879259E0
2.058533871E1,-6.442666858E-1,6.775198013E-1,8.519252872E-1,1.264867321E0
2.059530471E1,-5.509275824E-1,2.731690514E-1,1.144051889E0,1.298844585E0
2.060526971E1,-3.738119119E-1,2.513677078E-1,1.270031320E0,1.347553570E0
2.061523571E1,-2.049615732E-1,6.849779248E-2,1.429013605E0,1.445261595E0
2.062520171E1,-1.800462949E-1,-3.092031026E-1,1.461282341E0,1.504449836E0
2.063516771E1,-2.192958762E-1,-9.509151399E-1,1.358352927E0,1.672558806E0
2.064513271E1,-8.968035445E-2,-1.814948841E0,1.058536945E0,2.102993658E0
2.065509871E1,-1.955535494E-1,-2.297435934E0,1.206435833E0,2.602295233E0
2.066506471E1,-3.160042915E-1,-2.745235004E0,1.013764522E0,2.943449073E0
2.067502971E1,-3.094475162E-1,-3.004844363E0,5.647451377E-1,3.073074109E0
2.068499571E1,-1.912656400E-1,-2.905121269E0,4.263789654E-2,2.911722879E0
2.069496171E1,-7.133530006E-2,-2.657591089E0,-3.210790899E-1,2.677866857E0
2.070492771E1,2.668835869E-1,-2.360678834E0,-7.824241126E-1,2.501243470E0
2.071489271E1,1.119001686E0,-2.371631838E0,-1.499343330E0,3.020733813E0
2.072485871E1,2.175118468E0,-2.633409929E0,-2.756086560E0,4.388849659E0
2.073482471E1,4.159422702E0,-3.628276834E0,-6.650505554E0,8.642593021E0
2.074479071E1,6.471253311E0,-4.351037713E0,-1.436240120E1,1.634280321E1
2.075475571E1,5.600554953E0,-2.315975701E0,-1.890504457E1,1.985272448E1
2.076472171E1,2.334339174E0,-6.000237286E-2,-1.292661506E1,1.313583330E1
2.077468771E1,3.043437740E-1,8.656019247E-1,-5.786718020E0,5.859009923E0
2.078465371E1,-2.066058395E0,1.269712354E0,-8.753656054E-1,2.578183798E0
2.079461871E1,-3.587369129E0,9.975537014E-1,1.554899188E0,4.035101255E0
2.080458471E1,-4.153701493E0,2.639093422E0,2.343290384E0,5.450601803E0
2.081455071E1,-3.863801512E0,3.112729000E0,1.646348471E0,5.227667476E0
2.082451671E1,-2.462364253E0,1.425013817E0,7.200699896E-2,2.845889509E0
2.083448171E1,-1.614152094E0,-4.748213929E-1,-1.687654664E0,2.383090557E0
2.084444771E1,-1.515361631E0,-1.999987489E0,-2.545749349E0,3.574508438E0
2.085441371E1,-1.818285847E0,-3.094105618E0,-2.181904601E0,4.200042938E0
2.086437971E1,-2.416338480E0,-3.536514140E0,-1.260536903E0,4.464815472E0
2.087434471E1,-3.140077012E0,-3.837917642E0,-5.316928741E-1,4.987222953E0
2.088431071E1,-3.706423410E0,-3.553154147E0,4.415559983E-1,5.153392143E0
2.089427671E1,-3.861210026E0,-3.100967326E0,1.386529198E0,5.142704000E0
2.090424271E1,-3.992553107E0,-2.202113455E0,2.077991977E0,5.010771861E0
2.091420771E1,-3.771126067E0,-1.362082574E0,2.113587487E0,4.532539334E0
2.092417371E1,-3.440014324E0,-5.302828181E-1,2.299059413E0,4.171399358E0
2.093413971E1,-2.961757108E0,-1.131962478E-2,3.161260890E0,4.331939948E0
2.094410571E1,-2.674605902E0,4.464822775E-1,3.299493746E0,4.270775355E0
2.095407071E1,-2.323805999E0,8.848585600E-1,3.332985427E0,4.158345928E0
2.096403671E1,-1.761099786E0,1.239922544E0,3.459275345E0,4.074980526E0
2.097400271E1,-1.180726649E0,1.901566570E0,3.463571587E0,4.123881543E0
2.098396771E1,-6.997909686E-1,2.650810073E0,3.384359649E0,4.355501312E0
2.099393371E1,-2.951599909E-1,3.229642907E0,3.380621816E0,4.684689594E0
2.100389971E1,-1.197141391E-1,3.647063938E0,3.380387343E0,4.974175855E0
2.101386571E1,-3.811215162E-2,3.831196268E0,3.334253396E0,5.079051396E0
2.102383071E1,4.475926638E-2,3.786286143E0,3.184512928E0,4.947634661E0
2.103379621E1,9.162557691E-2,3.611653785E0,3.047114762E0,4.726240227E0
2.104376221E1,1.089997011E-1,3.402527533E0,2.936045731E0,4.495490972E0
2.105372821E1,5.736790985E-2,3.109563902E0,2.842957765E0,4.213678630E0
2.106369321E1,1.656925499E-1,2.705149418E0,2.825581010E0,3.915251644E0
2.107365921E1,2.978931257E-1,2.368812311E0,2.803818843E0,3.682582271E0
2.108362521E1,4.732160398E-1,2.084726508E0,2.844535344E0,3.558286014E0
2.109359121E1,6.611483283E-1,1.693063046E0,2.892662022E0,3.416295240E0
2.110355621E1,8.249133436E-1,1.260940946E0,2.911471345E0,3.278279959E0
2.111352221E1,1.001112609E0,7.914767718E-1,2.838488739E0,3.112182555E0
2.112348821E1,1.178106365E0,2.675282425E-1,2.701021868E0,2.958889166E0
2.113345421E1,1.267799145E0,-2.531540322E-1,2.524709020E0,2.836469156E0
2.114341921E1,1.386592348E0,-6.247393245E-1,2.362308453E0,2.809526435E0
2.115338521E1,1.479003206E0,-8.734371936E-1,2.223158169E0,2.809408346E0
2.116335121E1,1.512997602E0,-1.126692383E0,2.091812456E0,2.816784837E0
2.117331721E1,1.477687436E0,-1.342725951E0,1.892728796E0,2.751162560E0
2.118328221E1,1.486304624E0,-1.572920891E0,1.522441294E0,2.645941998E0
2.119324821E1,1.493160776E0,-2.109233358E0,1.264460970E0,2.877022073E0
2.120321421E1,1.418958440E0,-2.854078585E0,8.335901731E-1,3.294553111E0
2.121318021E1,1.415802406E0,-3.604285124E0,2.700729507E-1,3.881791739E0
2.122314521E1,1.473618797E0,-4.113241392E0,-1.827833766E-1,4.373067216E0
2.123311121E1,1.507206081E0,-4.391324444E0,-4.331974036E-1,4.662945478E0
2.124307721E1,1.572488197E0,-4.309201469E0,-4.881542140E-1,4.613050072E0
