"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.910660513E1,-5.602174047E0,-4.324490477E0,5.338776863E-1,7.097224621E0
1.911657212E1,-5.691701351E0,-4.586574669E0,6.581466602E-1,7.339297547E0
1.912653813E1,-5.744379501E0,-4.872297985E0,7.467245221E-1,7.569331610E0
1.913650512E1,-5.677489108E0,-5.330228233E0,7.866627592E-1,7.827135740E0
1.914647213E1,-5.542542388E0,-5.871998491E0,7.736246377E-1,8.111635931E0
1.915643812E1,-5.433020530E0,-6.405017222E0,7.648853892E-1,8.433682905E0
1.916640513E1,-5.345684763E0,-6.898349730E0,7.335197550E-1,8.757946438E0
1.917637112E1,-5.288711833E0,-7.241440955E0,7.297559023E-1,8.996748504E0
1.918633813E1,-5.285140938E0,-7.377312706E0,7.719926798E-1,9.107877370E0
1.919630413E1,-5.270366778E0,-7.448900167E0,8.209256887E-1,9.161702825E0
1.920627113E1,-5.272731392E0,-7.405476404E0,8.828196359E-1,9.133572555E0
1.921623713E1,-5.301492677E0,-7.246561362E0,9.546035635E-1,9.029382268E0
1.922620412E1,-5.231212653E0,-7.155771645E0,1.001815152E0,8.920442099E0
1.923617113E1,-4.999392772E0,-7.229853528E0,1.010195966E0,8.847892744E0
1.924613704E1,-4.768680353E0,-7.381899846E0,9.925075543E-1,8.844084401E0
1.925610404E1,-4.668188936E0,-7.459686525E0,9.533867580E-1,8.851432500E0
1.926607004E1,-4.637189337E0,-7.366581895E0,8.576345086E-1,8.746747437E0
1.927603704E1,-4.510184305E0,-7.290340050E0,7.081633043E-1,8.601878619E0
1.928600304E1,-4.413112924E0,-7.165772722E0,6.160696578E-1,8.438211079E0
1.929597004E1,-4.588137045E0,-6.548302072E0,5.318756727E-1,8.013373403E0
1.930593604E1,-4.828509064E0,-5.597606202E0,4.309421325E-1,7.404958210E0
1.931590304E1,-4.726092158E0,-4.779015892E0,3.777294733E-1,6.731836267E0
1.932586904E1,-4.418202340E0,-4.071310424E0,3.307856872E-1,6.017100602E0
1.933583604E1,-4.082362247E0,-3.398575984E0,2.070265174E-1,5.315906340E0
1.934580304E1,-3.617848910E0,-2.955974211E0,-3.552892484E-2,4.672031312E0
1.935576904E1,-2.923736465E0,-2.896203973E0,-3.539022157E-1,4.130554339E0
1.936573604E1,-1.950021277E0,-3.319806680E0,-6.403601611E-1,3.903045031E0
1.937570204E1,-1.020277151E0,-4.107625726E0,-9.391926420E-1,4.335393568E0
1.938566904E1,-4.009014773E-1,-4.926668612E0,-1.297878976E0,5.110506378E0
1.939563504E1,-8.668731093E-2,-5.516487195E0,-1.636736233E0,5.754828508E0
1.940560204E1,4.195903480E-2,-5.785365559E0,-1.799932607E0,6.059040568E0
1.941556804E1,4.656079352E-2,-5.769205610E0,-1.799478278E0,6.043510846E0
1.942553504E1,-5.015039921E-2,-5.506089091E0,-1.790408077E0,5.790085770E0
1.943550104E1,-1.970809883E-1,-4.991688480E0,-1.552652249E0,5.231302305E0
1.944546804E1,-2.422314334E-1,-4.181100377E0,-1.343892471E0,4.398445566E0
1.945543504E1,7.456369400E-3,-3.420947431E0,-1.066687671E0,3.583400552E0
1.946540104E1,4.434259379E-1,-2.733854569E0,-7.427582826E-1,2.867451348E0
1.947536804E1,9.210142332E-1,-2.094084392E0,-5.784376357E-1,2.359670900E0
1.948533404E1,1.383762295E0,-1.513093350E0,-4.379249505E-1,2.096670655E0
1.949530104E1,1.810795564E0,-9.377647519E-1,-2.338494498E-1,2.052576154E0
1.950526704E1,2.198927307E0,-3.209823185E-1,-3.850216091E-2,2.222564592E0
1.951523404E1,2.494681229E0,3.094188648E-1,1.596745225E-1,2.518862922E0
1.952520004E1,2.737631870E0,8.723963892E-1,3.403553134E-1,2.893362310E0
1.953516704E1,2.958429165E0,1.333014311E0,4.788279781E-1,3.280016236E0
1.954513304E1,3.076814817E0,1.750313135E0,6.069369648E-1,3.591484089E0
1.955510004E1,3.131705554E0,2.131648074E0,7.014770132E-1,3.852735806E0
1.956506704E1,3.240705255E0,2.369164313E0,7.649795294E-1,4.086600515E0
1.957503304E1,3.352681189E0,2.543937004E0,7.730036634E-1,4.278974328E0
1.958500004E1,3.450114512E0,2.762087265E0,6.878933465E-1,4.472763515E0
1.959496604E1,3.466298436E0,2.956392580E0,5.012239105E-1,4.583307467E0
1.960493304E1,3.422968814E0,3.066860517E0,2.533932564E-1,4.602885733E0
1.961489904E1,3.388105960E0,3.115966603E0,2.808066845E-2,4.603183506E0
1.962486604E1,3.365478405E0,3.181583472E0,-1.788243730E-1,4.634748800E0
1.963483204E1,3.305339792E0,3.255177698E0,-3.485431695E-1,4.652196828E0
1.964479904E1,3.248384403E0,3.311285825E0,-3.781148779E-1,4.653986024E0
1.965476504E1,3.234517146E0,3.377692069E0,-3.003960264E-1,4.686271722E0
1.966473204E1,3.210288624E0,3.510170680E0,-1.448770469E-1,4.759016769E0
1.967469904E1,3.213350810E0,3.584823836E0,6.243006371E-2,4.814611394E0
1.968466504E1,3.273475390E0,3.625807555E0,3.360272044E-1,4.896430929E0
1.969463204E1,3.403520390E0,3.526613635E0,6.381926713E-1,4.942493769E0
1.970459804E1,3.593001167E0,3.192729435E0,9.183776506E-1,4.893525942E0
1.971456504E1,3.751683490E0,2.944379475E0,1.263292696E0,4.933599897E0
1.972453104E1,3.990967927E0,2.663779197E0,1.497174305E0,5.026437656E0
1.973449804E1,4.356787865E0,2.258474767E0,1.798267905E0,5.226478377E0
1.974446404E1,4.790056897E0,1.896041536E0,2.204183954E0,5.603395888E0
1.975443104E1,5.370267043E0,1.529017072E0,2.617066961E0,6.166579343E0
1.976439704E1,6.048303738E0,1.270387707E0,2.951491444E0,6.848880549E0
1.977436404E1,6.641249996E0,1.326138570E0,3.206262231E0,7.492994229E0
1.978433104E1,7.208217076E0,1.516884685E0,3.366558970E0,8.098953751E0
1.979429704E1,7.891029192E0,1.453290952E0,3.431993991E0,8.726911198E0
1.980426404E1,8.624347803E0,1.039870001E0,3.412043291E0,9.332885088E0
1.981423004E1,9.116034905E0,6.502185667E-1,3.328502952E0,9.726448914E0
1.982419704E1,9.205462806E0,5.160892868E-1,3.328457344E0,9.802322271E0
1.983416304E1,9.114056207E0,5.107238817E-1,3.389269556E0,9.737248459E0
1.984413004E1,8.952235683E0,3.569052726E-1,3.443655678E0,9.598368066E0
1.985409604E1,8.582291704E0,8.987462819E-2,3.535930588E0,9.282597345E0
1.986406304E1,8.033503034E0,2.378705800E-2,3.676354980E0,8.834779157E0
1.987402904E1,7.506602245E0,2.310772848E-1,3.765361297E0,8.401215369E0
1.988399604E1,7.150016230E0,4.466003913E-1,3.699826874E0,8.062933889E0
1.989396304E1,6.908067802E0,3.543073547E-1,3.481894130E0,7.744063610E0
1.990392904E1,6.673669299E0,-1.161613709E-1,3.105954416E0,7.361950028E0
1.991389604E1,6.432745303E0,-8.014620620E-1,2.743174446E0,7.039002742E0
1.992386204E1,6.155817661E0,-1.556039395E0,2.461879519E0,6.810007375E0
1.993382904E1,5.824076466E0,-2.348566911E0,2.245172351E0,6.669065310E0
1.994379504E1,5.405202402E0,-3.000272425E0,2.080142291E0,6.522640537E0
1.995376204E1,4.862728724E0,-3.367157725E0,1.957033258E0,6.230077123E0
1.996372804E1,4.244036590E0,-3.450478209E0,1.805589203E0,5.760017259E0
1.997369504E1,3.611176652E0,-3.439664369E0,1.645971326E0,5.251772024E0
1.998366104E1,2.985719290E0,-3.376546599E0,1.558833779E0,4.769229431E0
1.999362804E1,2.438087783E0,-3.230514143E0,1.453035429E0,4.300209951E0
2.000359504E1,2.002628092E0,-3.018235071E0,1.320128217E0,3.855256247E0
2.001356104E1,1.696606459E0,-2.702921044E0,1.229861825E0,3.420060782E0
2.002352804E1,1.432357920E0,-2.311438261E0,1.160592200E0,2.956580846E0
2.003349404E1,1.135878943E0,-2.007972447E0,1.066743804E0,2.541675956E0
2.004346104E1,7.174475133E-1,-1.732955090E0,9.136227679E-1,2.086281583E0
2.005342704E1,2.589322507E-1,-1.478598871E0,7.381641984E-1,1.672778202E0
2.006339404E1,-1.760111314E-1,-1.396061329E0,5.474028442E-1,1.509840066E0
2.007336004E1,-5.523654127E-1,-1.360131358E0,3.409037822E-1,1.507076723E0
2.008332704E1,-9.218895614E-1,-1.369521986E0,1.320033053E-1,1.656168985E0
2.009329304E1,-1.312830892E0,-1.454729367E0,-1.119191428E-1,1.962724732E0
2.010326004E1,-1.718055215E0,-1.595462784E0,-3.645160085E-1,2.372780466E0
2.011322704E1,-2.243642135E0,-1.765134657E0,-6.230512333E-1,2.921955377E0
2.012319304E1,-2.754309298E0,-2.033689086E0,-8.237003388E-1,3.521447608E0
2.013316004E1,-3.246064228E0,-2.326360940E0,-9.471004895E-1,4.104374195E0
2.014312604E1,-3.752559403E0,-2.528674602E0,-1.001376026E0,4.634506582E0
2.015309304E1,-4.249842290E0,-2.746657632E0,-1.042838121E0,5.166507426E0
2.016305904E1,-4.670923094E0,-3.011991707E0,-1.012059474E0,5.649237202E0
2.017302604E1,-5.047601895E0,-3.274627584E0,-9.349651051E-1,6.088976142E0
2.018299204E1,-5.413290855E0,-3.515638703E0,-8.308974572E-1,6.507981558E0
2.019295904E1,-5.721409299E0,-3.724389272E0,-6.995766681E-1,6.862580224E0
2.020292504E1,-5.970589564E0,-3.956455906E0,-5.580898734E-1,7.184215154E0
2.021289204E1,-6.241578773E0,-4.156239770E0,-3.928884530E-1,7.509060923E0
2.022285804E1,-6.453708156E0,-4.339891165E0,-2.085479994E-1,7.780006205E0
2.023282504E1,-6.518950803E0,-4.604128887E0,-1.106877923E-2,7.980905018E0
2.024279204E1,-6.481809289E0,-4.924760081E0,1.646218882E-1,8.142125882E0
2.025276213E1,-6.380096973E0,-5.284409451E0,3.402272594E-1,8.291343391E0
2.026272912E1,-6.183003121E0,-5.768098147E0,4.942534081E-1,8.470228466E0
2.027269513E1,-5.934231577E0,-6.274754705E0,6.195756483E-1,8.658609877E0
2.028266212E1,-5.733106070E0,-6.604489136E0,7.398259771E-1,8.776965560E0
2.029262813E1,-5.603530601E0,-6.761034302E0,8.592389846E-1,8.823232495E0
2.030259513E1,-5.552124220E0,-6.758949770E0,9.688427031E-1,8.800462575E0
2.031256112E1,-5.436251117E0,-6.713526844E0,1.072911447E0,8.704907114E0
2.032252813E1,-5.273336579E0,-6.600410703E0,1.133500296E0,8.523985163E0
2.033249412E1,-5.128774112E0,-6.524959402E0,1.203061112E0,8.386106077E0
2.034246113E1,-4.798636224E0,-6.764887033E0,1.285720861E0,8.393073591E0
2.035242712E1,-4.388892002E0,-7.161805387E0,1.390694754E0,8.513980344E0
2.036239413E1,-4.188048915E0,-7.340938346E0,1.434773405E0,8.572496967E0
2.037236112E1,-4.070790607E0,-7.445377219E0,1.450024112E0,8.608574100E0
2.038232713E1,-3.958243985E0,-7.560403061E0,1.481279819E0,8.661499858E0
2.039229413E1,-4.013565661E0,-7.290272807E0,1.537266909E0,8.462858647E0
2.040226012E1,-4.366513538E0,-6.412801035E0,1.649657410E0,7.931697622E0
2.041222713E1,-4.617470772E0,-5.263475835E0,1.789093623E0,7.226760698E0
2.042219312E1,-4.524572548E0,-4.200219895E0,1.926891446E0,6.467342155E0
2.043216013E1,-4.014647981E0,-3.547437032E0,2.045629100E0,5.734658344E0
2.044212612E1,-3.125501658E0,-3.417534119E0,2.017457800E0,5.051577580E0
2.045209313E1,-1.956259671E0,-3.743262915E0,1.803739729E0,4.592651322E0
2.046205912E1,-6.301316267E-1,-4.435547228E0,1.415137285E0,4.698271875E0
2.047202613E1,6.816175300E-1,-5.335008917E0,9.974788570E-1,5.470090189E0
2.048199313E1,1.452330254E0,-6.036352614E0,5.451949356E-1,6.232499784E0
2.049195912E1,1.525006467E0,-6.288910815E0,1.469580710E-1,6.472838684E0
2.050192613E1,1.227638129E0,-6.107569946E0,-1.866454991E-1,6.232522969E0
2.051189212E1,8.227307242E-1,-5.739566073E0,-4.036040970E-1,5.812262969E0
2.052185913E1,4.098173118E-1,-5.055602641E0,-4.897516733E-1,5.095775210E0
2.053182512E1,4.403771996E-2,-4.077980343E0,-5.272025049E-1,4.112153387E0
2.054179213E1,-7.631961286E-2,-3.082528131E0,-5.436950883E-1,3.131039558E0
2.055175812E1,1.188066512E-1,-2.334746432E0,-5.300558730E-1,2.397105578E0
2.056172513E1,4.805487406E-1,-1.814755298E0,-3.905694473E-1,1.917500555E0
2.057169113E1,8.762812793E-1,-1.288106525E0,-1.835329165E-1,1.568684682E0
2.058165813E1,1.289569498E0,-7.561350310E-1,-8.569620788E-2,1.497355508E0
2.059162413E1,1.638512617E0,-2.122024727E-1,-9.128234535E-4,1.652196816E0
2.060159112E1,1.979225780E0,4.415577525E-1,1.243468150E-1,2.031691431E0
2.061155813E1,2.213204454E0,1.160858248E0,2.125262623E-1,2.508193222E0
2.062152412E1,2.400653324E0,1.847288037E0,2.431803634E-1,3.038872515E0
2.063149113E1,2.626124883E0,2.422827719E0,1.623566403E-1,3.576728357E0
2.064145712E1,2.813338110E0,2.839949373E0,2.310344540E-2,3.997588965E0
2.065142413E1,3.071489173E0,3.108292717E0,-1.597150145E-1,4.372760940E0
2.066139013E1,3.149070615E0,3.223944211E0,-3.521777987E-1,4.520452545E0
2.067135713E1,3.225538162E0,3.226116452E0,-4.772691105E-1,4.586906321E0
2.068132313E1,3.541718162E0,3.088309858E0,-6.546450551E-1,4.744468934E0
2.069129012E1,3.801711683E0,3.048891438E0,-8.528905164E-1,4.947339988E0
2.070125613E1,4.097941568E0,3.146754532E0,-1.020717446E0,5.266597885E0
2.071122312E1,4.399911080E0,3.207683689E0,-1.123849466E0,5.559810229E0
2.072118913E1,4.602717954E0,3.292825581E0,-1.166304345E0,5.778233181E0
2.073115612E1,4.860405917E0,3.366854839E0,-1.169734907E0,6.027232943E0
2.074112313E1,5.186727036E0,3.404945356E0,-1.132280421E0,6.306968303E0
2.075108913E1,5.478535842E0,3.516782126E0,-1.037396190E0,6.592291130E0
2.076105613E1,5.842205173E0,3.644663656E0,-8.529434337E-1,6.938475838E0
2.077102213E1,6.190455397E0,3.771024910E0,-7.076961118E-1,7.283076320E0
2.078098912E1,6.512030624E0,3.843918639E0,-5.653954943E-1,7.583002401E0
2.079095513E1,6.814999425E0,3.814191395E0,-4.264147796E-1,7.821387519E0
2.080092212E1,7.049716601E0,3.676716338E0,-2.168118328E-1,7.953851555E0
2.081088813E1,7.243626645E0,3.407985324E0,2.420513391E-2,8.005315535E0
2.082085512E1,7.420316638E0,3.084546590E0,2.640747307E-1,8.040227741E0
2.083082113E1,7.534752495E0,2.733782063E0,5.221937799E-1,8.032356185E0
2.084078812E1,7.676241081E0,2.334410802E0,7.644228745E-1,8.059683198E0
2.085075413E1,7.876103590E0,1.867489582E0,1.015360227E0,8.157909137E0
2.086072113E1,8.031354766E0,1.518200893E0,1.267810255E0,8.271332189E0
2.087068813E1,8.145609945E0,1.200783037E0,1.490585663E0,8.367477929E0
2.088065413E1,8.296123123E0,6.784652960E-1,1.734233876E0,8.502560860E0
2.089062112E1,8.422847489E0,-7.310656786E-2,2.011491301E0,8.660011643E0
2.090058713E1,8.398690302E0,-7.614378709E-1,2.306168166E0,8.742779766E0
2.091055412E1,8.191245709E0,-1.159863052E0,2.579383995E0,8.665737727E0
2.092052013E1,7.864281104E0,-1.317151399E0,2.835503150E0,8.462971299E0
2.093048712E1,7.439961528E0,-1.291255835E0,3.191160042E0,8.197796752E0
2.094045313E1,7.039871060E0,-9.960363489E-1,3.564939795E0,7.953657566E0
2.095042013E1,6.741127456E0,-5.474654460E-1,3.845528378E0,7.780141792E0
2.096038612E1,6.514817407E0,-2.124796307E-1,3.919947646E0,7.606180578E0
2.097035313E1,6.392079087E0,-3.125313377E-1,3.949840366E0,7.520478031E0
2.098031912E1,6.366795727E0,-8.132734376E-1,3.855589682E0,7.487527850E0
2.099028613E1,6.297261223E0,-1.533484345E0,3.538868229E0,7.384487897E0
2.100025312E1,6.094763959E0,-2.399296185E0,3.021128858E0,7.213181647E0
2.101021913E1,5.792612014E0,-3.262111911E0,2.566140636E0,7.126065242E0
2.102018612E1,5.285983522E0,-3.792624525E0,2.235829670E0,6.879284621E0
2.103015213E1,4.618603377E0,-3.924906669E0,2.021482292E0,6.389270708E0
2.104011913E1,4.120132921E0,-3.940815189E0,1.767284093E0,5.968987578E0
2.105008512E1,3.698663278E0,-3.896419619E0,1.518457586E0,5.582822703E0
2.106005213E1,3.210391535E0,-3.693946913E0,1.429379933E0,5.098527689E0
2.107001812E1,2.780980203E0,-3.436338472E0,1.455970146E0,4.654258486E0
2.107998513E1,2.449262981E0,-3.075512057E0,1.494669358E0,4.206150265E0
2.108995112E1,2.241514333E0,-2.592715062E0,1.556711240E0,3.764293796E0
2.109991813E1,2.046519631E0,-1.992344009E0,1.654214146E0,3.300621410E0
2.110988412E1,1.814329621E0,-1.429303334E0,1.732967954E0,2.887538385E0
2.111985113E1,1.546728289E0,-9.545152706E-1,1.776809793E0,2.541755464E0
2.112981813E1,1.237301238E0,-6.243767971E-1,1.767443138E0,2.246022258E0
2.113978413E1,9.235168415E-1,-4.464074332E-1,1.698003944E0,1.983779309E0
2.114975113E1,5.346272993E-1,-3.559796584E-1,1.523981450E0,1.653803896E0
2.115971712E1,3.968388319E-2,-4.015721530E-1,1.324529416E0,1.384634673E0
2.116968413E1,-4.204235762E-1,-6.252749294E-1,1.028817082E0,1.275221279E0
2.117965012E1,-9.131041199E-1,-8.858397228E-1,7.247823337E-1,1.464165489E0
2.118961713E1,-1.389614189E0,-1.229730847E0,5.090083817E-1,1.924150484E0
2.119958312E1,-1.863742687E0,-1.637301659E0,3.418241340E-1,2.504223884E0
2.120955013E1,-2.427206115E0,-1.976179089E0,1.911736194E-1,3.135787089E0
2.121951613E1,-2.953166671E0,-2.332771535E0,1.373872753E-1,3.765885246E0
2.122948313E1,-3.413516205E0,-2.778059811E0,1.226774715E-1,4.402812619E0
2.123944913E1,-3.875161482E0,-3.313841059E0,1.293765899E-1,5.100505600E0
2.124941204E1,-4.259017741E0,-3.894849350E0,1.630402164E-1,5.773704676E0
2.125937804E1,-4.575795327E0,-4.483818332E0,2.923823808E-1,6.413112908E0
2.126934504E1,-4.917351074E0,-5.032939417E0,4.759773509E-1,7.052472985E0
2.127931204E1,-5.237823515E0,-5.501558084E0,6.166403461E-1,7.621166698E0
2.128927804E1,-5.553462648E0,-5.825934126E0,8.067075992E-1,8.089081096E0
2.129924504E1,-5.807744608E0,-6.108997836E0,1.005765531E0,8.488893703E0
2.130921104E1,-5.962446731E0,-6.414362826E0,1.196754890E0,8.838950377E0
2.131917804E1,-6.036198247E0,-6.709087054E0,1.376520519E0,9.129202983E0
2.132914404E1,-5.993305997E0,-7.099645391E0,1.437785890E0,9.401697172E0
2.133911104E1,-5.875409172E0,-7.625547475E0,1.430017864E0,9.732130205E0
2.134907704E1,-5.749820920E0,-8.141521572E0,1.366146973E0,1.006037632E1
2.135904404E1,-5.780346894E0,-8.312423406E0,1.303858924E0,1.020827317E1
2.136901004E1,-5.955380371E0,-8.230182318E0,1.269183766E0,1.023783589E1
2.137897704E1,-6.230534552E0,-8.058528532E0,1.272595031E0,1.026542454E1
2.138894304E1,-6.505533782E0,-7.785367666E0,1.273473868E0,1.022524597E1
2.139891004E1,-6.765962920E0,-7.414781663E0,1.227004876E0,1.011250623E1
2.140887704E1,-6.808501414E0,-7.151340040E0,1.134615945E0,9.939049714E0
2.141884304E1,-6.506510852E0,-7.263162192E0,1.038708744E0,9.806483791E0
2.142881004E1,-6.118404252E0,-7.554396801E0,9.598070008E-1,9.768572623E0
2.143877604E1,-5.796616187E0,-7.778441640E0,8.044464809E-1,9.734066350E0
2.144874304E1,-5.532629603E0,-7.963408951E0,5.931229178E-1,9.714816892E0
2.145870904E1,-5.365867013E0,-7.949316577E0,4.106231312E-1,9.599623648E0
2.146867604E1,-5.399896638E0,-7.421771425E0,2.215931010E-1,9.180995496E0
2.147864204E1,-5.577071950E0,-6.407494687E0,9.924252547E-2,8.495267434E0
2.148860904E1,-5.574197459E0,-5.423862621E0,5.402067125E-2,7.777716971E0
2.149857504E1,-5.305530764E0,-4.654881257E0,9.246026695E-2,7.058691459E0
2.150854204E1,-4.880148164E0,-4.136377948E0,1.600727910E-1,6.399304019E0
2.151850804E1,-4.024727411E0,-4.165079883E0,1.512942930E-1,5.793894297E0
2.152847504E1,-2.788455284E0,-4.765206522E0,-7.762909681E-3,5.521117308E0
2.153844104E1,-1.491548699E0,-5.736255965E0,-3.189867369E-1,5.935579378E0
2.154840804E1,-3.940251517E-1,-6.898461996E0,-6.661614387E-1,6.941743642E0
2.155837404E1,1.103790593E-1,-7.740615417E0,-9.874695933E-1,7.804127547E0
2.156834104E1,1.950403100E-1,-7.925005023E0,-1.273251820E0,8.029004642E0
2.157830804E1,1.019134605E-1,-7.664167750E0,-1.439015560E0,7.798757557E0
2.158827404E1,-1.529947364E-1,-6.994682608E0,-1.390111202E0,7.133120027E0
2.159824104E1,-3.365563774E-1,-6.047612597E0,-1.301483785E0,6.195219799E0
2.160820704E1,-3.552563578E-1,-5.079273924E0,-1.242260846E0,5.241034505E0
2.161817404E1,-1.092540550E-1,-4.277312509E0,-1.173693472E0,4.436766291E0
2.162814004E1,3.106268996E-1,-3.702376260E0,-9.929835176E-1,3.845789295E0
2.163810704E1,9.094443476E-1,-3.242150102E0,-8.039149690E-1,3.461922238E0
2.164807304E1,1.512088798E0,-2.863203165E0,-6.346695777E-1,3.299568210E0
2.165804004E1,2.013165359E0,-2.515161687E0,-3.488671783E-1,3.240460057E0
2.166800604E1,2.480970093E0,-2.102742364E0,2.213098034E-3,3.252190485E0
2.167797304E1,2.839762262E0,-1.602734674E0,3.813343549E-1,3.283051025E0
2.168793904E1,3.053131839E0,-1.022973302E0,8.476398629E-1,3.329651895E0
2.169790604E1,3.308349938E0,-4.818064767E-1,1.339556175E0,3.601628457E0
2.170787304E1,3.601093129E0,-6.946316779E-2,1.890771441E0,4.067888088E0
2.171783904E1,3.988164772E0,2.252125275E-1,2.461070849E0,4.691806545E0
2.172780604E1,4.563249541E0,4.153060931E-1,2.787614454E0,5.363442912E0
2.173777204E1,5.291519081E0,9.199886316E-1,2.815257166E0,6.064010734E0
2.174773904E1,5.833838977E0,2.096899241E0,2.310726655E0,6.615899131E0
2.175770504E1,6.189192984E0,2.976434496E0,9.979144746E-1,6.939820271E0
2.176767204E1,5.936734185E0,3.028763568E0,3.816208684E-1,6.675616528E0
2.177763804E1,5.435411457E0,3.262009585E0,-5.412350915E-2,6.339348041E0
2.178760504E1,5.064200386E0,3.394405750E0,-7.658203590E-1,6.144476932E0
2.179757104E1,4.570438108E0,3.303000906E0,-1.521295239E0,5.840638551E0
2.180753804E1,4.082093859E0,3.425481947E0,-2.014254549E0,5.696897246E0
2.181750404E1,3.748532718E0,3.590419037E0,-2.378241384E0,5.709521738E0
2.182747104E1,3.710944769E0,3.496303423E0,-2.288123658E0,5.588448674E0
2.183743704E1,3.857284790E0,3.462085517E0,-2.108129404E0,5.595434894E0
2.184740404E1,3.934022771E0,3.601541610E0,-1.851492331E0,5.645853433E0
2.185737104E1,4.012413175E0,3.558416056E0,-1.585616512E0,5.592491756E0
2.186733704E1,4.186138045E0,3.380319808E0,-1.432304710E0,5.567926950E0
2.187730404E1,4.116370822E0,3.462029384E0,-1.181136977E0,5.506835821E0
2.188727004E1,4.189682335E0,3.150766892E0,-9.493815614E-1,5.327484906E0
2.189723704E1,4.605422584E0,2.419977202E0,-6.088448381E-1,5.238024329E0
2.190720304E1,5.101666421E0,2.049532701E0,-9.638199449E-2,5.498806602E0
2.191717004E1,5.652593418E0,1.944244228E0,4.215620291E-1,5.992462976E0
2.192713604E1,6.364663832E0,1.642027963E0,8.262343027E-1,6.624791669E0
2.193710304E1,7.165836457E0,1.404096572E0,1.144522736E0,7.391253724E0
2.194706904E1,7.976436548E0,1.197242548E0,1.451076027E0,8.195276161E0
2.195703604E1,8.846990479E0,7.807693505E-1,1.738152680E0,9.049862765E0
2.196700204E1,9.486950691E0,4.025521463E-1,2.053853794E0,9.715070615E0
2.197696904E1,9.952069799E0,2.922789216E-1,2.451378504E0,1.025370064E1
2.198693504E1,1.046007356E1,3.749819398E-1,2.776433408E0,1.082877337E1
2.199690204E1,1.085080322E1,6.492368191E-1,2.878176715E0,1.124479169E1
2.200686804E1,1.102462807E1,9.624394172E-1,2.992541236E0,1.146403144E1
2.201683504E1,1.119938498E1,9.388523340E-1,2.887936887E0,1.160378589E1
2.202680204E1,1.116467240E1,9.833572465E-1,2.626925951E0,1.151163069E1
