"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.812870496E1,1.146458603E0,2.518940157E0,1.042749316E0,2.957490994E0
1.813877196E1,5.666299511E-1,2.506911850E0,1.415826233E0,2.934321122E0
1.814883996E1,-3.651063580E-2,1.869177089E0,1.868366811E0,2.643094882E0
1.815890696E1,-7.820209470E-1,1.052414618E0,2.402850269E0,2.737302085E0
1.816897496E1,-1.344586535E0,5.831013018E-1,2.273677966E0,2.705093634E0
1.817904196E1,-1.580419507E0,6.105206501E-1,1.520522530E0,2.276499516E0
1.818910996E1,-1.825595744E0,5.652632010E-1,6.807107730E-1,2.028716211E0
1.819917696E1,-2.239237281E0,2.552976215E-1,-8.452354878E-2,2.255328071E0
1.820924496E1,-2.323172892E0,-2.471974736E-1,-7.109018478E-1,2.442052480E0
1.821931296E1,-2.314007235E0,-7.016910213E-1,-1.007700813E0,2.619629879E0
1.822937996E1,-2.442276290E0,-8.631642205E-1,-1.077005814E0,2.805299889E0
1.823944796E1,-2.643414807E0,-6.681847215E-1,-9.666055584E-1,2.892825430E0
1.824951496E1,-2.680558367E0,-1.126793540E-1,-8.667935872E-1,2.819471745E0
1.825958296E1,-2.435618358E0,5.621513128E-1,-7.919037648E-1,2.622091237E0
1.826964996E1,-1.983568800E0,1.080655500E0,-5.903723145E-1,2.334716463E0
1.827971796E1,-1.433650447E0,1.337863991E0,-2.686608481E-1,1.979245390E0
1.828978496E1,-8.358713181E-1,1.390899991E0,6.769453123E-2,1.624150915E0
1.829985296E1,-4.224867663E-1,1.369075259E0,2.497521222E-1,1.454385869E0
1.830992096E1,-3.076543213E-1,1.220315661E0,6.087053820E-2,1.259970919E0
1.831998796E1,-6.041701354E-1,8.979510605E-1,-4.197434720E-1,1.160828257E0
1.833005596E1,-1.344354985E0,6.606885910E-1,-1.147408483E0,1.886887905E0
1.834012296E1,-2.359531318E0,5.974562162E-1,-2.063558418E0,3.191021045E0
1.835019096E1,-3.155843444E0,1.010260870E0,-3.033044314E0,4.492141214E0
1.836025796E1,-3.347301750E0,1.922691976E0,-3.779978167E0,5.402722312E0
1.837032596E1,-3.142227618E0,2.989881338E0,-4.026585656E0,5.918308615E0
1.838039296E1,-2.797668449E0,3.489639936E0,-3.742964122E0,5.832179357E0
1.839046096E1,-1.937762005E0,2.977882851E0,-3.262016602E0,4.823220933E0
1.840052796E1,-7.179923277E-1,1.406151284E0,-2.920111191E0,3.319611993E0
1.841059596E1,2.919869994E-1,-3.746802235E-1,-2.637537478E0,2.679971199E0
1.842066396E1,8.166151214E-1,-2.038584375E0,-2.372142592E0,3.232606841E0
1.843073096E1,7.172111396E-1,-3.416873091E0,-1.951876452E0,3.999904402E0
1.844079896E1,-5.180150673E-2,-4.181470213E0,-1.617849727E0,4.483839234E0
1.845086596E1,-1.178981109E0,-4.355853480E0,-1.835589513E0,4.871636773E0
1.846093396E1,-2.543520682E0,-3.858159533E0,-2.356758714E0,5.187408224E0
1.847100096E1,-3.841067537E0,-2.875292868E0,-2.859684895E0,5.585598142E0
1.848106896E1,-4.744402129E0,-1.855931976E0,-2.873988354E0,5.849243038E0
1.849113596E1,-4.885804176E0,-7.781866354E-1,-2.204162904E0,5.416178634E0
1.850120396E1,-4.492014667E0,3.487279415E-1,-1.214829291E0,4.666435165E0
1.851127096E1,-3.896304429E0,1.205149153E0,-2.823070800E-1,4.088186636E0
1.852133896E1,-3.135279956E0,1.755349342E0,3.273527869E-1,3.608100825E0
1.853140696E1,-2.439743422E0,1.962630213E0,4.788436925E-1,3.167578981E0
1.854147396E1,-1.773533305E0,1.762860090E0,3.284112060E-1,2.522092386E0
1.855154196E1,-7.535032723E-1,1.573341891E0,-6.261425100E-2,1.745592286E0
1.856160896E1,5.762228566E-1,1.546782668E0,-5.102197056E-1,1.727684447E0
1.857167696E1,1.933832091E0,1.301953901E0,-6.364201610E-1,2.416572188E0
1.858174396E1,3.291443591E0,2.815960586E-1,-9.806516667E-1,3.445950514E0
1.859181196E1,5.093729995E0,-1.378305089E0,-1.526388603E0,5.493238785E0
1.860187896E1,6.562495018E0,-3.404676384E0,-1.256459055E0,7.499123382E0
1.861194696E1,7.392873901E0,-5.428449177E0,-6.966187079E-1,9.198256498E0
1.862201496E1,7.532365662E0,-6.882493250E0,2.635036039E-1,1.020659982E1
1.863208196E1,6.670954437E0,-7.310258591E0,1.285025188E0,9.979619406E0
1.864214996E1,4.106507739E0,-6.662568945E0,2.145510653E0,8.115198501E0
1.865221696E1,6.333636021E-1,-5.851947219E0,3.992965043E0,7.112679210E0
1.866228496E1,-3.008984484E0,-4.996988397E0,6.321352336E0,8.601358964E0
1.867235196E1,-4.347395482E0,-3.915038323E0,7.525879930E0,9.532378574E0
1.868241996E1,-4.419437857E0,-2.885895624E0,8.562659093E0,1.005877504E1
1.869248696E1,-3.909084396E0,-1.628602756E0,8.671236041E0,9.650058146E0
1.870255496E1,-3.066256499E0,-2.748010093E-1,7.787880800E0,8.374277991E0
1.871262196E1,-1.773837360E0,7.484880424E-1,6.679502481E0,6.951437745E0
1.872268996E1,-9.749327975E-1,1.620714862E0,4.692482070E0,5.059308115E0
1.873275796E1,-8.868770188E-1,2.122550392E0,2.564531482E0,3.445082399E0
1.874282496E1,-5.603626496E-1,2.590784896E0,7.886081278E-1,2.765515405E0
1.875289296E1,1.098578531E-1,2.629741970E0,-1.074222101E0,2.842809297E0
1.876295996E1,9.231455433E-1,2.473222532E0,-2.628136033E0,3.725067301E0
1.877302796E1,1.980243050E0,2.353839346E0,-3.494941899E0,4.655807242E0
1.878309496E1,3.079117158E0,1.948934864E0,-3.825828524E0,5.283585285E0
1.879316296E1,3.940194215E0,1.752218742E0,-3.257842859E0,5.404529680E0
1.880322996E1,4.709406543E0,2.093603166E0,-2.044547658E0,5.544534185E0
1.881329796E1,5.164307642E0,2.533109130E0,-1.774217722E-1,5.754840899E0
1.882336496E1,5.132804013E0,2.528154784E0,2.356691033E0,6.187991296E0
1.883343296E1,4.272523640E0,1.894026586E0,3.984255616E0,6.141342506E0
1.884350096E1,3.203873059E0,1.463604856E0,4.011638711E0,5.338556631E0
1.885356796E1,2.500646266E0,1.565431193E0,3.236007602E0,4.378989811E0
1.886363596E1,2.056150872E0,1.841273591E0,2.447059751E0,3.688651009E0
1.887370296E1,1.490863990E0,2.066841044E0,1.764400831E0,3.099615724E0
1.888377096E1,6.348895792E-1,2.371858710E0,8.309399226E-1,2.592153482E0
1.889383796E1,-6.912750106E-1,2.997542360E0,-4.580319902E-1,3.110130969E0
1.890390596E1,-2.140346392E0,3.483656480E0,-1.618539698E0,4.397341914E0
1.891397296E1,-3.604758456E0,3.302374084E0,-2.126760094E0,5.331328785E0
1.892404071E1,-5.318213375E0,2.585558070E0,-1.798407068E0,6.180839103E0
1.893410771E1,-6.751390489E0,1.197559467E0,-1.180292931E0,6.957622699E0
1.894417571E1,-6.138739699E0,-7.484705007E-1,1.028036991E0,6.269066376E0
1.895424371E1,-5.592976962E0,-2.034907061E0,2.285465222E0,6.375389347E0
1.896431071E1,-5.785859649E0,-3.098920215E0,1.158989478E0,6.665038259E0
1.897437871E1,-5.965032955E0,-4.047896419E0,-4.805958107E-1,7.224822205E0
1.898444571E1,-6.452595431E0,-4.913786611E0,-2.191243189E0,8.401359019E0
1.899451371E1,-6.555664886E0,-5.670102906E0,-3.514857515E0,9.353129551E0
1.900458071E1,-6.060968222E0,-5.903096323E0,-4.149038631E0,9.423184364E0
1.901464871E1,-4.658010103E0,-5.427734647E0,-4.268350774E0,8.329236451E0
1.902471571E1,-2.429335086E0,-4.662124203E0,-3.615148666E0,6.380154459E0
1.903478371E1,-8.259985869E-1,-4.605176416E0,-2.157769049E0,5.152270447E0
1.904485071E1,-6.530218680E-1,-5.196365002E0,-4.759959523E-1,5.258822961E0
1.905491871E1,-1.638993697E0,-5.803187288E0,1.159544671E0,6.140669905E0
1.906498671E1,-2.473000630E0,-5.331275470E0,2.372545758E0,6.337760143E0
1.907505371E1,-2.248810196E0,-3.839830266E0,3.364848075E0,5.578857082E0
1.908512171E1,-1.087732604E0,-2.729939273E0,4.309414600E0,5.216012351E0
1.909518871E1,1.260731031E0,-2.131977273E0,5.358660319E0,5.903389725E0
1.910525671E1,3.760254924E0,-1.318771078E0,5.740823225E0,6.988256259E0
1.911532371E1,4.655400490E0,-4.175286198E-1,4.563391336E0,6.532352130E0
1.912539171E1,5.106048909E0,5.286836046E-1,3.550705625E0,6.241694662E0
1.913545871E1,5.770033575E0,1.340202878E0,2.875535527E0,6.584689498E0
1.914552671E1,6.206836372E0,1.864281800E0,2.191733185E0,6.841349190E0
1.915559471E1,6.214396822E0,2.108305405E0,1.550718282E0,6.743026526E0
1.916566171E1,5.833154268E0,1.995473439E0,1.012821951E0,6.247672468E0
1.917572971E1,4.870697602E0,1.686843948E0,6.474130726E-1,5.195024670E0
1.918579671E1,3.682451288E0,1.479681190E0,4.011355121E-1,3.988836122E0
1.919586471E1,2.659256084E0,1.352986060E0,1.288621080E-1,2.986439291E0
1.920593171E1,1.941101350E0,1.187725035E0,-7.038644314E-2,2.276734385E0
1.921599971E1,1.426399022E0,8.980715132E-1,-3.972703564E-1,1.731753548E0
1.922606671E1,1.410555114E0,3.989391518E-1,-1.131925056E0,1.852045494E0
1.923613471E1,2.403470512E0,-2.559589416E-1,-2.391350988E0,3.400109562E0
1.924620171E1,3.930171210E0,-8.302128214E-1,-3.772780244E0,5.510841119E0
1.925626971E1,4.591204494E0,-1.133080466E0,-4.314845202E0,6.401634101E0
1.926633771E1,4.104995649E0,-1.128807905E0,-3.451700277E0,5.480823968E0
1.927640471E1,2.698395006E0,-7.766657746E-1,-1.852793190E0,3.364132569E0
1.928647271E1,1.738001238E0,-4.698810804E-1,-1.138904439E0,2.130384907E0
1.929653971E1,1.047711994E0,-2.226496929E-1,-5.260797664E-1,1.193328634E0
1.930660771E1,5.267528540E-1,2.113066792E-1,1.178553092E-1,5.796627949E-1
1.931667471E1,1.769352838E-1,8.101978022E-1,2.902827553E-1,8.786299855E-1
1.932674271E1,-3.617938372E-1,1.585685948E0,2.791203475E-1,1.650212978E0
1.933680971E1,-9.022002321E-1,2.239618666E0,-1.391426826E-1,2.418515601E0
1.934687771E1,-1.419848094E0,2.421851819E0,-5.563274860E-1,2.861963507E0
1.935694471E1,-1.740958759E0,2.228794885E0,-1.076568296E0,3.026130092E0
1.936701271E1,-2.142412214E0,1.564821328E0,-1.398070432E0,2.998865921E0
1.937708071E1,-2.907838470E0,7.906727797E-1,-4.179846295E-1,3.042268753E0
1.938714771E1,-3.309093997E0,2.103284401E-1,1.317735828E0,3.568020298E0
1.939721571E1,-2.448640838E0,-2.814715129E-1,2.110993516E0,3.245205970E0
1.940728271E1,-1.474819815E0,-3.846637595E-1,2.520109016E0,2.945167083E0
1.941735071E1,-1.095307818E0,-4.815182090E-1,2.846416394E0,3.087660164E0
1.942741771E1,-1.023813328E0,-6.969588697E-1,2.604810612E0,2.884264849E0
1.943748571E1,-1.140297465E0,-5.736650652E-1,1.829523757E0,2.230813101E0
1.944755271E1,-1.111125121E0,-1.041909510E-1,7.084393660E-1,1.321870313E0
1.945762071E1,-1.012662907E0,4.972062886E-1,-4.222952700E-1,1.204588540E0
1.946768771E1,-1.068558853E0,9.313059175E-1,-1.323784919E0,1.939472930E0
1.947775571E1,-1.131642197E0,1.178584667E0,-1.963473820E0,2.554389423E0
1.948782371E1,-1.115366326E0,1.417632877E0,-2.419441012E0,3.017850199E0
1.949789071E1,-9.342073790E-1,1.611665127E0,-2.817637568E0,3.377763960E0
1.950795871E1,-7.806650508E-1,1.680988546E0,-3.213040323E0,3.709284100E0
1.951802571E1,-9.466281076E-1,1.572453114E0,-3.434000756E0,3.893722481E0
1.952809371E1,-1.448112219E0,1.361746944E0,-3.345079808E0,3.891136423E0
1.953816071E1,-2.142835114E0,1.098357360E0,-3.004757824E0,3.850545519E0
1.954822871E1,-2.807345299E0,1.073629485E0,-2.802653493E0,4.109590551E0
1.955829571E1,-2.552198535E0,1.374809039E0,-2.543578570E0,3.856631846E0
1.956836371E1,-2.261963946E0,1.900000686E0,-1.973687882E0,3.552735194E0
1.957843071E1,-2.688639219E0,2.101737227E0,-1.226986749E0,3.626510266E0
1.958849871E1,-3.553112047E0,1.510458595E0,-6.207146128E-1,3.910419033E0
1.959856671E1,-4.070930940E0,6.028239602E-1,-3.424877199E-1,4.129548799E0
1.960863371E1,-4.135826263E0,-1.687430423E-1,-1.139294156E-1,4.140834820E0
1.961870171E1,-3.982343869E0,-9.072060335E-1,-1.875669837E-1,4.088675439E0
1.962876871E1,-3.765808317E0,-1.562275450E0,-9.915544581E-1,4.195854753E0
1.963883671E1,-3.501266540E0,-1.897433758E0,-2.420389431E0,4.660193906E0
1.964890371E1,-3.365286031E0,-1.750556964E0,-3.879757394E0,5.426059085E0
1.965897171E1,-3.289834145E0,-1.282529451E0,-4.862894200E0,6.009628150E0
1.966903871E1,-3.089434862E0,-7.617875344E-1,-4.993681211E0,5.921298849E0
1.967910671E1,-2.821301140E0,-4.198072797E-1,-4.095099821E0,4.990573196E0
1.968917371E1,-2.307390526E0,-2.904639459E-1,-2.894224398E0,3.712809611E0
1.969924171E1,-1.395488009E0,-4.237845558E-1,-1.765330539E0,2.289841052E0
1.970930971E1,-6.510902038E-2,-7.652134180E-1,-1.013385623E0,1.271511376E0
1.971937671E1,1.664607571E0,-1.010436872E0,-9.981571341E-1,2.188199877E0
1.972944471E1,3.499655632E0,-7.949991345E-1,-1.637828493E0,3.944882170E0
1.973951171E1,5.078069397E0,-5.905173254E-1,-2.474789586E0,5.679796036E0
1.974957971E1,6.369243371E0,-2.663032508E-1,-3.391602595E0,7.220882682E0
1.975964671E1,7.052487012E0,4.898306108E-1,-4.783124145E0,8.535559951E0
1.976971471E1,7.179750491E0,1.134453392E-1,-4.171711210E0,8.304508497E0
1.977978171E1,7.155276386E0,-1.566364993E0,-2.632255104E0,7.783331316E0
1.978984971E1,6.926871278E0,-3.554624137E0,-1.961538538E0,8.028980751E0
1.979991671E1,6.198856677E0,-4.906433737E0,-1.354778817E0,8.020869140E0
1.980998471E1,4.949183316E0,-5.994598231E0,-9.491608290E-1,7.831381087E0
1.982005271E1,3.470764539E0,-7.729078860E0,-1.558107555E-1,8.474027585E0
1.983011971E1,1.895766717E0,-8.754542491E0,1.196993018E0,9.037075742E0
1.984018771E1,-2.386581268E-1,-8.597891491E0,3.866576892E0,9.430329404E0
1.985025471E1,-4.443385128E0,-7.516864108E0,1.112823606E1,1.414512478E1
1.986032271E1,-6.372469865E0,-4.897214432E0,1.356282370E1,1.576519166E1
1.987038971E1,-5.308446186E0,-2.095747340E0,1.181380923E1,1.312013134E1
1.988045771E1,-3.939581426E0,-1.208175087E-1,9.377220672E0,1.017188115E1
1.989052471E1,-2.257534534E0,1.033581905E0,6.789577485E0,7.229323354E0
1.990059271E1,-7.939371340E-1,1.899688445E0,3.508379385E0,4.067908341E0
1.991065971E1,3.324551404E-1,2.634752449E0,-1.201522125E0,2.914807422E0
1.992072762E1,1.387590906E0,3.119812317E0,-3.849086701E0,5.145299393E0
1.993079562E1,2.202951946E0,3.072965595E0,-5.052567351E0,6.310669668E0
1.994086262E1,2.976617514E0,2.826442890E0,-6.389990462E0,7.594801468E0
1.995093062E1,3.470476272E0,2.590483180E0,-7.593739207E0,8.741835265E0
1.996099762E1,4.030310625E0,2.452331015E0,-6.834964743E0,8.305063165E0
1.997106562E1,4.803470994E0,2.397769477E0,-3.987585897E0,6.687561091E0
1.998113262E1,5.047296671E0,2.229110634E0,-7.367877638E-1,5.566596277E0
1.999120062E1,4.474172765E0,1.595113998E0,2.645763341E0,5.437156818E0
2.000126763E1,3.885140340E0,9.218755281E-1,4.883884242E0,6.308446342E0
2.001133562E1,3.811204053E0,5.321042258E-1,5.427481463E0,6.653267338E0
2.002140263E1,3.974160690E0,6.193481916E-1,4.957624941E0,6.384010529E0
2.003147062E1,4.045858956E0,9.881110328E-1,3.918483211E0,5.718378160E0
2.004153862E1,3.990842212E0,1.266847803E0,2.931235227E0,5.111151032E0
2.005160563E1,3.884952645E0,1.469804074E0,2.225645574E0,4.712396343E0
2.006167362E1,3.727526596E0,1.664204698E0,1.477502810E0,4.341318504E0
2.007174063E1,3.446745054E0,1.926533012E0,5.704458806E-1,3.989610184E0
2.008180862E1,2.968177350E0,2.045406906E0,-3.006477490E-1,3.617202685E0
2.009187563E1,2.294404737E0,2.075004342E0,-1.217244411E0,3.324397701E0
2.010194362E1,1.156615655E0,2.297207893E0,-2.245962310E0,3.414567406E0
2.011201063E1,-1.510593811E-1,2.418196140E0,-3.240041596E0,4.045783119E0
2.012207863E1,-1.388337157E0,2.178464391E0,-3.146737283E0,4.071258122E0
2.013214563E1,-2.608121890E0,1.437405236E0,-1.894518775E0,3.529537505E0
2.014221363E1,-2.880590738E0,9.230332768E-1,-1.991911022E-1,3.031413948E0
2.015228162E1,-2.347584140E0,9.250833106E-1,1.369317041E-1,2.526990447E0
2.016234863E1,-1.814690979E0,4.153300667E-1,-2.539691341E-1,1.878856763E0
2.017241662E1,-2.199842981E0,-1.018398440E0,1.560446441E-1,2.429155091E0
2.018248363E1,-2.617648467E0,-2.384371167E0,-3.183319218E-1,3.555087139E0
2.019255163E1,-2.395155771E0,-3.361249698E0,-1.866626679E0,4.529797552E0
2.020261863E1,-2.550208435E0,-3.715186340E0,-3.688197931E0,5.823141470E0
2.021268663E1,-2.695067648E0,-3.708262652E0,-4.995879765E0,6.780369912E0
2.022275362E1,-2.382969005E0,-3.426280677E0,-5.764926617E0,7.117044292E0
2.023282163E1,-1.844346010E0,-2.932240655E0,-5.871563458E0,6.817250539E0
2.024288862E1,-1.767892642E0,-2.281550218E0,-4.929407448E0,5.712265188E0
2.025295663E1,-1.776697526E0,-2.083284584E0,-3.361107026E0,4.335178105E0
2.026302463E1,-1.712724309E0,-2.678442260E0,-1.944409558E0,3.726688346E0
2.027309163E1,-2.040585000E0,-3.591729982E0,-5.372142537E-1,4.165706490E0
2.028315963E1,-2.485251424E0,-4.048278826E0,3.040622306E-1,4.759988439E0
2.029322662E1,-2.627373556E0,-3.922549657E0,7.774035470E-1,4.784751183E0
2.030329463E1,-1.986778044E0,-3.586272191E0,2.552313141E0,4.829382734E0
2.031336162E1,1.833450382E-1,-2.992473409E0,5.722612656E0,6.460403093E0
2.032342963E1,7.699954902E-1,-2.139371077E0,5.836813456E0,6.264039669E0
2.033349662E1,1.053144642E0,-1.562293577E0,5.455161012E0,5.771365222E0
2.034356462E1,1.996283278E0,-7.639007181E-1,5.030057909E0,5.465361269E0
2.035363162E1,2.923975324E0,4.306445092E-1,4.421824690E0,5.318610719E0
2.036369962E1,3.360697429E0,1.175080431E0,3.782584856E0,5.194521096E0
2.037376763E1,3.444752031E0,1.704812441E0,2.821769210E0,4.768132076E0
2.038383462E1,3.570251698E0,2.202366055E0,1.682723415E0,4.519808792E0
2.039390263E1,3.833305651E0,2.558597143E0,6.670198099E-1,4.656776458E0
2.040396962E1,3.609008505E0,2.719531814E0,2.722193174E-1,4.527129226E0
2.041403762E1,3.163568786E0,2.643104612E0,-1.598488426E-1,4.125496468E0
2.042410462E1,2.759381758E0,2.222113271E0,-1.426462172E0,3.819262940E0
2.043417262E1,2.132049778E0,1.279616953E0,-4.153702955E0,4.841105663E0
2.044423962E1,1.522083152E0,2.450018442E-1,-5.727938300E0,5.931782211E0
2.045430762E1,1.454139675E0,-8.601564127E-1,-4.517592727E0,4.823176888E0
2.046437462E1,2.034974889E0,-1.910967139E0,-3.143780054E0,4.204315786E0
2.047444262E1,3.432749159E0,-2.376447605E0,-2.401520466E0,4.816489443E0
2.048451062E1,4.387181692E0,-2.889843079E0,-1.196138009E0,5.387884776E0
2.049457762E1,3.922979427E0,-2.653626677E0,4.316524230E-2,4.736387375E0
2.050464562E1,2.374349624E0,-1.433491695E0,9.589421976E-1,2.934621733E0
2.051471262E1,1.311273778E0,-2.553449839E-1,1.106942315E0,1.734923996E0
2.052478062E1,1.037698053E0,7.246781802E-1,6.971940739E-1,1.445010481E0
2.053484762E1,1.026970459E0,1.525500557E0,1.693868939E-1,1.846757210E0
2.054491562E1,9.480406487E-1,2.024728813E0,-3.524793689E-1,2.263305004E0
2.055498262E1,7.478385629E-1,2.262553200E0,-4.855936452E-1,2.431915024E0
2.056505062E1,3.628765954E-1,2.222665249E0,-9.008330069E-2,2.253893350E0
2.057511763E1,-2.445426916E-1,1.984868928E0,8.568312474E-1,2.175698871E0
2.058518562E1,-8.470411080E-1,1.611075143E0,1.686542962E0,2.481424776E0
2.059525362E1,-8.564723745E-1,1.261197054E0,1.853697316E0,2.400074307E0
2.060532062E1,-7.010741401E-1,8.826886582E-1,1.825115980E0,2.145155602E0
2.061538862E1,-6.524399239E-1,4.744921947E-1,1.577287592E0,1.771625481E0
2.062545562E1,-6.384153771E-1,3.582939863E-2,1.244739919E0,1.399369646E0
2.063552362E1,-7.686126968E-1,-2.989131725E-1,7.792443967E-1,1.134608475E0
2.064559063E1,-9.629399389E-1,-4.355772203E-1,3.023396409E-1,1.099267983E0
2.065565862E1,-9.918228453E-1,-4.101546961E-1,-6.551790521E-2,1.075282301E0
2.066572563E1,-8.731778696E-1,-6.211087883E-2,-3.468672113E-1,9.416019411E-1
2.067579362E1,-5.768273125E-1,3.721647513E-1,-4.383458038E-1,8.144835138E-1
2.068586063E1,-2.747401252E-1,6.083384693E-1,-4.446887903E-1,8.020635572E-1
2.069592862E1,1.217740401E-1,6.740465552E-1,-5.580815776E-1,8.835285636E-1
2.070599662E1,5.200963106E-1,6.629526329E-1,-8.130239077E-1,1.170903173E0
2.071606363E1,8.613208857E-1,9.677662307E-1,-1.395395916E0,1.904094248E0
2.072613162E1,1.148022879E0,1.498226219E0,-2.076243367E0,2.805962376E0
2.073619863E1,8.567792071E-1,1.928469610E0,-2.581814682E0,3.334491370E0
2.074626662E1,-5.734811702E-1,2.090526361E0,-2.499846075E0,3.308838394E0
2.075633363E1,-1.916576958E0,2.177503109E0,-2.454980389E0,3.800225748E0
2.076640162E1,-2.616769338E0,2.338837144E0,-2.981669508E0,4.605213786E0
2.077646863E1,-2.963284693E0,2.518020975E0,-3.647269760E0,5.331422184E0
2.078653663E1,-2.927699123E0,2.664082668E0,-4.131178311E0,5.721485197E0
2.079660362E1,-2.527805413E0,2.710111365E0,-4.268024207E0,5.652480380E0
2.080667163E1,-1.880262825E0,2.280329905E0,-3.872465916E0,4.871476679E0
2.081673962E1,-1.082806471E0,1.581291765E0,-3.440350832E0,3.938142626E0
2.082680663E1,-3.700334412E-1,7.532365662E-1,-3.095850427E0,3.207581634E0
2.083687463E1,-1.063529590E-1,-1.495612514E-1,-2.761149956E0,2.767242056E0
2.084694163E1,-2.397606924E-1,-9.122966194E-1,-2.659790812E0,2.822101606E0
2.085700963E1,-7.047734541E-1,-1.535777623E0,-2.818925124E0,3.286587499E0
2.086707662E1,-1.423045352E0,-2.031858323E0,-2.948393004E0,3.853119207E0
2.087714463E1,-2.188197666E0,-2.169437460E0,-2.863418927E0,4.206404150E0
2.088721162E1,-2.776849438E0,-2.233563874E0,-2.470193675E0,4.336076241E0
2.089727963E1,-2.778737211E0,-2.412737179E0,-1.991901813E0,4.184537492E0
2.090734662E1,-2.183552638E0,-2.486920220E0,-1.481789696E0,3.626068809E0
2.091741433E1,-1.217644141E0,-2.178277280E0,-9.500239512E-1,2.670223712E0
2.092748133E1,-4.219690684E-1,-1.525875363E0,-5.553837089E-1,1.677737936E0
2.093754933E1,-3.738388091E-1,-1.120066318E0,-2.149284446E-1,1.200207585E0
2.094761733E1,-7.748209050E-1,-1.061385416E0,8.201999031E-2,1.316667655E0
2.095768433E1,-9.285890818E-1,-1.062189993E0,1.182717041E-1,1.415808412E0
2.096775233E1,-5.550138360E-1,-9.970069867E-1,4.351249382E-2,1.141909203E0
2.097781933E1,3.417329540E-1,-1.144340449E0,2.881319301E-1,1.228542423E0
2.098788733E1,1.556962378E0,-1.188733095E0,1.484098323E0,2.457593548E0
2.099795433E1,3.394692848E0,-1.138147663E0,3.532166151E0,5.029464917E0
2.100802233E1,5.159797100E0,-2.388275937E0,4.844080199E0,7.469436461E0
2.101808933E1,5.892631561E0,-4.862176747E0,4.799209543E0,9.021988787E0
2.102815733E1,5.826438156E0,-6.348729585E0,4.282533781E0,9.622569538E0
2.103822533E1,5.047513018E0,-6.593328556E0,4.111902088E0,9.265911066E0
2.104829233E1,2.870832027E0,-6.407228639E0,4.609516219E0,8.398922260E0
2.105836033E1,1.059328365E-1,-6.115761895E0,4.992128191E0,7.895258653E0
2.106842733E1,-2.139355582E0,-5.684215745E0,5.172124200E0,7.977344150E0
