"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.577090646E1,2.703932320E-1,-6.815359613E-1,-2.783069998E0,2.878034465E0
1.578087546E1,2.331911629E-1,-6.757647595E-1,-3.180144473E0,3.259502262E0
1.579084446E1,1.037712305E-1,-6.896197370E-1,-3.387470952E0,3.458511718E0
1.580081346E1,-1.286127242E-1,-6.962238747E-1,-3.408472397E0,3.481228662E0
1.581078246E1,-2.648993343E-1,-6.956017309E-1,-3.394989302E0,3.475627395E0
1.582075146E1,-2.355492719E-1,-7.393660936E-1,-3.374855585E0,3.462917252E0
1.583072046E1,-1.475331447E-1,-7.610978553E-1,-3.117300938E0,3.212257946E0
1.584068946E1,-3.635710984E-2,-6.830144298E-1,-2.758488303E0,2.842021863E0
1.585065846E1,1.308624405E-1,-6.190663558E-1,-2.540525154E0,2.618136014E0
1.586062646E1,4.012464631E-1,-6.609879684E-1,-2.369760144E0,2.492722801E0
1.587059546E1,5.585960595E-1,-6.438983113E-1,-2.317105383E0,2.468929312E0
1.588056446E1,4.913779302E-1,-5.881956884E-1,-2.112671521E0,2.247400141E0
1.589053346E1,3.186959110E-1,-4.947048497E-1,-1.890179703E0,1.979666457E0
1.590050246E1,1.704461535E-1,-3.854850009E-1,-1.757748454E0,1.807575781E0
1.591047146E1,2.199678674E-2,-2.670201194E-1,-1.666388633E0,1.687789880E0
1.592044046E1,-9.334787428E-2,-1.352092606E-1,-1.513638895E0,1.522530156E0
1.593040946E1,-1.085329472E-1,6.700324416E-2,-1.337654076E0,1.343721423E0
1.594037846E1,-1.007830841E-1,3.654787526E-1,-1.093407692E0,1.157269342E0
1.595034746E1,1.401577592E-3,6.309864897E-1,-7.702525485E-1,9.957082419E-1
1.596031646E1,-1.959730871E-3,8.107126495E-1,-4.379868579E-1,9.214615176E-1
1.597028546E1,-1.005971061E-1,1.052705809E0,-2.152360082E-1,1.079182949E0
1.598025446E1,-1.882015528E-1,1.193705567E0,-1.266740799E-1,1.215071655E0
1.599022346E1,-1.896803136E-1,1.260914633E0,7.378601432E-2,1.277234790E0
1.600019246E1,-1.676678856E-1,1.351091563E0,5.043223500E-1,1.451861551E0
1.601016146E1,-1.096857257E-1,1.415540158E0,9.123048055E-1,1.687627019E0
1.602013046E1,9.653109848E-2,1.407480356E0,1.329614739E0,1.938606345E0
1.603009946E1,3.469788931E-1,1.403784331E0,1.793253332E0,2.303641099E0
1.604006846E1,5.047296086E-1,1.569281584E0,2.058980048E0,2.637573791E0
1.605003746E1,5.376057248E-1,1.722635339E0,2.165481234E0,2.818829793E0
1.606000646E1,4.314252221E-1,1.821935387E0,2.320796145E0,2.981890512E0
1.606997546E1,1.566662031E-1,2.028330113E0,2.465187289E0,3.196218971E0
1.607994446E1,-8.466300488E-2,2.061356941E0,2.690108625E0,3.390139330E0
1.608991346E1,-1.207228203E-1,1.895723740E0,3.109765631E0,3.644034135E0
1.609988246E1,4.598805875E-2,1.495061706E0,3.754757956E0,4.041723855E0
1.610985146E1,2.357316685E-1,1.061084869E0,4.391388178E0,4.523909886E0
1.611982046E1,3.037151983E-1,5.979558608E-1,4.941510599E0,4.986814728E0
1.612978946E1,2.710134754E-1,1.214504698E-1,5.021404615E0,5.030179204E0
1.613975846E1,2.086710468E-1,-2.002981263E-1,4.569067520E0,4.578213729E0
1.614972646E1,8.815423116E-2,-4.259629360E-1,3.634847935E0,3.660783400E0
1.615969546E1,-3.171797280E-1,-6.013852528E-1,2.632077933E0,2.718474103E0
1.616966446E1,-9.645084545E-1,-5.723868638E-1,2.050607420E0,2.337283481E0
1.617963346E1,-1.254268249E0,-4.034686974E-1,1.424797470E0,1.940624555E0
1.618960246E1,-1.368768134E0,-3.494673219E-1,9.827450430E-1,1.720883910E0
1.619957146E1,-1.411219212E0,-3.856402445E-1,9.893588287E-1,1.766094265E0
1.620954046E1,-1.384844176E0,-3.444191283E-1,1.131858982E0,1.821406787E0
1.621950946E1,-1.107138124E0,-4.876601243E-1,9.862334919E-1,1.560840710E0
1.622947846E1,-6.967602105E-1,-7.563209724E-1,7.597942185E-1,1.278586508E0
1.623944746E1,-5.542045082E-1,-8.797404921E-1,5.760676861E-1,1.188671506E0
1.624941646E1,-5.241881190E-1,-9.462777132E-1,1.724197716E-1,1.095419222E0
1.625938546E1,-4.476911893E-1,-9.723621422E-1,-1.670678151E-1,1.083433058E0
1.626935446E1,-3.166387144E-1,-1.014865260E0,-6.952362800E-1,1.270261807E0
1.627932346E1,-2.665184283E-1,-1.098845603E0,-1.223515257E0,1.665978186E0
1.628929246E1,-3.033318037E-1,-1.195158308E0,-1.550180485E0,1.980775883E0
1.629926146E1,-4.224364802E-1,-1.285721153E0,-1.811172709E0,2.260946273E0
1.630923046E1,-4.608600326E-1,-1.417176501E0,-2.083568759E0,2.561647903E0
1.631919946E1,-5.298089378E-1,-1.514550768E0,-2.164941536E0,2.694723250E0
1.632916846E1,-7.330265424E-1,-1.534031352E0,-2.186002622E0,2.769329804E0
1.633913717E1,-9.275850418E-1,-1.610150698E0,-2.213181649E0,2.889839493E0
1.634910617E1,-1.015761931E0,-1.684104527E0,-2.209808391E0,2.958248381E0
1.635907517E1,-9.763787408E-1,-1.704961838E0,-2.177418909E0,2.932808112E0
1.636904417E1,-8.684175052E-1,-1.664846722E0,-2.279513633E0,2.953311019E0
1.637901317E1,-6.727236226E-1,-1.565348162E0,-2.474245795E0,3.004124531E0
1.638898217E1,-4.669854296E-1,-1.418258529E0,-2.557045292E0,2.961083125E0
1.639895117E1,-3.253933118E-1,-1.216202145E0,-2.779886774E0,3.051687884E0
1.640892017E1,-3.057060291E-1,-1.054340690E0,-3.033393978E0,3.225921495E0
1.641888817E1,-3.298249166E-1,-9.117393798E-1,-3.198705874E0,3.342420147E0
1.642885717E1,-4.799169490E-1,-7.995365739E-1,-3.220859220E0,3.353134821E0
1.643882617E1,-6.718534108E-1,-7.015998048E-1,-3.036504112E0,3.188100769E0
1.644879517E1,-8.185964504E-1,-6.097909176E-1,-2.699441950E0,2.885988904E0
1.645876417E1,-8.905074088E-1,-4.675515497E-1,-2.275704172E0,2.488058958E0
1.646873317E1,-9.076800965E-1,-3.366189426E-1,-1.684488689E0,1.942858105E0
1.647870217E1,-8.648792088E-1,-1.247047377E-1,-1.078245277E0,1.387868940E0
1.648867117E1,-8.926876163E-1,1.766122252E-1,-4.087197894E-1,9.975644964E-1
1.649864017E1,-1.053570758E0,4.371752644E-1,1.907952315E-1,1.156519077E0
1.650860917E1,-1.130813646E0,6.002412450E-1,5.635026044E-1,1.398772405E0
1.651857817E1,-1.163778860E0,6.674134737E-1,7.806424659E-1,1.552167722E0
1.652854717E1,-1.122365005E0,7.148554426E-1,7.335051370E-1,1.519457565E0
1.653851617E1,-9.421598116E-1,7.447972798E-1,6.050570118E-1,1.344798158E0
1.654848517E1,-7.081723675E-1,8.667304373E-1,5.561620098E-1,1.249818360E0
1.655845417E1,-6.038868378E-1,1.061863718E0,7.209359622E-1,1.418443700E0
1.656842317E1,-5.154523788E-1,1.197785754E0,8.646453202E-1,1.564606467E0
1.657839217E1,-4.095582801E-1,1.295528980E0,1.203201445E0,1.814890366E0
1.658836117E1,-4.031169873E-1,1.425718406E0,1.703097453E0,2.257369534E0
1.659833017E1,-4.187006211E-1,1.561580216E0,1.839895402E0,2.449297465E0
1.660829917E1,-3.414586830E-1,1.475634917E0,1.724166725E0,2.294960422E0
1.661826817E1,-2.192463941E-1,1.117991726E0,1.597882070E0,1.962447857E0
1.662823717E1,-6.755112827E-2,9.204540700E-1,1.613579505E0,1.858880757E0
1.663820617E1,8.765502512E-2,9.813721168E-1,1.596074111E0,1.875693792E0
1.664817517E1,2.065390058E-1,9.333676457E-1,1.706853704E0,1.956318760E0
1.665814417E1,5.737570126E-1,5.579068190E-1,2.436158202E0,2.564239441E0
1.666811317E1,1.169137613E0,1.803491807E-1,3.285349331E0,3.491837455E0
1.667808117E1,1.508085648E0,-1.481590891E-1,4.039505079E0,4.314379993E0
1.668805017E1,1.596750926E0,-5.550796902E-1,4.683685226E0,4.979421079E0
1.669801917E1,1.705073373E0,-9.554666126E-1,4.669470645E0,5.062030004E0
1.670798817E1,1.883038352E0,-1.366067451E0,3.961657004E0,4.594202862E0
1.671795717E1,1.889009967E0,-1.492987699E0,2.600625760E0,3.544097243E0
1.672792617E1,1.696011943E0,-1.295483372E0,1.777345982E0,2.777353492E0
1.673789517E1,1.566037256E0,-1.000933392E0,1.024642682E0,2.122317830E0
1.674786417E1,1.461733162E0,-7.269936776E-1,1.454108977E-1,1.639002127E0
1.675783317E1,1.387865871E0,-5.961651510E-1,-4.300381529E-1,1.570515004E0
1.676780217E1,1.356747720E0,-5.651778316E-1,-8.375235951E-1,1.691637115E0
1.677777117E1,1.376556187E0,-5.429724455E-1,-1.181543943E0,1.893613504E0
1.678774017E1,1.428953817E0,-5.765033036E-1,-1.478968999E0,2.135793616E0
1.679770917E1,1.400721560E0,-6.370681787E-1,-1.585550877E0,2.209490515E0
1.680767817E1,1.280512454E0,-7.094344890E-1,-1.577280575E0,2.151934816E0
1.681764717E1,1.360651175E0,-8.417938167E-1,-1.683544949E0,2.322565832E0
1.682761617E1,1.650464472E0,-1.018445218E0,-1.726379312E0,2.596468595E0
1.683758517E1,1.527066441E0,-1.019059761E0,-1.566107715E0,2.413111702E0
1.684755417E1,1.338086185E0,-1.039773522E0,-1.611079820E0,2.338200548E0
1.685752317E1,1.210228921E0,-1.152071638E0,-1.874217389E0,2.510899026E0
1.686749217E1,9.976571971E-1,-1.189396169E0,-1.979549716E0,2.515670926E0
1.687746117E1,7.120455632E-1,-1.194272747E0,-2.094618242E0,2.514104584E0
1.688743017E1,5.292376283E-1,-1.243318022E0,-2.380872778E0,2.737606136E0
1.689739917E1,3.859248577E-1,-1.321847298E0,-2.808024160E0,3.127493878E0
1.690736817E1,1.962347500E-1,-1.359806253E0,-3.114083215E0,3.403688498E0
1.691733717E1,8.998568874E-2,-1.350016260E0,-3.418955285E0,3.676941197E0
1.692730517E1,1.247768046E-1,-1.329685491E0,-3.658679432E0,3.894812954E0
1.693727417E1,1.194400509E-1,-1.353087802E0,-3.703567922E0,3.944810246E0
1.694724317E1,9.634219687E-2,-1.163672513E0,-3.645601550E0,3.828031635E0
1.695721217E1,7.087848634E-3,-9.741636693E-1,-3.577910088E0,3.708164734E0
1.696718117E1,-7.394447386E-2,-8.869781756E-1,-3.379936230E0,3.495163371E0
1.697715017E1,-7.086328357E-2,-6.729811925E-1,-2.980978367E0,3.056821440E0
1.698711917E1,-1.411618723E-1,-3.836650550E-1,-2.561501455E0,2.593918899E0
1.699708817E1,-2.422475132E-1,-2.005893177E-1,-2.077420996E0,2.101094460E0
1.700705717E1,-3.235814424E-1,-1.808836162E-2,-1.640310636E0,1.672020072E0
1.701702617E1,-4.186232185E-1,2.531236267E-1,-1.168875366E0,1.267117434E0
1.702699517E1,-4.605702665E-1,4.668276644E-1,-6.785939348E-1,9.436857353E-1
1.703696417E1,-4.631620449E-1,6.434843284E-1,-1.819764608E-1,8.134534977E-1
1.704693317E1,-4.330325486E-1,7.941144508E-1,2.569225627E-1,9.402893982E-1
1.705690217E1,-3.107493988E-1,9.326881993E-1,6.898556721E-1,1.200988474E0
1.706687117E1,-8.501734614E-2,1.049685137E0,9.230642670E-1,1.400397971E0
1.707684017E1,1.162540310E-1,1.130864371E0,1.104022728E0,1.584687795E0
1.708680917E1,3.399106327E-1,1.232718190E0,1.495937034E0,1.967983990E0
1.709677817E1,5.591554919E-1,1.436266199E0,1.697975292E0,2.293171505E0
1.710674717E1,6.773107633E-1,1.577436111E0,1.703893844E0,2.418741157E0
1.711671617E1,6.141006079E-1,1.758912050E0,1.778109629E0,2.575376673E0
1.712668517E1,4.115910646E-1,2.078824328E0,1.691022953E0,2.711176206E0
1.713665417E1,1.676446429E-1,2.360046165E0,1.445407151E0,2.772566403E0
1.714662317E1,-1.124250001E-1,2.432590231E0,1.412862718E0,2.815371320E0
1.715659117E1,-4.659970674E-1,2.513900442E0,1.344141562E0,2.888523020E0
1.716656017E1,-7.917264479E-1,2.496404403E0,1.459327617E0,2.998083189E0
1.717652917E1,-9.041707438E-1,2.213146566E0,1.841950114E0,3.017999781E0
1.718649817E1,-8.234347290E-1,1.667402540E0,2.573087128E0,3.174752487E0
1.719646717E1,-3.824494189E-1,1.001733876E0,3.545215382E0,3.703821057E0
1.720643617E1,4.652687967E-2,2.937793171E-1,4.085545471E0,4.096358484E0
1.721640517E1,2.215773135E-2,-3.733657694E-1,4.512109208E0,4.527584618E0
1.722637417E1,-2.156423897E-2,-8.773928350E-1,4.412109541E0,4.498554635E0
1.723634317E1,-8.582923204E-2,-1.150858925E0,3.674048254E0,3.851035380E0
1.724631217E1,-5.290671819E-1,-1.296134752E0,2.534764477E0,2.895670619E0
1.725628117E1,-1.360531015E0,-1.125528202E0,1.653513649E0,2.419083662E0
1.726625017E1,-2.001574423E0,-7.678727317E-1,1.200519912E0,2.457066699E0
1.727621917E1,-2.276527460E0,-4.582614934E-1,5.802425981E-1,2.393587756E0
1.728618817E1,-2.400427329E0,-4.339060861E-1,3.107034981E-1,2.459036908E0
1.729615717E1,-2.269192128E0,-4.889780867E-1,5.931035489E-1,2.395851478E0
1.730612617E1,-1.910720094E0,-7.173551273E-1,1.036255252E0,2.288946178E0
1.731609517E1,-1.161908993E0,-1.113956562E0,1.165531928E0,1.987308835E0
1.732606417E1,-5.483729339E-1,-1.394462115E0,1.243126819E0,1.946946777E0
1.733603321E1,-2.553695422E-1,-1.600161315E0,1.132099888E0,1.976709385E0
1.734600221E1,3.226859048E-2,-1.678401738E0,8.189271104E-1,1.867810287E0
1.735597121E1,3.232253104E-1,-1.614840750E0,2.486317956E-1,1.665533854E0
1.736594021E1,5.744851372E-1,-1.530134475E0,-5.968071753E-1,1.739978014E0
1.737590921E1,5.375338040E-1,-1.369271725E0,-1.284209356E0,1.952701031E0
1.738587721E1,3.497522275E-1,-1.203953397E0,-1.859101751E0,2.242340234E0
1.739584621E1,2.215040772E-1,-1.158543921E0,-2.425985801E0,2.697535019E0
1.740581521E1,3.319230437E-2,-1.138360502E0,-2.850036405E0,3.069148721E0
1.741578421E1,-8.793539912E-2,-1.131947275E0,-3.062044165E0,3.265754390E0
1.742575321E1,-1.401251610E-1,-1.073597326E0,-3.138230461E0,3.319749495E0
1.743572221E1,-2.024118948E-1,-1.064738209E0,-3.097688792E0,3.281815638E0
1.744569121E1,-1.914704570E-1,-1.122831466E0,-2.982840706E0,3.192921877E0
1.745566021E1,-1.937337497E-1,-1.111138204E0,-2.848126119E0,3.063328789E0
1.746562921E1,-2.210725709E-1,-1.099957743E0,-2.638181257E0,2.866841548E0
1.747559821E1,-2.146125488E-1,-1.148436424E0,-2.478377438E0,2.739948811E0
1.748556721E1,-1.677330820E-1,-1.176135854E0,-2.492342927E0,2.761014886E0
1.749553621E1,-1.537351401E-1,-1.106461601E0,-2.483584383E0,2.723248640E0
1.750550521E1,-1.682641554E-1,-9.009003961E-1,-2.472248386E0,2.636654401E0
1.751547421E1,-2.424246839E-1,-6.837967873E-1,-2.334704917E0,2.444830224E0
1.752544321E1,-3.464070354E-1,-4.375079709E-1,-2.052179736E0,2.126699962E0
1.753541221E1,-4.659600838E-1,-2.118224037E-1,-1.825798350E0,1.896187529E0
1.754538121E1,-5.723671295E-1,-1.062842542E-1,-1.601120258E0,1.703668558E0
1.755535021E1,-6.239236379E-1,-5.584675670E-2,-1.252050839E0,1.400011025E0
1.756531921E1,-8.005582286E-1,3.001258850E-2,-8.241399032E-1,1.149347995E0
1.757528821E1,-1.058388133E0,1.364330828E-1,-3.774219829E-1,1.131921720E0
1.758525721E1,-1.283666734E0,2.859382010E-1,-1.656855333E-1,1.325523532E0
1.759522621E1,-1.405287358E0,3.991607612E-1,-1.439794993E-1,1.467955029E0
1.760519421E1,-1.426111193E0,5.518555355E-1,-9.771165133E-2,1.532281056E0
1.761516321E1,-1.422079392E0,7.496744424E-1,1.359688139E-1,1.613322375E0
1.762513221E1,-1.283457842E0,9.235951942E-1,3.024027908E-1,1.609888059E0
1.763510121E1,-9.867210035E-1,1.000069174E0,3.427105719E-1,1.446100697E0
1.764507021E1,-7.763824770E-1,1.043380669E0,6.026298326E-1,1.433379115E0
1.765503921E1,-7.247935165E-1,1.114036084E0,1.119790914E0,1.737910737E0
1.766500821E1,-6.676931168E-1,1.077109748E0,1.473855025E0,1.943766483E0
1.767497721E1,-6.850397591E-1,1.020961275E0,1.840050938E0,2.213013523E0
1.768494621E1,-8.850035709E-1,1.074310101E0,2.172958653E0,2.580527625E0
1.769491521E1,-1.054228278E0,1.122984079E0,2.235396391E0,2.714680005E0
1.770488421E1,-1.027986997E0,1.267112682E0,2.235875278E0,2.767936068E0
1.771485321E1,-7.939206156E-1,1.047024069E0,2.605147412E0,2.917766677E0
1.772482221E1,-4.660092004E-1,9.011927569E-1,2.943274351E0,3.113226119E0
1.773479121E1,-6.599401474E-2,9.134882820E-1,3.064722775E0,3.198646860E0
1.774476021E1,5.043872541E-1,5.988642257E-1,3.187145929E0,3.281911643E0
1.775472921E1,9.265550548E-1,2.311310792E-1,3.389655472E0,3.521603337E0
1.776469821E1,1.122631126E0,5.994857848E-3,3.455887468E0,3.633661346E0
1.777466721E1,1.256388888E0,-1.401139051E-1,3.217364924E0,3.456816744E0
1.778463621E1,1.247483287E0,-2.943359721E-1,2.878058601E0,3.150566540E0
1.779460521E1,1.118125481E0,-3.428786793E-1,2.384809123E0,2.656140985E0
1.780457321E1,8.614172186E-1,-1.984094757E-1,1.747531614E0,1.958385224E0
1.781454221E1,7.334597480E-1,-7.185672551E-2,1.238722696E0,1.441374520E0
1.782451121E1,7.276970977E-1,-9.297833025E-2,7.662933987E-1,1.060845705E0
1.783448021E1,7.279404880E-1,-1.946415299E-1,2.178011817E-1,7.843596331E-1
1.784444921E1,7.258997367E-1,-3.618359372E-1,-1.572474164E-1,8.261854653E-1
1.785441821E1,7.330737586E-1,-4.461036703E-1,-1.183301032E-1,8.662607192E-1
1.786438721E1,8.856314157E-1,-5.071670204E-1,-2.250055361E-1,1.045078410E0
1.787435621E1,1.043873224E0,-6.511152372E-1,-4.932448000E-1,1.325485871E0
1.788432521E1,1.059684753E0,-8.184602103E-1,-6.186383396E-1,1.474965182E0
1.789429421E1,9.687247355E-1,-9.295622778E-1,-6.565522707E-1,1.494514813E0
1.790426321E1,8.234041042E-1,-9.790528187E-1,-7.251523894E-1,1.470504923E0
1.791423221E1,6.778726807E-1,-9.963772416E-1,-8.653627735E-1,1.483621147E0
1.792420121E1,5.449327245E-1,-1.045447660E0,-1.148291413E0,1.645747749E0
1.793417021E1,5.012646948E-1,-1.105091306E0,-1.551785545E0,1.969906462E0
1.794413921E1,5.758848144E-1,-1.108528007E0,-1.948154261E0,2.314256401E0
1.795410821E1,5.847892468E-1,-1.083432342E0,-2.219969097E0,2.538516673E0
1.796407721E1,4.657038295E-1,-1.059191540E0,-2.537827249E0,2.789145733E0
1.797404621E1,3.995919934E-1,-1.073141243E0,-2.879402876E0,3.098752460E0
1.798401521E1,3.292276235E-1,-1.111062775E0,-3.148167220E0,3.354669606E0
1.799398421E1,2.793109667E-1,-1.072484601E0,-3.199196455E0,3.385719391E0
1.800395221E1,2.754934658E-1,-9.645657572E-1,-3.212440399E0,3.365420786E0
1.801392121E1,2.520610049E-1,-9.129102847E-1,-3.308684984E0,3.441560149E0
1.802389021E1,2.004177019E-1,-8.784719387E-1,-3.327294917E0,3.447139636E0
1.803385921E1,1.954917151E-1,-7.927783620E-1,-3.178328912E0,3.281537630E0
1.804382821E1,1.642191978E-1,-7.268773180E-1,-3.025817156E0,3.116229780E0
1.805379721E1,1.250351053E-1,-7.281800777E-1,-2.840865632E0,2.935370086E0
1.806376621E1,1.557702635E-1,-6.730358639E-1,-2.641217716E0,2.730068254E0
1.807373521E1,2.425645785E-1,-5.432981354E-1,-2.444864706E0,2.516222142E0
1.808370421E1,3.317297933E-1,-4.252106917E-1,-2.020522326E0,2.091257817E0
1.809367321E1,3.479941159E-1,-2.950779837E-1,-1.466671135E0,1.535999720E0
1.810364221E1,3.041046229E-1,-1.652639490E-1,-1.054895006E0,1.110223072E0
1.811361121E1,3.554123323E-1,-4.792553365E-2,-6.519657147E-1,7.440927871E-1
1.812358021E1,3.578611462E-1,9.028861105E-2,-4.277635860E-1,5.649763878E-1
1.813354921E1,3.429267727E-1,2.821667469E-1,-3.388549179E-1,5.586049586E-1
1.814351821E1,2.614733045E-1,5.346562430E-1,-2.965392029E-1,6.649519427E-1
1.815348721E1,7.444188919E-2,8.452281788E-1,-9.106804490E-2,8.533731059E-1
1.816345621E1,-1.273377389E-1,1.076940764E0,2.054734969E-1,1.103737136E0
1.817342521E1,-2.298172098E-1,1.158374936E0,4.192248970E-1,1.253155201E0
1.818339421E1,-2.074115565E-1,1.168025181E0,6.564084291E-1,1.355792905E0
1.819336321E1,-1.781706543E-1,1.199254575E0,1.019794756E0,1.584278278E0
1.820333121E1,-5.976468354E-2,1.112411143E0,1.198467540E0,1.636262452E0
1.821330021E1,1.027488632E-1,1.011222737E0,1.424541362E0,1.749984813E0
1.822326921E1,2.092977221E-1,1.075255011E0,1.707077653E0,2.028322703E0
1.823323821E1,2.596000028E-1,1.118686667E0,1.830894783E0,2.161256053E0
1.824320721E1,2.799623466E-1,1.136756026E0,1.840242727E0,2.181074614E0
1.825317621E1,1.566412063E-1,1.231831167E0,1.769824124E0,2.161994894E0
1.826314521E1,-1.879599349E-1,1.468693395E0,1.625859827E0,2.199047386E0
1.827311421E1,-5.477867505E-1,1.597723610E0,1.409695866E0,2.200007612E0
1.828308321E1,-7.697524653E-1,1.564683918E0,1.359934891E0,2.211374580E0
1.829305221E1,-7.896786068E-1,1.499923958E0,1.461725560E0,2.238304224E0
1.830302121E1,-8.258224395E-1,1.372422790E0,1.575003085E0,2.246366340E0
1.831299021E1,-8.182039560E-1,1.177433351E0,1.764887905E0,2.273903323E0
1.832295921E1,-7.423576753E-1,9.309340346E-1,2.168835196E0,2.474182533E0
1.833292821E1,-4.312030645E-1,5.435969281E-1,2.570503829E0,2.662503265E0
1.834289729E1,-8.854234010E-2,1.728536350E-1,2.805758364E0,2.812471888E0
1.835286629E1,-7.401697934E-3,-7.319456846E-2,2.886400239E0,2.887337626E0
1.836283529E1,-5.566987842E-3,-3.253887802E-1,2.728931798E0,2.748268110E0
1.837280429E1,-3.010877520E-2,-3.887451160E-1,2.373839162E0,2.405647869E0
1.838277229E1,-1.703846481E-1,-2.970283225E-1,1.804540213E0,1.836742261E0
1.839274129E1,-2.990289474E-1,-1.134684357E-1,1.542106649E0,1.574924225E0
1.840271029E1,-2.652424197E-1,-1.431983113E-2,1.287125362E0,1.314248948E0
1.841267929E1,-9.660302837E-2,-6.889014065E-2,1.242605247E0,1.248257103E0
1.842264829E1,1.337823755E-1,-1.406860551E-1,1.710964882E0,1.721943994E0
1.843261729E1,5.752976078E-1,-3.685043943E-1,2.053965476E0,2.164610127E0
1.844258629E1,8.412938797E-1,-7.048891559E-1,1.945089735E0,2.233387157E0
1.845255529E1,8.425352436E-1,-1.001227507E0,1.797777908E0,2.223584395E0
1.846252429E1,7.850598912E-1,-1.276383150E0,1.574602550E0,2.173671127E0
1.847249329E1,7.757028843E-1,-1.474380105E0,8.908911324E-1,1.889232296E0
1.848246229E1,6.597230695E-1,-1.535215413E0,7.483149648E-2,1.672638827E0
1.849243129E1,4.533944173E-1,-1.484162789E0,-5.917768157E-1,1.660874914E0
1.850240029E1,4.602963245E-1,-1.443885705E0,-1.384776787E0,2.052872472E0
1.851236929E1,4.873927604E-1,-1.467537108E0,-2.077951924E0,2.590193248E0
1.852233829E1,3.520554458E-1,-1.439880070E0,-2.460996589E0,2.872925663E0
1.853230729E1,1.534727463E-1,-1.315688426E0,-2.750813833E0,3.053124082E0
1.854227629E1,3.838097736E-2,-1.282386194E0,-3.070072392E0,3.327361108E0
1.855224529E1,-4.044182852E-2,-1.299221497E0,-3.217200617E0,3.469869140E0
1.856221329E1,-1.535880826E-1,-1.241446329E0,-3.227891082E0,3.461799983E0
1.857218229E1,-2.667765829E-1,-1.243110154E0,-3.212007705E0,3.454487820E0
1.858215129E1,-3.387867978E-1,-1.287625299E0,-3.170764954E0,3.438968712E0
1.859212029E1,-3.664033435E-1,-1.294259550E0,-3.030947503E0,3.316022008E0
1.860208929E1,-3.591979659E-1,-1.275102610E0,-2.698903422E0,3.006491231E0
1.861205829E1,-2.614266729E-1,-1.242418428E0,-2.334896706E0,2.657760351E0
1.862202729E1,-1.716113940E-2,-1.202165903E0,-2.140646355E0,2.455170906E0
1.863199629E1,1.646989618E-1,-1.175892609E0,-2.067070255E0,2.383826465E0
1.864196529E1,2.015839291E-1,-1.026342468E0,-1.954019018E0,2.216349536E0
1.865193429E1,1.087596729E-1,-8.658527702E-1,-1.964293746E0,2.149413782E0
1.866190329E1,-1.398959684E-1,-6.859754598E-1,-2.017422132E0,2.135444982E0
1.867187229E1,-3.617492522E-1,-4.339639735E-1,-2.121563966E0,2.195500151E0
1.868184129E1,-4.691867235E-1,-1.899690199E-1,-1.943969994E0,2.008791613E0
1.869181029E1,-5.592700973E-1,1.364903855E-1,-1.449848696E0,1.559959585E0
1.870177929E1,-5.763249636E-1,3.977211767E-1,-1.051632260E0,1.263433025E0
1.871174829E1,-6.336316238E-1,5.412019086E-1,-6.361624449E-1,1.048375504E0
1.872171629E1,-7.736543123E-1,5.992688531E-1,-2.633884138E-1,1.013428641E0
1.873168529E1,-8.839016631E-1,6.361010492E-1,-1.039050221E-3,1.088993928E0
1.874165429E1,-8.645476717E-1,6.571796769E-1,2.524722469E-1,1.114930509E0
1.875162329E1,-8.884417337E-1,7.786397946E-1,5.125160533E-1,1.287742734E0
1.876159229E1,-8.096386622E-1,8.737587905E-1,8.649400198E-1,1.472104081E0
1.877156129E1,-6.705298935E-1,8.631636357E-1,1.272926568E0,1.677797320E0
1.878153029E1,-5.922861081E-1,9.207154405E-1,1.654380206E0,1.983807860E0
1.879149929E1,-5.112991016E-1,1.038593554E0,2.067404716E0,2.369444154E0
1.880146829E1,-5.594838130E-1,1.133923634E0,2.377034665E0,2.692415040E0
1.881143729E1,-6.579760677E-1,1.244557632E0,2.533694437E0,2.898527851E0
1.882140629E1,-6.122574194E-1,1.266657768E0,2.537129676E0,2.901087390E0
1.883137529E1,-3.400409525E-1,1.053348418E0,2.696018990E0,2.914393442E0
1.884134429E1,5.751321316E-3,8.777612096E-1,2.970565646E0,3.097540649E0
1.885131329E1,3.924785632E-1,7.314934024E-1,3.282699373E0,3.386035616E0
1.886128229E1,8.335979207E-1,3.924355862E-1,3.554123030E0,3.671604785E0
1.887125129E1,1.149455301E0,4.687128067E-2,3.785894964E0,3.956822600E0
1.888122029E1,1.294351497E0,-1.452258334E-1,3.888453373E0,4.100793335E0
1.889118929E1,1.247166075E0,-2.706804764E-1,3.472898773E0,3.699961760E0
1.890115729E1,1.044610558E0,-4.288146231E-1,2.928990188E0,3.139120374E0
1.891112629E1,7.648115681E-1,-5.191514736E-1,2.476740802E0,2.643614947E0
1.892109529E1,6.631917840E-1,-4.641823840E-1,2.053460861E0,2.207258511E0
1.893106429E1,8.202415645E-1,-4.917268628E-1,1.557497106E0,1.827673047E0
1.894103329E1,1.020192220E0,-5.309751284E-1,1.080798756E0,1.578243551E0
1.895100229E1,1.162056270E0,-4.904094851E-1,6.328102362E-1,1.411143165E0
1.896097129E1,1.391713485E0,-4.908907109E-1,2.865813947E-1,1.503319331E0
